debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
36333,36333.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['36333.5', '36333.382', '36333.318', '36333.279', '36333.160', '36333.398', '36333.240', '36333.251', '36333.164', '36333.228', '36333.168', '36333.166', '36333.181', '36333.179', '36333.237', '36333.235', '36333.13', '36333.393', '36333.126', '36333.395', '36333.124', '36333.27', '36333.21', '36333.39', '36333.128', '36333.75', '36333.67', '36333.341', '36333.132', '36333.134', '36333.41', '36333.77', '36333.79', '36333.43'], ['36333.25', '36333.189', '36333.93', '36333.281', '36333.37', '36333.136', '36333.140', '36333.138', '36333.63', '36333.65', '36333.57', '36333.343', '36333.59', '36333.345', '36333.61', '36333.230', '36333.35', '36333.152', '36333.55'], ['36333.103', '36333.285', '36333.304', '36333.7', '36333.11', '36333.242', '36333.120', '36333.222', '36333.118', '36333.264', '36333.171', '36333.87', '36333.193', '36333.122', '36333.45', '36333.15', '36333.302', '36333.347', '36333.316', '36333.314', '36333.312', '36333.310', '36333.162', '36333.105']]","['Pb3', 'Pb2', 'Pb1']","[['36333.103', '36333.285', '36333.304', '36333.7', '36333.11', '36333.242', '36333.120', '36333.222', '36333.118', '36333.264', '36333.171', '36333.87', '36333.193', '36333.122', '36333.45', '36333.15', '36333.302', '36333.347', '36333.316', '36333.314', '36333.312', '36333.310', '36333.162', '36333.105'], ['36333.25', '36333.189', '36333.93', '36333.281', '36333.37', '36333.136', '36333.140', '36333.138', '36333.63', '36333.65', '36333.57', '36333.343', '36333.59', '36333.345', '36333.61', '36333.230', '36333.35', '36333.152', '36333.55'], ['36333.5', '36333.382', '36333.318', '36333.279', '36333.160', '36333.398', '36333.240', '36333.251', '36333.164', '36333.228', '36333.168', '36333.166', '36333.181', '36333.179', '36333.237', '36333.235', '36333.13', '36333.393', '36333.126', '36333.395', '36333.124', '36333.27', '36333.21', '36333.39', '36333.128', '36333.75', '36333.67', '36333.341', '36333.132', '36333.134', '36333.41', '36333.77', '36333.79', '36333.43']]"
36333,36333.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['36333.5', '36333.382', '36333.318', '36333.279', '36333.160', '36333.398', '36333.240', '36333.251', '36333.164', '36333.228', '36333.168', '36333.166', '36333.181', '36333.179', '36333.237', '36333.235', '36333.13', '36333.393', '36333.126', '36333.395', '36333.124', '36333.27', '36333.21', '36333.39', '36333.128', '36333.75', '36333.67', '36333.341', '36333.132', '36333.134', '36333.41', '36333.77', '36333.79', '36333.43'], ['36333.25', '36333.189', '36333.93', '36333.281', '36333.37', '36333.136', '36333.140', '36333.138', '36333.63', '36333.65', '36333.57', '36333.343', '36333.59', '36333.345', '36333.61', '36333.230', '36333.35', '36333.152', '36333.55'], ['36333.103', '36333.285', '36333.304', '36333.7', '36333.11', '36333.242', '36333.120', '36333.222', '36333.118', '36333.264', '36333.171', '36333.87', '36333.193', '36333.122', '36333.45', '36333.15', '36333.302', '36333.347', '36333.316', '36333.314', '36333.312', '36333.310', '36333.162', '36333.105']]","['Pb1', 'Pb2', 'Pb3']","[['36333.5', '36333.382', '36333.318', '36333.279', '36333.160', '36333.398', '36333.240', '36333.251', '36333.164', '36333.228', '36333.168', '36333.166', '36333.181', '36333.179', '36333.237', '36333.235', '36333.13', '36333.393', '36333.126', '36333.395', '36333.124', '36333.27', '36333.21', '36333.39', '36333.128', '36333.75', '36333.67', '36333.341', '36333.132', '36333.134', '36333.41', '36333.77', '36333.79', '36333.43'], ['36333.25', '36333.189', '36333.93', '36333.281', '36333.37', '36333.136', '36333.140', '36333.138', '36333.63', '36333.65', '36333.57', '36333.343', '36333.59', '36333.345', '36333.61', '36333.230', '36333.35', '36333.152', '36333.55'], ['36333.103', '36333.285', '36333.304', '36333.7', '36333.11', '36333.242', '36333.120', '36333.222', '36333.118', '36333.264', '36333.171', '36333.87', '36333.193', '36333.122', '36333.45', '36333.15', '36333.302', '36333.347', '36333.316', '36333.314', '36333.312', '36333.310', '36333.162', '36333.105']]"
36333,36333.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['36333.5', '36333.382', '36333.318', '36333.279', '36333.160', '36333.398', '36333.240', '36333.251', '36333.164', '36333.228', '36333.168', '36333.166', '36333.181', '36333.179', '36333.237', '36333.235', '36333.13', '36333.393', '36333.126', '36333.395', '36333.124', '36333.27', '36333.21', '36333.39', '36333.128', '36333.75', '36333.67', '36333.341', '36333.132', '36333.134', '36333.41', '36333.77', '36333.79', '36333.43'], ['36333.25', '36333.189', '36333.93', '36333.281', '36333.37', '36333.136', '36333.140', '36333.138', '36333.63', '36333.65', '36333.57', '36333.343', '36333.59', '36333.345', '36333.61', '36333.230', '36333.35', '36333.152', '36333.55'], ['36333.103', '36333.285', '36333.304', '36333.7', '36333.11', '36333.242', '36333.120', '36333.222', '36333.118', '36333.264', '36333.171', '36333.87', '36333.193', '36333.122', '36333.45', '36333.15', '36333.302', '36333.347', '36333.316', '36333.314', '36333.312', '36333.310', '36333.162', '36333.105']]","['Pb2', 'Pb3', 'Pb1']","[['36333.25', '36333.189', '36333.93', '36333.281', '36333.37', '36333.136', '36333.140', '36333.138', '36333.63', '36333.65', '36333.57', '36333.343', '36333.59', '36333.345', '36333.61', '36333.230', '36333.35', '36333.152', '36333.55'], ['36333.103', '36333.285', '36333.304', '36333.7', '36333.11', '36333.242', '36333.120', '36333.222', '36333.118', '36333.264', '36333.171', '36333.87', '36333.193', '36333.122', '36333.45', '36333.15', '36333.302', '36333.347', '36333.316', '36333.314', '36333.312', '36333.310', '36333.162', '36333.105'], ['36333.5', '36333.382', '36333.318', '36333.279', '36333.160', '36333.398', '36333.240', '36333.251', '36333.164', '36333.228', '36333.168', '36333.166', '36333.181', '36333.179', '36333.237', '36333.235', '36333.13', '36333.393', '36333.126', '36333.395', '36333.124', '36333.27', '36333.21', '36333.39', '36333.128', '36333.75', '36333.67', '36333.341', '36333.132', '36333.134', '36333.41', '36333.77', '36333.79', '36333.43']]"
36333,36333.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['36333.19', '36333.380', '36333.362', '36333.388', '36333.391', '36333.366', '36333.364', '36333.260', '36333.224', '36333.297', '36333.349', '36333.328', '36333.326', '36333.324', '36333.97', '36333.200', '36333.101', '36333.156', '36333.154', '36333.275', '36333.85', '36333.83', '36333.29'], ['36333.73', '36333.269', '36333.331', '36333.333', '36333.208', '36333.71', '36333.244', '36333.226', '36333.81', '36333.9', '36333.254', '36333.51', '36333.249', '36333.247', '36333.49', '36333.33', '36333.31', '36333.177', '36333.185', '36333.183', '36333.187', '36333.142', '36333.191', '36333.214', '36333.148', '36333.353', '36333.150', '36333.351', '36333.216', '36333.220', '36333.218', '36333.146', '36333.144', '36333.89', '36333.197', '36333.91', '36333.107', '36333.195', '36333.115', '36333.113', '36333.111', '36333.109'], ['36333.173', '36333.307', '36333.386', '36333.175'], ['36333.356', '36333.358'], ['36333.370', '36333.374', '36333.372'], ['36333.384']]","['Cb5', 'Cb6', 'Cb4', 'Cb1', 'Cb3', 'Cb2']","[['36333.370', '36333.374', '36333.372'], ['36333.384'], ['36333.356', '36333.358'], ['36333.19', '36333.380', '36333.362', '36333.388', '36333.391', '36333.366', '36333.364', '36333.260', '36333.224', '36333.297', '36333.349', '36333.328', '36333.326', '36333.324', '36333.97', '36333.200', '36333.101', '36333.156', '36333.154', '36333.275', '36333.85', '36333.83', '36333.29'], ['36333.173', '36333.307', '36333.386', '36333.175'], ['36333.73', '36333.269', '36333.331', '36333.333', '36333.208', '36333.71', '36333.244', '36333.226', '36333.81', '36333.9', '36333.254', '36333.51', '36333.249', '36333.247', '36333.49', '36333.33', '36333.31', '36333.177', '36333.185', '36333.183', '36333.187', '36333.142', '36333.191', '36333.214', '36333.148', '36333.353', '36333.150', '36333.351', '36333.216', '36333.220', '36333.218', '36333.146', '36333.144', '36333.89', '36333.197', '36333.91', '36333.107', '36333.195', '36333.115', '36333.113', '36333.111', '36333.109']]"
36333,36333.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['36333.19', '36333.380', '36333.362', '36333.388', '36333.391', '36333.366', '36333.364', '36333.260', '36333.224', '36333.297', '36333.349', '36333.328', '36333.326', '36333.324', '36333.97', '36333.200', '36333.101', '36333.156', '36333.154', '36333.275', '36333.85', '36333.83', '36333.29'], ['36333.73', '36333.269', '36333.331', '36333.333', '36333.208', '36333.71', '36333.244', '36333.226', '36333.81', '36333.9', '36333.254', '36333.51', '36333.249', '36333.247', '36333.49', '36333.33', '36333.31', '36333.177', '36333.185', '36333.183', '36333.187', '36333.142', '36333.191', '36333.214', '36333.148', '36333.353', '36333.150', '36333.351', '36333.216', '36333.220', '36333.218', '36333.146', '36333.144', '36333.89', '36333.197', '36333.91', '36333.107', '36333.195', '36333.115', '36333.113', '36333.111', '36333.109'], ['36333.173', '36333.307', '36333.386', '36333.175'], ['36333.356', '36333.358'], ['36333.370', '36333.374', '36333.372'], ['36333.384']]","['Cb2', 'Cb3', 'Cb1', 'Cb4', 'Cb6', 'Cb5']","[['36333.73', '36333.269', '36333.331', '36333.333', '36333.208', '36333.71', '36333.244', '36333.226', '36333.81', '36333.9', '36333.254', '36333.51', '36333.249', '36333.247', '36333.49', '36333.33', '36333.31', '36333.177', '36333.185', '36333.183', '36333.187', '36333.142', '36333.191', '36333.214', '36333.148', '36333.353', '36333.150', '36333.351', '36333.216', '36333.220', '36333.218', '36333.146', '36333.144', '36333.89', '36333.197', '36333.91', '36333.107', '36333.195', '36333.115', '36333.113', '36333.111', '36333.109'], ['36333.173', '36333.307', '36333.386', '36333.175'], ['36333.19', '36333.380', '36333.362', '36333.388', '36333.391', '36333.366', '36333.364', '36333.260', '36333.224', '36333.297', '36333.349', '36333.328', '36333.326', '36333.324', '36333.97', '36333.200', '36333.101', '36333.156', '36333.154', '36333.275', '36333.85', '36333.83', '36333.29'], ['36333.356', '36333.358'], ['36333.384'], ['36333.370', '36333.374', '36333.372']]"
36333,36333.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['36333.19', '36333.380', '36333.362', '36333.388', '36333.391', '36333.366', '36333.364', '36333.260', '36333.224', '36333.297', '36333.349', '36333.328', '36333.326', '36333.324', '36333.97', '36333.200', '36333.101', '36333.156', '36333.154', '36333.275', '36333.85', '36333.83', '36333.29'], ['36333.73', '36333.269', '36333.331', '36333.333', '36333.208', '36333.71', '36333.244', '36333.226', '36333.81', '36333.9', '36333.254', '36333.51', '36333.249', '36333.247', '36333.49', '36333.33', '36333.31', '36333.177', '36333.185', '36333.183', '36333.187', '36333.142', '36333.191', '36333.214', '36333.148', '36333.353', '36333.150', '36333.351', '36333.216', '36333.220', '36333.218', '36333.146', '36333.144', '36333.89', '36333.197', '36333.91', '36333.107', '36333.195', '36333.115', '36333.113', '36333.111', '36333.109'], ['36333.173', '36333.307', '36333.386', '36333.175'], ['36333.356', '36333.358'], ['36333.370', '36333.374', '36333.372'], ['36333.384']]","['Cb6', 'Cb4', 'Cb5', 'Cb3', 'Cb1', 'Cb2']","[['36333.384'], ['36333.356', '36333.358'], ['36333.370', '36333.374', '36333.372'], ['36333.173', '36333.307', '36333.386', '36333.175'], ['36333.19', '36333.380', '36333.362', '36333.388', '36333.391', '36333.366', '36333.364', '36333.260', '36333.224', '36333.297', '36333.349', '36333.328', '36333.326', '36333.324', '36333.97', '36333.200', '36333.101', '36333.156', '36333.154', '36333.275', '36333.85', '36333.83', '36333.29'], ['36333.73', '36333.269', '36333.331', '36333.333', '36333.208', '36333.71', '36333.244', '36333.226', '36333.81', '36333.9', '36333.254', '36333.51', '36333.249', '36333.247', '36333.49', '36333.33', '36333.31', '36333.177', '36333.185', '36333.183', '36333.187', '36333.142', '36333.191', '36333.214', '36333.148', '36333.353', '36333.150', '36333.351', '36333.216', '36333.220', '36333.218', '36333.146', '36333.144', '36333.89', '36333.197', '36333.91', '36333.107', '36333.195', '36333.115', '36333.113', '36333.111', '36333.109']]"
36333,36333.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['36333.5', '36333.318', '36333.279', '36333.13', '36333.393', '36333.126', '36333.395', '36333.27'], ['36333.25', '36333.189', '36333.93', '36333.281'], ['36333.103', '36333.7', '36333.264', '36333.87', '36333.193', '36333.15', '36333.162']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['36333.103', '36333.7', '36333.264', '36333.87', '36333.193', '36333.15', '36333.162'], ['36333.25', '36333.189', '36333.93', '36333.281'], ['36333.5', '36333.318', '36333.279', '36333.13', '36333.393', '36333.126', '36333.395', '36333.27']]"
36333,36333.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['36333.5', '36333.318', '36333.279', '36333.13', '36333.393', '36333.126', '36333.395', '36333.27'], ['36333.25', '36333.189', '36333.93', '36333.281'], ['36333.103', '36333.7', '36333.264', '36333.87', '36333.193', '36333.15', '36333.162']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['36333.5', '36333.318', '36333.279', '36333.13', '36333.393', '36333.126', '36333.395', '36333.27'], ['36333.25', '36333.189', '36333.93', '36333.281'], ['36333.103', '36333.7', '36333.264', '36333.87', '36333.193', '36333.15', '36333.162']]"
36333,36333.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['36333.5', '36333.318', '36333.279', '36333.13', '36333.393', '36333.126', '36333.395', '36333.27'], ['36333.25', '36333.189', '36333.93', '36333.281'], ['36333.103', '36333.7', '36333.264', '36333.87', '36333.193', '36333.15', '36333.162']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['36333.25', '36333.189', '36333.93', '36333.281'], ['36333.103', '36333.7', '36333.264', '36333.87', '36333.193', '36333.15', '36333.162'], ['36333.5', '36333.318', '36333.279', '36333.13', '36333.393', '36333.126', '36333.395', '36333.27']]"
36333,36333.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['36333.19', '36333.380', '36333.362', '36333.388', '36333.260', '36333.224', '36333.297', '36333.349', '36333.154', '36333.275', '36333.85'], ['36333.73', '36333.269', '36333.331', '36333.333', '36333.208', '36333.71', '36333.226', '36333.9', '36333.254', '36333.51', '36333.249', '36333.33', '36333.31', '36333.177', '36333.185', '36333.142', '36333.191', '36333.214'], ['36333.173', '36333.175'], ['36333.356'], ['36333.370'], ['36333.384']]","['UnWCb5', 'UnWCb6', 'UnWCb4', 'UnWCb1', 'UnWCb3', 'UnWCb2']","[['36333.370'], ['36333.384'], ['36333.356'], ['36333.19', '36333.380', '36333.362', '36333.388', '36333.260', '36333.224', '36333.297', '36333.349', '36333.154', '36333.275', '36333.85'], ['36333.173', '36333.175'], ['36333.73', '36333.269', '36333.331', '36333.333', '36333.208', '36333.71', '36333.226', '36333.9', '36333.254', '36333.51', '36333.249', '36333.33', '36333.31', '36333.177', '36333.185', '36333.142', '36333.191', '36333.214']]"
