debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
38531,38531.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['38531.7', '38531.373', '38531.171', '38531.177', '38531.194', '38531.46', '38531.72', '38531.119', '38531.336', '38531.39', '38531.23', '38531.50', '38531.130', '38531.122', '38531.128', '38531.124', '38531.102', '38531.48', '38531.506', '38531.508', '38531.169', '38531.347', '38531.17', '38531.186'], ['38531.13', '38531.483', '38531.322', '38531.443', '38531.514', '38531.257', '38531.431', '38531.429', '38531.427', '38531.19', '38531.21', '38531.54', '38531.66', '38531.137', '38531.148', '38531.243', '38531.78', '38531.70', '38531.68', '38531.150', '38531.281', '38531.64', '38531.25'], ['38531.62', '38531.351', '38531.492', '38531.494', '38531.371', '38531.367', '38531.369', '38531.353', '38531.357', '38531.361', '38531.365', '38531.363', '38531.359', '38531.355', '38531.224', '38531.349', '38531.226', '38531.15', '38531.200', '38531.476', '38531.206', '38531.375', '38531.381', '38531.379', '38531.383', '38531.377', '38531.214', '38531.210', '38531.251', '38531.255', '38531.253', '38531.202', '38531.204', '38531.216', '38531.289', '38531.293', '38531.344', '38531.90', '38531.41', '38531.472', '38531.464', '38531.466', '38531.99', '38531.88', '38531.76', '38531.74', '38531.80', '38531.269', '38531.43', '38531.474', '38531.84', '38531.198', '38531.462', '38531.386']]","['Pb3', 'Pb1', 'Pb2']","[['38531.62', '38531.351', '38531.492', '38531.494', '38531.371', '38531.367', '38531.369', '38531.353', '38531.357', '38531.361', '38531.365', '38531.363', '38531.359', '38531.355', '38531.224', '38531.349', '38531.226', '38531.15', '38531.200', '38531.476', '38531.206', '38531.375', '38531.381', '38531.379', '38531.383', '38531.377', '38531.214', '38531.210', '38531.251', '38531.255', '38531.253', '38531.202', '38531.204', '38531.216', '38531.289', '38531.293', '38531.344', '38531.90', '38531.41', '38531.472', '38531.464', '38531.466', '38531.99', '38531.88', '38531.76', '38531.74', '38531.80', '38531.269', '38531.43', '38531.474', '38531.84', '38531.198', '38531.462', '38531.386'], ['38531.7', '38531.373', '38531.171', '38531.177', '38531.194', '38531.46', '38531.72', '38531.119', '38531.336', '38531.39', '38531.23', '38531.50', '38531.130', '38531.122', '38531.128', '38531.124', '38531.102', '38531.48', '38531.506', '38531.508', '38531.169', '38531.347', '38531.17', '38531.186'], ['38531.13', '38531.483', '38531.322', '38531.443', '38531.514', '38531.257', '38531.431', '38531.429', '38531.427', '38531.19', '38531.21', '38531.54', '38531.66', '38531.137', '38531.148', '38531.243', '38531.78', '38531.70', '38531.68', '38531.150', '38531.281', '38531.64', '38531.25']]"
38531,38531.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['38531.7', '38531.373', '38531.171', '38531.177', '38531.194', '38531.46', '38531.72', '38531.119', '38531.336', '38531.39', '38531.23', '38531.50', '38531.130', '38531.122', '38531.128', '38531.124', '38531.102', '38531.48', '38531.506', '38531.508', '38531.169', '38531.347', '38531.17', '38531.186'], ['38531.13', '38531.483', '38531.322', '38531.443', '38531.514', '38531.257', '38531.431', '38531.429', '38531.427', '38531.19', '38531.21', '38531.54', '38531.66', '38531.137', '38531.148', '38531.243', '38531.78', '38531.70', '38531.68', '38531.150', '38531.281', '38531.64', '38531.25'], ['38531.62', '38531.351', '38531.492', '38531.494', '38531.371', '38531.367', '38531.369', '38531.353', '38531.357', '38531.361', '38531.365', '38531.363', '38531.359', '38531.355', '38531.224', '38531.349', '38531.226', '38531.15', '38531.200', '38531.476', '38531.206', '38531.375', '38531.381', '38531.379', '38531.383', '38531.377', '38531.214', '38531.210', '38531.251', '38531.255', '38531.253', '38531.202', '38531.204', '38531.216', '38531.289', '38531.293', '38531.344', '38531.90', '38531.41', '38531.472', '38531.464', '38531.466', '38531.99', '38531.88', '38531.76', '38531.74', '38531.80', '38531.269', '38531.43', '38531.474', '38531.84', '38531.198', '38531.462', '38531.386']]","['Pb1', 'Pb2', 'Pb3']","[['38531.7', '38531.373', '38531.171', '38531.177', '38531.194', '38531.46', '38531.72', '38531.119', '38531.336', '38531.39', '38531.23', '38531.50', '38531.130', '38531.122', '38531.128', '38531.124', '38531.102', '38531.48', '38531.506', '38531.508', '38531.169', '38531.347', '38531.17', '38531.186'], ['38531.13', '38531.483', '38531.322', '38531.443', '38531.514', '38531.257', '38531.431', '38531.429', '38531.427', '38531.19', '38531.21', '38531.54', '38531.66', '38531.137', '38531.148', '38531.243', '38531.78', '38531.70', '38531.68', '38531.150', '38531.281', '38531.64', '38531.25'], ['38531.62', '38531.351', '38531.492', '38531.494', '38531.371', '38531.367', '38531.369', '38531.353', '38531.357', '38531.361', '38531.365', '38531.363', '38531.359', '38531.355', '38531.224', '38531.349', '38531.226', '38531.15', '38531.200', '38531.476', '38531.206', '38531.375', '38531.381', '38531.379', '38531.383', '38531.377', '38531.214', '38531.210', '38531.251', '38531.255', '38531.253', '38531.202', '38531.204', '38531.216', '38531.289', '38531.293', '38531.344', '38531.90', '38531.41', '38531.472', '38531.464', '38531.466', '38531.99', '38531.88', '38531.76', '38531.74', '38531.80', '38531.269', '38531.43', '38531.474', '38531.84', '38531.198', '38531.462', '38531.386']]"
38531,38531.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['38531.7', '38531.373', '38531.171', '38531.177', '38531.194', '38531.46', '38531.72', '38531.119', '38531.336', '38531.39', '38531.23', '38531.50', '38531.130', '38531.122', '38531.128', '38531.124', '38531.102', '38531.48', '38531.506', '38531.508', '38531.169', '38531.347', '38531.17', '38531.186'], ['38531.13', '38531.483', '38531.322', '38531.443', '38531.514', '38531.257', '38531.431', '38531.429', '38531.427', '38531.19', '38531.21', '38531.54', '38531.66', '38531.137', '38531.148', '38531.243', '38531.78', '38531.70', '38531.68', '38531.150', '38531.281', '38531.64', '38531.25'], ['38531.62', '38531.351', '38531.492', '38531.494', '38531.371', '38531.367', '38531.369', '38531.353', '38531.357', '38531.361', '38531.365', '38531.363', '38531.359', '38531.355', '38531.224', '38531.349', '38531.226', '38531.15', '38531.200', '38531.476', '38531.206', '38531.375', '38531.381', '38531.379', '38531.383', '38531.377', '38531.214', '38531.210', '38531.251', '38531.255', '38531.253', '38531.202', '38531.204', '38531.216', '38531.289', '38531.293', '38531.344', '38531.90', '38531.41', '38531.472', '38531.464', '38531.466', '38531.99', '38531.88', '38531.76', '38531.74', '38531.80', '38531.269', '38531.43', '38531.474', '38531.84', '38531.198', '38531.462', '38531.386']]","['Pb2', 'Pb1', 'Pb3']","[['38531.13', '38531.483', '38531.322', '38531.443', '38531.514', '38531.257', '38531.431', '38531.429', '38531.427', '38531.19', '38531.21', '38531.54', '38531.66', '38531.137', '38531.148', '38531.243', '38531.78', '38531.70', '38531.68', '38531.150', '38531.281', '38531.64', '38531.25'], ['38531.7', '38531.373', '38531.171', '38531.177', '38531.194', '38531.46', '38531.72', '38531.119', '38531.336', '38531.39', '38531.23', '38531.50', '38531.130', '38531.122', '38531.128', '38531.124', '38531.102', '38531.48', '38531.506', '38531.508', '38531.169', '38531.347', '38531.17', '38531.186'], ['38531.62', '38531.351', '38531.492', '38531.494', '38531.371', '38531.367', '38531.369', '38531.353', '38531.357', '38531.361', '38531.365', '38531.363', '38531.359', '38531.355', '38531.224', '38531.349', '38531.226', '38531.15', '38531.200', '38531.476', '38531.206', '38531.375', '38531.381', '38531.379', '38531.383', '38531.377', '38531.214', '38531.210', '38531.251', '38531.255', '38531.253', '38531.202', '38531.204', '38531.216', '38531.289', '38531.293', '38531.344', '38531.90', '38531.41', '38531.472', '38531.464', '38531.466', '38531.99', '38531.88', '38531.76', '38531.74', '38531.80', '38531.269', '38531.43', '38531.474', '38531.84', '38531.198', '38531.462', '38531.386']]"
38531,38531.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['38531.5', '38531.184', '38531.330', '38531.247', '38531.328', '38531.239', '38531.249', '38531.245', '38531.230', '38531.241', '38531.236', '38531.234', '38531.232', '38531.162', '38531.156', '38531.423', '38531.192', '38531.82', '38531.449', '38531.228', '38531.437', '38531.267', '38531.439', '38531.451', '38531.446', '38531.425', '38531.212'], ['38531.11', '38531.418', '38531.500', '38531.502', '38531.132', '38531.338', '38531.271', '38531.283', '38531.92', '38531.94', '38531.273', '38531.275', '38531.96', '38531.111', '38531.416', '38531.145', '38531.154', '38531.218', '38531.152', '38531.504', '38531.222', '38531.220', '38531.31', '38531.488', '38531.404', '38531.406', '38531.311', '38531.314', '38531.307', '38531.109', '38531.277', '38531.287', '38531.141', '38531.158', '38531.143', '38531.412', '38531.414', '38531.394', '38531.396', '38531.402', '38531.400', '38531.398', '38531.182', '38531.180', '38531.435', '38531.433', '38531.139', '38531.107', '38531.279', '38531.104', '38531.86', '38531.33', '38531.9', '38531.332', '38531.326', '38531.408', '38531.410', '38531.58', '38531.60', '38531.29', '38531.52', '38531.126', '38531.56', '38531.35', '38531.458', '38531.456', '38531.27', '38531.460', '38531.334'], ['38531.291', '38531.340', '38531.498', '38531.342', '38531.303', '38531.305', '38531.299', '38531.496', '38531.453', '38531.392', '38531.390', '38531.297', '38531.295']]","['Cb1', 'Cb3', 'Cb2']","[['38531.5', '38531.184', '38531.330', '38531.247', '38531.328', '38531.239', '38531.249', '38531.245', '38531.230', '38531.241', '38531.236', '38531.234', '38531.232', '38531.162', '38531.156', '38531.423', '38531.192', '38531.82', '38531.449', '38531.228', '38531.437', '38531.267', '38531.439', '38531.451', '38531.446', '38531.425', '38531.212'], ['38531.291', '38531.340', '38531.498', '38531.342', '38531.303', '38531.305', '38531.299', '38531.496', '38531.453', '38531.392', '38531.390', '38531.297', '38531.295'], ['38531.11', '38531.418', '38531.500', '38531.502', '38531.132', '38531.338', '38531.271', '38531.283', '38531.92', '38531.94', '38531.273', '38531.275', '38531.96', '38531.111', '38531.416', '38531.145', '38531.154', '38531.218', '38531.152', '38531.504', '38531.222', '38531.220', '38531.31', '38531.488', '38531.404', '38531.406', '38531.311', '38531.314', '38531.307', '38531.109', '38531.277', '38531.287', '38531.141', '38531.158', '38531.143', '38531.412', '38531.414', '38531.394', '38531.396', '38531.402', '38531.400', '38531.398', '38531.182', '38531.180', '38531.435', '38531.433', '38531.139', '38531.107', '38531.279', '38531.104', '38531.86', '38531.33', '38531.9', '38531.332', '38531.326', '38531.408', '38531.410', '38531.58', '38531.60', '38531.29', '38531.52', '38531.126', '38531.56', '38531.35', '38531.458', '38531.456', '38531.27', '38531.460', '38531.334']]"
38531,38531.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['38531.5', '38531.184', '38531.330', '38531.247', '38531.328', '38531.239', '38531.249', '38531.245', '38531.230', '38531.241', '38531.236', '38531.234', '38531.232', '38531.162', '38531.156', '38531.423', '38531.192', '38531.82', '38531.449', '38531.228', '38531.437', '38531.267', '38531.439', '38531.451', '38531.446', '38531.425', '38531.212'], ['38531.11', '38531.418', '38531.500', '38531.502', '38531.132', '38531.338', '38531.271', '38531.283', '38531.92', '38531.94', '38531.273', '38531.275', '38531.96', '38531.111', '38531.416', '38531.145', '38531.154', '38531.218', '38531.152', '38531.504', '38531.222', '38531.220', '38531.31', '38531.488', '38531.404', '38531.406', '38531.311', '38531.314', '38531.307', '38531.109', '38531.277', '38531.287', '38531.141', '38531.158', '38531.143', '38531.412', '38531.414', '38531.394', '38531.396', '38531.402', '38531.400', '38531.398', '38531.182', '38531.180', '38531.435', '38531.433', '38531.139', '38531.107', '38531.279', '38531.104', '38531.86', '38531.33', '38531.9', '38531.332', '38531.326', '38531.408', '38531.410', '38531.58', '38531.60', '38531.29', '38531.52', '38531.126', '38531.56', '38531.35', '38531.458', '38531.456', '38531.27', '38531.460', '38531.334'], ['38531.291', '38531.340', '38531.498', '38531.342', '38531.303', '38531.305', '38531.299', '38531.496', '38531.453', '38531.392', '38531.390', '38531.297', '38531.295']]","['Cb2', 'Cb3', 'Cb1']","[['38531.11', '38531.418', '38531.500', '38531.502', '38531.132', '38531.338', '38531.271', '38531.283', '38531.92', '38531.94', '38531.273', '38531.275', '38531.96', '38531.111', '38531.416', '38531.145', '38531.154', '38531.218', '38531.152', '38531.504', '38531.222', '38531.220', '38531.31', '38531.488', '38531.404', '38531.406', '38531.311', '38531.314', '38531.307', '38531.109', '38531.277', '38531.287', '38531.141', '38531.158', '38531.143', '38531.412', '38531.414', '38531.394', '38531.396', '38531.402', '38531.400', '38531.398', '38531.182', '38531.180', '38531.435', '38531.433', '38531.139', '38531.107', '38531.279', '38531.104', '38531.86', '38531.33', '38531.9', '38531.332', '38531.326', '38531.408', '38531.410', '38531.58', '38531.60', '38531.29', '38531.52', '38531.126', '38531.56', '38531.35', '38531.458', '38531.456', '38531.27', '38531.460', '38531.334'], ['38531.291', '38531.340', '38531.498', '38531.342', '38531.303', '38531.305', '38531.299', '38531.496', '38531.453', '38531.392', '38531.390', '38531.297', '38531.295'], ['38531.5', '38531.184', '38531.330', '38531.247', '38531.328', '38531.239', '38531.249', '38531.245', '38531.230', '38531.241', '38531.236', '38531.234', '38531.232', '38531.162', '38531.156', '38531.423', '38531.192', '38531.82', '38531.449', '38531.228', '38531.437', '38531.267', '38531.439', '38531.451', '38531.446', '38531.425', '38531.212']]"
38531,38531.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['38531.5', '38531.184', '38531.330', '38531.247', '38531.328', '38531.239', '38531.249', '38531.245', '38531.230', '38531.241', '38531.236', '38531.234', '38531.232', '38531.162', '38531.156', '38531.423', '38531.192', '38531.82', '38531.449', '38531.228', '38531.437', '38531.267', '38531.439', '38531.451', '38531.446', '38531.425', '38531.212'], ['38531.11', '38531.418', '38531.500', '38531.502', '38531.132', '38531.338', '38531.271', '38531.283', '38531.92', '38531.94', '38531.273', '38531.275', '38531.96', '38531.111', '38531.416', '38531.145', '38531.154', '38531.218', '38531.152', '38531.504', '38531.222', '38531.220', '38531.31', '38531.488', '38531.404', '38531.406', '38531.311', '38531.314', '38531.307', '38531.109', '38531.277', '38531.287', '38531.141', '38531.158', '38531.143', '38531.412', '38531.414', '38531.394', '38531.396', '38531.402', '38531.400', '38531.398', '38531.182', '38531.180', '38531.435', '38531.433', '38531.139', '38531.107', '38531.279', '38531.104', '38531.86', '38531.33', '38531.9', '38531.332', '38531.326', '38531.408', '38531.410', '38531.58', '38531.60', '38531.29', '38531.52', '38531.126', '38531.56', '38531.35', '38531.458', '38531.456', '38531.27', '38531.460', '38531.334'], ['38531.291', '38531.340', '38531.498', '38531.342', '38531.303', '38531.305', '38531.299', '38531.496', '38531.453', '38531.392', '38531.390', '38531.297', '38531.295']]","['Cb3', 'Cb1', 'Cb2']","[['38531.291', '38531.340', '38531.498', '38531.342', '38531.303', '38531.305', '38531.299', '38531.496', '38531.453', '38531.392', '38531.390', '38531.297', '38531.295'], ['38531.5', '38531.184', '38531.330', '38531.247', '38531.328', '38531.239', '38531.249', '38531.245', '38531.230', '38531.241', '38531.236', '38531.234', '38531.232', '38531.162', '38531.156', '38531.423', '38531.192', '38531.82', '38531.449', '38531.228', '38531.437', '38531.267', '38531.439', '38531.451', '38531.446', '38531.425', '38531.212'], ['38531.11', '38531.418', '38531.500', '38531.502', '38531.132', '38531.338', '38531.271', '38531.283', '38531.92', '38531.94', '38531.273', '38531.275', '38531.96', '38531.111', '38531.416', '38531.145', '38531.154', '38531.218', '38531.152', '38531.504', '38531.222', '38531.220', '38531.31', '38531.488', '38531.404', '38531.406', '38531.311', '38531.314', '38531.307', '38531.109', '38531.277', '38531.287', '38531.141', '38531.158', '38531.143', '38531.412', '38531.414', '38531.394', '38531.396', '38531.402', '38531.400', '38531.398', '38531.182', '38531.180', '38531.435', '38531.433', '38531.139', '38531.107', '38531.279', '38531.104', '38531.86', '38531.33', '38531.9', '38531.332', '38531.326', '38531.408', '38531.410', '38531.58', '38531.60', '38531.29', '38531.52', '38531.126', '38531.56', '38531.35', '38531.458', '38531.456', '38531.27', '38531.460', '38531.334']]"
38531,38531.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['38531.7', '38531.171', '38531.46', '38531.72', '38531.119', '38531.39', '38531.23', '38531.17', '38531.186'], ['38531.13', '38531.322', '38531.19', '38531.21', '38531.54', '38531.66', '38531.78', '38531.70', '38531.68', '38531.150'], ['38531.62', '38531.15', '38531.90', '38531.41', '38531.99', '38531.76', '38531.74', '38531.80']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['38531.62', '38531.15', '38531.90', '38531.41', '38531.99', '38531.76', '38531.74', '38531.80'], ['38531.7', '38531.171', '38531.46', '38531.72', '38531.119', '38531.39', '38531.23', '38531.17', '38531.186'], ['38531.13', '38531.322', '38531.19', '38531.21', '38531.54', '38531.66', '38531.78', '38531.70', '38531.68', '38531.150']]"
38531,38531.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['38531.7', '38531.171', '38531.46', '38531.72', '38531.119', '38531.39', '38531.23', '38531.17', '38531.186'], ['38531.13', '38531.322', '38531.19', '38531.21', '38531.54', '38531.66', '38531.78', '38531.70', '38531.68', '38531.150'], ['38531.62', '38531.15', '38531.90', '38531.41', '38531.99', '38531.76', '38531.74', '38531.80']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['38531.7', '38531.171', '38531.46', '38531.72', '38531.119', '38531.39', '38531.23', '38531.17', '38531.186'], ['38531.13', '38531.322', '38531.19', '38531.21', '38531.54', '38531.66', '38531.78', '38531.70', '38531.68', '38531.150'], ['38531.62', '38531.15', '38531.90', '38531.41', '38531.99', '38531.76', '38531.74', '38531.80']]"
38531,38531.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['38531.7', '38531.171', '38531.46', '38531.72', '38531.119', '38531.39', '38531.23', '38531.17', '38531.186'], ['38531.13', '38531.322', '38531.19', '38531.21', '38531.54', '38531.66', '38531.78', '38531.70', '38531.68', '38531.150'], ['38531.62', '38531.15', '38531.90', '38531.41', '38531.99', '38531.76', '38531.74', '38531.80']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['38531.62', '38531.15', '38531.90', '38531.41', '38531.99', '38531.76', '38531.74', '38531.80'], ['38531.7', '38531.171', '38531.46', '38531.72', '38531.119', '38531.39', '38531.23', '38531.17', '38531.186'], ['38531.13', '38531.322', '38531.19', '38531.21', '38531.54', '38531.66', '38531.78', '38531.70', '38531.68', '38531.150']]"
38531,38531.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['38531.5', '38531.162', '38531.156'], ['38531.11', '38531.418', '38531.132', '38531.338', '38531.92', '38531.94', '38531.96', '38531.111', '38531.416', '38531.9', '38531.332', '38531.29', '38531.52', '38531.126', '38531.56', '38531.27', '38531.334'], ['38531.291', '38531.299', '38531.453', '38531.392', '38531.390', '38531.297', '38531.295']]","['UnWCb1', 'UnWCb3', 'UnWCb2']","[['38531.5', '38531.162', '38531.156'], ['38531.291', '38531.299', '38531.453', '38531.392', '38531.390', '38531.297', '38531.295'], ['38531.11', '38531.418', '38531.132', '38531.338', '38531.92', '38531.94', '38531.96', '38531.111', '38531.416', '38531.9', '38531.332', '38531.29', '38531.52', '38531.126', '38531.56', '38531.27', '38531.334']]"
