debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
6360,6360.6,weakening,weak to strong,pro-branches,['Pb1'],[['6360.125']],['Pb1'],[['6360.125']]
6360,6360.6,weakening,strong to weak,pro-branches,['Pb1'],[['6360.125']],['Pb1'],[['6360.125']]
6360,6360.6,weakening,small to large,pro-branches,['Pb1'],[['6360.125']],['Pb1'],[['6360.125']]
6360,6360.6,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['6360.9'], ['6360.16', '6360.43']]","['Cb1', 'Cb2']","[['6360.9'], ['6360.16', '6360.43']]"
6360,6360.6,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['6360.9'], ['6360.16', '6360.43']]","['Cb2', 'Cb1']","[['6360.16', '6360.43'], ['6360.9']]"
6360,6360.6,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['6360.9'], ['6360.16', '6360.43']]","['Cb1', 'Cb2']","[['6360.9'], ['6360.16', '6360.43']]"
6360,6360.6,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],[['6360.125']],['UnWPb1'],[['6360.125']]
6360,6360.6,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],[['6360.125']],['UnWPb1'],[['6360.125']]
6360,6360.6,weakening,small to large,unweakened pro-branches,['UnWPb1'],[['6360.125']],['UnWPb1'],[['6360.125']]
6360,6360.6,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['6360.9'], ['6360.16']]","['UnWCb1', 'UnWCb2']","[['6360.9'], ['6360.16']]"
6360,6360.6,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['6360.9'], ['6360.16']]","['UnWCb2', 'UnWCb1']","[['6360.16'], ['6360.9']]"
6360,6360.6,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['6360.9'], ['6360.16']]","['UnWCb1', 'UnWCb2']","[['6360.9'], ['6360.16']]"
6360,6360.6,weakening,weak to strong,con-weakening branches,['CWb1'],[['6360.43']],['CWb1'],[['6360.43']]
6360,6360.6,weakening,strong to weak,con-weakening branches,['CWb1'],[['6360.43']],['CWb1'],[['6360.43']]
6360,6360.6,weakening,small to large,con-weakening branches,['CWb1'],[['6360.43']],['CWb1'],[['6360.43']]
