debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
53069,53069.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['53069.5', '53069.49', '53069.126', '53069.478', '53069.480', '53069.476', '53069.306', '53069.474', '53069.308', '53069.9', '53069.526', '53069.542', '53069.540', '53069.565', '53069.563', '53069.372', '53069.382', '53069.378', '53069.376', '53069.374', '53069.318', '53069.386', '53069.384', '53069.316', '53069.390', '53069.388', '53069.26', '53069.24'], ['53069.11', '53069.501', '53069.503', '53069.40', '53069.166', '53069.224', '53069.312', '53069.170', '53069.168', '53069.76', '53069.70', '53069.109', '53069.107', '53069.111', '53069.105', '53069.38', '53069.239', '53069.243', '53069.241', '53069.151', '53069.298', '53069.155', '53069.153', '53069.146', '53069.482', '53069.484', '53069.267', '53069.159', '53069.148', '53069.34', '53069.557', '53069.499', '53069.534', '53069.392', '53069.394', '53069.101', '53069.177', '53069.161', '53069.294', '53069.518', '53069.514', '53069.520', '53069.516', '53069.172', '53069.20', '53069.122', '53069.322', '53069.320', '53069.330', '53069.326', '53069.328', '53069.324', '53069.222', '53069.174', '53069.124', '53069.164', '53069.120', '53069.300', '53069.103', '53069.28', '53069.181', '53069.271', '53069.216', '53069.296', '53069.218', '53069.220', '53069.183', '53069.189', '53069.185', '53069.187', '53069.74', '53069.179', '53069.30', '53069.61', '53069.86', '53069.72'], ['53069.68', '53069.419', '53069.429', '53069.425', '53069.508', '53069.427', '53069.423', '53069.512', '53069.421', '53069.536', '53069.538', '53069.91', '53069.118', '53069.290', '53069.93', '53069.354', '53069.361', '53069.359', '53069.357', '53069.352', '53069.349', '53069.343', '53069.347', '53069.345', '53069.341', '53069.567', '53069.339', '53069.245', '53069.553', '53069.550', '53069.548', '53069.555', '53069.367', '53069.89', '53069.490', '53069.486', '53069.522', '53069.497', '53069.405', '53069.144', '53069.401', '53069.398', '53069.334', '53069.332', '53069.84', '53069.288', '53069.253', '53069.57', '53069.255', '53069.82', '53069.275', '53069.279', '53069.277', '53069.417', '53069.269', '53069.283', '53069.524', '53069.285', '53069.281', '53069.265', '53069.403', '53069.336']]","['Pb2', 'Pb3', 'Pb1']","[['53069.11', '53069.501', '53069.503', '53069.40', '53069.166', '53069.224', '53069.312', '53069.170', '53069.168', '53069.76', '53069.70', '53069.109', '53069.107', '53069.111', '53069.105', '53069.38', '53069.239', '53069.243', '53069.241', '53069.151', '53069.298', '53069.155', '53069.153', '53069.146', '53069.482', '53069.484', '53069.267', '53069.159', '53069.148', '53069.34', '53069.557', '53069.499', '53069.534', '53069.392', '53069.394', '53069.101', '53069.177', '53069.161', '53069.294', '53069.518', '53069.514', '53069.520', '53069.516', '53069.172', '53069.20', '53069.122', '53069.322', '53069.320', '53069.330', '53069.326', '53069.328', '53069.324', '53069.222', '53069.174', '53069.124', '53069.164', '53069.120', '53069.300', '53069.103', '53069.28', '53069.181', '53069.271', '53069.216', '53069.296', '53069.218', '53069.220', '53069.183', '53069.189', '53069.185', '53069.187', '53069.74', '53069.179', '53069.30', '53069.61', '53069.86', '53069.72'], ['53069.68', '53069.419', '53069.429', '53069.425', '53069.508', '53069.427', '53069.423', '53069.512', '53069.421', '53069.536', '53069.538', '53069.91', '53069.118', '53069.290', '53069.93', '53069.354', '53069.361', '53069.359', '53069.357', '53069.352', '53069.349', '53069.343', '53069.347', '53069.345', '53069.341', '53069.567', '53069.339', '53069.245', '53069.553', '53069.550', '53069.548', '53069.555', '53069.367', '53069.89', '53069.490', '53069.486', '53069.522', '53069.497', '53069.405', '53069.144', '53069.401', '53069.398', '53069.334', '53069.332', '53069.84', '53069.288', '53069.253', '53069.57', '53069.255', '53069.82', '53069.275', '53069.279', '53069.277', '53069.417', '53069.269', '53069.283', '53069.524', '53069.285', '53069.281', '53069.265', '53069.403', '53069.336'], ['53069.5', '53069.49', '53069.126', '53069.478', '53069.480', '53069.476', '53069.306', '53069.474', '53069.308', '53069.9', '53069.526', '53069.542', '53069.540', '53069.565', '53069.563', '53069.372', '53069.382', '53069.378', '53069.376', '53069.374', '53069.318', '53069.386', '53069.384', '53069.316', '53069.390', '53069.388', '53069.26', '53069.24']]"
53069,53069.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['53069.5', '53069.49', '53069.126', '53069.478', '53069.480', '53069.476', '53069.306', '53069.474', '53069.308', '53069.9', '53069.526', '53069.542', '53069.540', '53069.565', '53069.563', '53069.372', '53069.382', '53069.378', '53069.376', '53069.374', '53069.318', '53069.386', '53069.384', '53069.316', '53069.390', '53069.388', '53069.26', '53069.24'], ['53069.11', '53069.501', '53069.503', '53069.40', '53069.166', '53069.224', '53069.312', '53069.170', '53069.168', '53069.76', '53069.70', '53069.109', '53069.107', '53069.111', '53069.105', '53069.38', '53069.239', '53069.243', '53069.241', '53069.151', '53069.298', '53069.155', '53069.153', '53069.146', '53069.482', '53069.484', '53069.267', '53069.159', '53069.148', '53069.34', '53069.557', '53069.499', '53069.534', '53069.392', '53069.394', '53069.101', '53069.177', '53069.161', '53069.294', '53069.518', '53069.514', '53069.520', '53069.516', '53069.172', '53069.20', '53069.122', '53069.322', '53069.320', '53069.330', '53069.326', '53069.328', '53069.324', '53069.222', '53069.174', '53069.124', '53069.164', '53069.120', '53069.300', '53069.103', '53069.28', '53069.181', '53069.271', '53069.216', '53069.296', '53069.218', '53069.220', '53069.183', '53069.189', '53069.185', '53069.187', '53069.74', '53069.179', '53069.30', '53069.61', '53069.86', '53069.72'], ['53069.68', '53069.419', '53069.429', '53069.425', '53069.508', '53069.427', '53069.423', '53069.512', '53069.421', '53069.536', '53069.538', '53069.91', '53069.118', '53069.290', '53069.93', '53069.354', '53069.361', '53069.359', '53069.357', '53069.352', '53069.349', '53069.343', '53069.347', '53069.345', '53069.341', '53069.567', '53069.339', '53069.245', '53069.553', '53069.550', '53069.548', '53069.555', '53069.367', '53069.89', '53069.490', '53069.486', '53069.522', '53069.497', '53069.405', '53069.144', '53069.401', '53069.398', '53069.334', '53069.332', '53069.84', '53069.288', '53069.253', '53069.57', '53069.255', '53069.82', '53069.275', '53069.279', '53069.277', '53069.417', '53069.269', '53069.283', '53069.524', '53069.285', '53069.281', '53069.265', '53069.403', '53069.336']]","['Pb1', 'Pb3', 'Pb2']","[['53069.5', '53069.49', '53069.126', '53069.478', '53069.480', '53069.476', '53069.306', '53069.474', '53069.308', '53069.9', '53069.526', '53069.542', '53069.540', '53069.565', '53069.563', '53069.372', '53069.382', '53069.378', '53069.376', '53069.374', '53069.318', '53069.386', '53069.384', '53069.316', '53069.390', '53069.388', '53069.26', '53069.24'], ['53069.68', '53069.419', '53069.429', '53069.425', '53069.508', '53069.427', '53069.423', '53069.512', '53069.421', '53069.536', '53069.538', '53069.91', '53069.118', '53069.290', '53069.93', '53069.354', '53069.361', '53069.359', '53069.357', '53069.352', '53069.349', '53069.343', '53069.347', '53069.345', '53069.341', '53069.567', '53069.339', '53069.245', '53069.553', '53069.550', '53069.548', '53069.555', '53069.367', '53069.89', '53069.490', '53069.486', '53069.522', '53069.497', '53069.405', '53069.144', '53069.401', '53069.398', '53069.334', '53069.332', '53069.84', '53069.288', '53069.253', '53069.57', '53069.255', '53069.82', '53069.275', '53069.279', '53069.277', '53069.417', '53069.269', '53069.283', '53069.524', '53069.285', '53069.281', '53069.265', '53069.403', '53069.336'], ['53069.11', '53069.501', '53069.503', '53069.40', '53069.166', '53069.224', '53069.312', '53069.170', '53069.168', '53069.76', '53069.70', '53069.109', '53069.107', '53069.111', '53069.105', '53069.38', '53069.239', '53069.243', '53069.241', '53069.151', '53069.298', '53069.155', '53069.153', '53069.146', '53069.482', '53069.484', '53069.267', '53069.159', '53069.148', '53069.34', '53069.557', '53069.499', '53069.534', '53069.392', '53069.394', '53069.101', '53069.177', '53069.161', '53069.294', '53069.518', '53069.514', '53069.520', '53069.516', '53069.172', '53069.20', '53069.122', '53069.322', '53069.320', '53069.330', '53069.326', '53069.328', '53069.324', '53069.222', '53069.174', '53069.124', '53069.164', '53069.120', '53069.300', '53069.103', '53069.28', '53069.181', '53069.271', '53069.216', '53069.296', '53069.218', '53069.220', '53069.183', '53069.189', '53069.185', '53069.187', '53069.74', '53069.179', '53069.30', '53069.61', '53069.86', '53069.72']]"
53069,53069.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['53069.5', '53069.49', '53069.126', '53069.478', '53069.480', '53069.476', '53069.306', '53069.474', '53069.308', '53069.9', '53069.526', '53069.542', '53069.540', '53069.565', '53069.563', '53069.372', '53069.382', '53069.378', '53069.376', '53069.374', '53069.318', '53069.386', '53069.384', '53069.316', '53069.390', '53069.388', '53069.26', '53069.24'], ['53069.11', '53069.501', '53069.503', '53069.40', '53069.166', '53069.224', '53069.312', '53069.170', '53069.168', '53069.76', '53069.70', '53069.109', '53069.107', '53069.111', '53069.105', '53069.38', '53069.239', '53069.243', '53069.241', '53069.151', '53069.298', '53069.155', '53069.153', '53069.146', '53069.482', '53069.484', '53069.267', '53069.159', '53069.148', '53069.34', '53069.557', '53069.499', '53069.534', '53069.392', '53069.394', '53069.101', '53069.177', '53069.161', '53069.294', '53069.518', '53069.514', '53069.520', '53069.516', '53069.172', '53069.20', '53069.122', '53069.322', '53069.320', '53069.330', '53069.326', '53069.328', '53069.324', '53069.222', '53069.174', '53069.124', '53069.164', '53069.120', '53069.300', '53069.103', '53069.28', '53069.181', '53069.271', '53069.216', '53069.296', '53069.218', '53069.220', '53069.183', '53069.189', '53069.185', '53069.187', '53069.74', '53069.179', '53069.30', '53069.61', '53069.86', '53069.72'], ['53069.68', '53069.419', '53069.429', '53069.425', '53069.508', '53069.427', '53069.423', '53069.512', '53069.421', '53069.536', '53069.538', '53069.91', '53069.118', '53069.290', '53069.93', '53069.354', '53069.361', '53069.359', '53069.357', '53069.352', '53069.349', '53069.343', '53069.347', '53069.345', '53069.341', '53069.567', '53069.339', '53069.245', '53069.553', '53069.550', '53069.548', '53069.555', '53069.367', '53069.89', '53069.490', '53069.486', '53069.522', '53069.497', '53069.405', '53069.144', '53069.401', '53069.398', '53069.334', '53069.332', '53069.84', '53069.288', '53069.253', '53069.57', '53069.255', '53069.82', '53069.275', '53069.279', '53069.277', '53069.417', '53069.269', '53069.283', '53069.524', '53069.285', '53069.281', '53069.265', '53069.403', '53069.336']]","['Pb1', 'Pb3', 'Pb2']","[['53069.5', '53069.49', '53069.126', '53069.478', '53069.480', '53069.476', '53069.306', '53069.474', '53069.308', '53069.9', '53069.526', '53069.542', '53069.540', '53069.565', '53069.563', '53069.372', '53069.382', '53069.378', '53069.376', '53069.374', '53069.318', '53069.386', '53069.384', '53069.316', '53069.390', '53069.388', '53069.26', '53069.24'], ['53069.68', '53069.419', '53069.429', '53069.425', '53069.508', '53069.427', '53069.423', '53069.512', '53069.421', '53069.536', '53069.538', '53069.91', '53069.118', '53069.290', '53069.93', '53069.354', '53069.361', '53069.359', '53069.357', '53069.352', '53069.349', '53069.343', '53069.347', '53069.345', '53069.341', '53069.567', '53069.339', '53069.245', '53069.553', '53069.550', '53069.548', '53069.555', '53069.367', '53069.89', '53069.490', '53069.486', '53069.522', '53069.497', '53069.405', '53069.144', '53069.401', '53069.398', '53069.334', '53069.332', '53069.84', '53069.288', '53069.253', '53069.57', '53069.255', '53069.82', '53069.275', '53069.279', '53069.277', '53069.417', '53069.269', '53069.283', '53069.524', '53069.285', '53069.281', '53069.265', '53069.403', '53069.336'], ['53069.11', '53069.501', '53069.503', '53069.40', '53069.166', '53069.224', '53069.312', '53069.170', '53069.168', '53069.76', '53069.70', '53069.109', '53069.107', '53069.111', '53069.105', '53069.38', '53069.239', '53069.243', '53069.241', '53069.151', '53069.298', '53069.155', '53069.153', '53069.146', '53069.482', '53069.484', '53069.267', '53069.159', '53069.148', '53069.34', '53069.557', '53069.499', '53069.534', '53069.392', '53069.394', '53069.101', '53069.177', '53069.161', '53069.294', '53069.518', '53069.514', '53069.520', '53069.516', '53069.172', '53069.20', '53069.122', '53069.322', '53069.320', '53069.330', '53069.326', '53069.328', '53069.324', '53069.222', '53069.174', '53069.124', '53069.164', '53069.120', '53069.300', '53069.103', '53069.28', '53069.181', '53069.271', '53069.216', '53069.296', '53069.218', '53069.220', '53069.183', '53069.189', '53069.185', '53069.187', '53069.74', '53069.179', '53069.30', '53069.61', '53069.86', '53069.72']]"
53069,53069.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['53069.13', '53069.570', '53069.572', '53069.18', '53069.561', '53069.559', '53069.7', '53069.407', '53069.415', '53069.413', '53069.530', '53069.528', '53069.411', '53069.409', '53069.365', '53069.463', '53069.53', '53069.450', '53069.446', '53069.212', '53069.442', '53069.304', '53069.440'], ['53069.16', '53069.431', '53069.454', '53069.444', '53069.544', '53069.433', '53069.448', '53069.435', '53069.438', '53069.157', '53069.263', '53069.261', '53069.230', '53069.470', '53069.234', '53069.461', '53069.232', '53069.228', '53069.363', '53069.457', '53069.36', '53069.292', '53069.214', '53069.273', '53069.226', '53069.236', '53069.32', '53069.510', '53069.532', '53069.116', '53069.129', '53069.133', '53069.142', '53069.140', '53069.370', '53069.138', '53069.136', '53069.97', '53069.114'], ['53069.63', '53069.459', '53069.495', '53069.467', '53069.492', '53069.472', '53069.465', '53069.488', '53069.66', '53069.201', '53069.251', '53069.249', '53069.197', '53069.259', '53069.193', '53069.195', '53069.191', '53069.203', '53069.22', '53069.55', '53069.47', '53069.207', '53069.310', '53069.210', '53069.80', '53069.78', '53069.51', '53069.44', '53069.314', '53069.247', '53069.42', '53069.59']]","['Cb2', 'Cb3', 'Cb1']","[['53069.16', '53069.431', '53069.454', '53069.444', '53069.544', '53069.433', '53069.448', '53069.435', '53069.438', '53069.157', '53069.263', '53069.261', '53069.230', '53069.470', '53069.234', '53069.461', '53069.232', '53069.228', '53069.363', '53069.457', '53069.36', '53069.292', '53069.214', '53069.273', '53069.226', '53069.236', '53069.32', '53069.510', '53069.532', '53069.116', '53069.129', '53069.133', '53069.142', '53069.140', '53069.370', '53069.138', '53069.136', '53069.97', '53069.114'], ['53069.63', '53069.459', '53069.495', '53069.467', '53069.492', '53069.472', '53069.465', '53069.488', '53069.66', '53069.201', '53069.251', '53069.249', '53069.197', '53069.259', '53069.193', '53069.195', '53069.191', '53069.203', '53069.22', '53069.55', '53069.47', '53069.207', '53069.310', '53069.210', '53069.80', '53069.78', '53069.51', '53069.44', '53069.314', '53069.247', '53069.42', '53069.59'], ['53069.13', '53069.570', '53069.572', '53069.18', '53069.561', '53069.559', '53069.7', '53069.407', '53069.415', '53069.413', '53069.530', '53069.528', '53069.411', '53069.409', '53069.365', '53069.463', '53069.53', '53069.450', '53069.446', '53069.212', '53069.442', '53069.304', '53069.440']]"
53069,53069.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['53069.13', '53069.570', '53069.572', '53069.18', '53069.561', '53069.559', '53069.7', '53069.407', '53069.415', '53069.413', '53069.530', '53069.528', '53069.411', '53069.409', '53069.365', '53069.463', '53069.53', '53069.450', '53069.446', '53069.212', '53069.442', '53069.304', '53069.440'], ['53069.16', '53069.431', '53069.454', '53069.444', '53069.544', '53069.433', '53069.448', '53069.435', '53069.438', '53069.157', '53069.263', '53069.261', '53069.230', '53069.470', '53069.234', '53069.461', '53069.232', '53069.228', '53069.363', '53069.457', '53069.36', '53069.292', '53069.214', '53069.273', '53069.226', '53069.236', '53069.32', '53069.510', '53069.532', '53069.116', '53069.129', '53069.133', '53069.142', '53069.140', '53069.370', '53069.138', '53069.136', '53069.97', '53069.114'], ['53069.63', '53069.459', '53069.495', '53069.467', '53069.492', '53069.472', '53069.465', '53069.488', '53069.66', '53069.201', '53069.251', '53069.249', '53069.197', '53069.259', '53069.193', '53069.195', '53069.191', '53069.203', '53069.22', '53069.55', '53069.47', '53069.207', '53069.310', '53069.210', '53069.80', '53069.78', '53069.51', '53069.44', '53069.314', '53069.247', '53069.42', '53069.59']]","['Cb1', 'Cb3', 'Cb2']","[['53069.13', '53069.570', '53069.572', '53069.18', '53069.561', '53069.559', '53069.7', '53069.407', '53069.415', '53069.413', '53069.530', '53069.528', '53069.411', '53069.409', '53069.365', '53069.463', '53069.53', '53069.450', '53069.446', '53069.212', '53069.442', '53069.304', '53069.440'], ['53069.63', '53069.459', '53069.495', '53069.467', '53069.492', '53069.472', '53069.465', '53069.488', '53069.66', '53069.201', '53069.251', '53069.249', '53069.197', '53069.259', '53069.193', '53069.195', '53069.191', '53069.203', '53069.22', '53069.55', '53069.47', '53069.207', '53069.310', '53069.210', '53069.80', '53069.78', '53069.51', '53069.44', '53069.314', '53069.247', '53069.42', '53069.59'], ['53069.16', '53069.431', '53069.454', '53069.444', '53069.544', '53069.433', '53069.448', '53069.435', '53069.438', '53069.157', '53069.263', '53069.261', '53069.230', '53069.470', '53069.234', '53069.461', '53069.232', '53069.228', '53069.363', '53069.457', '53069.36', '53069.292', '53069.214', '53069.273', '53069.226', '53069.236', '53069.32', '53069.510', '53069.532', '53069.116', '53069.129', '53069.133', '53069.142', '53069.140', '53069.370', '53069.138', '53069.136', '53069.97', '53069.114']]"
53069,53069.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['53069.13', '53069.570', '53069.572', '53069.18', '53069.561', '53069.559', '53069.7', '53069.407', '53069.415', '53069.413', '53069.530', '53069.528', '53069.411', '53069.409', '53069.365', '53069.463', '53069.53', '53069.450', '53069.446', '53069.212', '53069.442', '53069.304', '53069.440'], ['53069.16', '53069.431', '53069.454', '53069.444', '53069.544', '53069.433', '53069.448', '53069.435', '53069.438', '53069.157', '53069.263', '53069.261', '53069.230', '53069.470', '53069.234', '53069.461', '53069.232', '53069.228', '53069.363', '53069.457', '53069.36', '53069.292', '53069.214', '53069.273', '53069.226', '53069.236', '53069.32', '53069.510', '53069.532', '53069.116', '53069.129', '53069.133', '53069.142', '53069.140', '53069.370', '53069.138', '53069.136', '53069.97', '53069.114'], ['53069.63', '53069.459', '53069.495', '53069.467', '53069.492', '53069.472', '53069.465', '53069.488', '53069.66', '53069.201', '53069.251', '53069.249', '53069.197', '53069.259', '53069.193', '53069.195', '53069.191', '53069.203', '53069.22', '53069.55', '53069.47', '53069.207', '53069.310', '53069.210', '53069.80', '53069.78', '53069.51', '53069.44', '53069.314', '53069.247', '53069.42', '53069.59']]","['Cb1', 'Cb3', 'Cb2']","[['53069.13', '53069.570', '53069.572', '53069.18', '53069.561', '53069.559', '53069.7', '53069.407', '53069.415', '53069.413', '53069.530', '53069.528', '53069.411', '53069.409', '53069.365', '53069.463', '53069.53', '53069.450', '53069.446', '53069.212', '53069.442', '53069.304', '53069.440'], ['53069.63', '53069.459', '53069.495', '53069.467', '53069.492', '53069.472', '53069.465', '53069.488', '53069.66', '53069.201', '53069.251', '53069.249', '53069.197', '53069.259', '53069.193', '53069.195', '53069.191', '53069.203', '53069.22', '53069.55', '53069.47', '53069.207', '53069.310', '53069.210', '53069.80', '53069.78', '53069.51', '53069.44', '53069.314', '53069.247', '53069.42', '53069.59'], ['53069.16', '53069.431', '53069.454', '53069.444', '53069.544', '53069.433', '53069.448', '53069.435', '53069.438', '53069.157', '53069.263', '53069.261', '53069.230', '53069.470', '53069.234', '53069.461', '53069.232', '53069.228', '53069.363', '53069.457', '53069.36', '53069.292', '53069.214', '53069.273', '53069.226', '53069.236', '53069.32', '53069.510', '53069.532', '53069.116', '53069.129', '53069.133', '53069.142', '53069.140', '53069.370', '53069.138', '53069.136', '53069.97', '53069.114']]"
53069,53069.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53069.5', '53069.49', '53069.9', '53069.372', '53069.382', '53069.378', '53069.318', '53069.386', '53069.316', '53069.388'], ['53069.11', '53069.40', '53069.76', '53069.38', '53069.239', '53069.241', '53069.151', '53069.153'], ['53069.68', '53069.91', '53069.93', '53069.354', '53069.361', '53069.357', '53069.352', '53069.349', '53069.343', '53069.345', '53069.341', '53069.82', '53069.275', '53069.279']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['53069.11', '53069.40', '53069.76', '53069.38', '53069.239', '53069.241', '53069.151', '53069.153'], ['53069.68', '53069.91', '53069.93', '53069.354', '53069.361', '53069.357', '53069.352', '53069.349', '53069.343', '53069.345', '53069.341', '53069.82', '53069.275', '53069.279'], ['53069.5', '53069.49', '53069.9', '53069.372', '53069.382', '53069.378', '53069.318', '53069.386', '53069.316', '53069.388']]"
53069,53069.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53069.5', '53069.49', '53069.9', '53069.372', '53069.382', '53069.378', '53069.318', '53069.386', '53069.316', '53069.388'], ['53069.11', '53069.40', '53069.76', '53069.38', '53069.239', '53069.241', '53069.151', '53069.153'], ['53069.68', '53069.91', '53069.93', '53069.354', '53069.361', '53069.357', '53069.352', '53069.349', '53069.343', '53069.345', '53069.341', '53069.82', '53069.275', '53069.279']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['53069.5', '53069.49', '53069.9', '53069.372', '53069.382', '53069.378', '53069.318', '53069.386', '53069.316', '53069.388'], ['53069.68', '53069.91', '53069.93', '53069.354', '53069.361', '53069.357', '53069.352', '53069.349', '53069.343', '53069.345', '53069.341', '53069.82', '53069.275', '53069.279'], ['53069.11', '53069.40', '53069.76', '53069.38', '53069.239', '53069.241', '53069.151', '53069.153']]"
53069,53069.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['53069.5', '53069.49', '53069.9', '53069.372', '53069.382', '53069.378', '53069.318', '53069.386', '53069.316', '53069.388'], ['53069.11', '53069.40', '53069.76', '53069.38', '53069.239', '53069.241', '53069.151', '53069.153'], ['53069.68', '53069.91', '53069.93', '53069.354', '53069.361', '53069.357', '53069.352', '53069.349', '53069.343', '53069.345', '53069.341', '53069.82', '53069.275', '53069.279']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['53069.11', '53069.40', '53069.76', '53069.38', '53069.239', '53069.241', '53069.151', '53069.153'], ['53069.5', '53069.49', '53069.9', '53069.372', '53069.382', '53069.378', '53069.318', '53069.386', '53069.316', '53069.388'], ['53069.68', '53069.91', '53069.93', '53069.354', '53069.361', '53069.357', '53069.352', '53069.349', '53069.343', '53069.345', '53069.341', '53069.82', '53069.275', '53069.279']]"
53069,53069.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['53069.13', '53069.570', '53069.572', '53069.18', '53069.559'], ['53069.16', '53069.431', '53069.444', '53069.433', '53069.438', '53069.36', '53069.214', '53069.226', '53069.236'], ['53069.63', '53069.459', '53069.495', '53069.467', '53069.492', '53069.22', '53069.44', '53069.314', '53069.42', '53069.59']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['53069.16', '53069.431', '53069.444', '53069.433', '53069.438', '53069.36', '53069.214', '53069.226', '53069.236'], ['53069.63', '53069.459', '53069.495', '53069.467', '53069.492', '53069.22', '53069.44', '53069.314', '53069.42', '53069.59'], ['53069.13', '53069.570', '53069.572', '53069.18', '53069.559']]"
