debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
10057,10057.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['10057.774', '10057.1058', '10057.865', '10057.880', '10057.589', '10057.740', '10057.919', '10057.875', '10057.925', '10057.878', '10057.867', '10057.873', '10057.923', '10057.921', '10057.927', '10057.871', '10057.888', '10057.886', '10057.884', '10057.869', '10057.882', '10057.827', '10057.122', '10057.977', '10057.222', '10057.483', '10057.455', '10057.152', '10057.467', '10057.573', '10057.48', '10057.557', '10057.778', '10057.856', '10057.858', '10057.6', '10057.164', '10057.47', '10057.24', '10057.12', '10057.822', '10057.825', '10057.780', '10057.437', '10057.962', '10057.785', '10057.1052', '10057.1050', '10057.123', '10057.707', '10057.114', '10057.705', '10057.606', '10057.66', '10057.550', '10057.893'], ['10057.804', '10057.759', '10057.587', '10057.194', '10057.581', '10057.553', '10057.703', '10057.505', '10057.571', '10057.51', '10057.610', '10057.221', '10057.121', '10057.132', '10057.155', '10057.157', '10057.156', '10057.74', '10057.195', '10057.130', '10057.120', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.63', '10057.730', '10057.61', '10057.658', '10057.664', '10057.662', '10057.13', '10057.8', '10057.92', '10057.399', '10057.54', '10057.642', '10057.409', '10057.1056', '10057.435', '10057.548', '10057.546', '10057.411', '10057.407', '10057.46', '10057.45', '10057.184', '10057.181', '10057.190', '10057.18', '10057.40', '10057.43', '10057.42', '10057.17', '10057.220', '10057.16', '10057.22', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.748', '10057.746', '10057.499', '10057.813', '10057.497', '10057.4', '10057.1037', '10057.401', '10057.1039', '10057.56', '10057.23', '10057.57']]","['Pb1', 'Pb2']","[['10057.774', '10057.1058', '10057.865', '10057.880', '10057.589', '10057.740', '10057.919', '10057.875', '10057.925', '10057.878', '10057.867', '10057.873', '10057.923', '10057.921', '10057.927', '10057.871', '10057.888', '10057.886', '10057.884', '10057.869', '10057.882', '10057.827', '10057.122', '10057.977', '10057.222', '10057.483', '10057.455', '10057.152', '10057.467', '10057.573', '10057.48', '10057.557', '10057.778', '10057.856', '10057.858', '10057.6', '10057.164', '10057.47', '10057.24', '10057.12', '10057.822', '10057.825', '10057.780', '10057.437', '10057.962', '10057.785', '10057.1052', '10057.1050', '10057.123', '10057.707', '10057.114', '10057.705', '10057.606', '10057.66', '10057.550', '10057.893'], ['10057.804', '10057.759', '10057.587', '10057.194', '10057.581', '10057.553', '10057.703', '10057.505', '10057.571', '10057.51', '10057.610', '10057.221', '10057.121', '10057.132', '10057.155', '10057.157', '10057.156', '10057.74', '10057.195', '10057.130', '10057.120', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.63', '10057.730', '10057.61', '10057.658', '10057.664', '10057.662', '10057.13', '10057.8', '10057.92', '10057.399', '10057.54', '10057.642', '10057.409', '10057.1056', '10057.435', '10057.548', '10057.546', '10057.411', '10057.407', '10057.46', '10057.45', '10057.184', '10057.181', '10057.190', '10057.18', '10057.40', '10057.43', '10057.42', '10057.17', '10057.220', '10057.16', '10057.22', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.748', '10057.746', '10057.499', '10057.813', '10057.497', '10057.4', '10057.1037', '10057.401', '10057.1039', '10057.56', '10057.23', '10057.57']]"
10057,10057.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['10057.774', '10057.1058', '10057.865', '10057.880', '10057.589', '10057.740', '10057.919', '10057.875', '10057.925', '10057.878', '10057.867', '10057.873', '10057.923', '10057.921', '10057.927', '10057.871', '10057.888', '10057.886', '10057.884', '10057.869', '10057.882', '10057.827', '10057.122', '10057.977', '10057.222', '10057.483', '10057.455', '10057.152', '10057.467', '10057.573', '10057.48', '10057.557', '10057.778', '10057.856', '10057.858', '10057.6', '10057.164', '10057.47', '10057.24', '10057.12', '10057.822', '10057.825', '10057.780', '10057.437', '10057.962', '10057.785', '10057.1052', '10057.1050', '10057.123', '10057.707', '10057.114', '10057.705', '10057.606', '10057.66', '10057.550', '10057.893'], ['10057.804', '10057.759', '10057.587', '10057.194', '10057.581', '10057.553', '10057.703', '10057.505', '10057.571', '10057.51', '10057.610', '10057.221', '10057.121', '10057.132', '10057.155', '10057.157', '10057.156', '10057.74', '10057.195', '10057.130', '10057.120', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.63', '10057.730', '10057.61', '10057.658', '10057.664', '10057.662', '10057.13', '10057.8', '10057.92', '10057.399', '10057.54', '10057.642', '10057.409', '10057.1056', '10057.435', '10057.548', '10057.546', '10057.411', '10057.407', '10057.46', '10057.45', '10057.184', '10057.181', '10057.190', '10057.18', '10057.40', '10057.43', '10057.42', '10057.17', '10057.220', '10057.16', '10057.22', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.748', '10057.746', '10057.499', '10057.813', '10057.497', '10057.4', '10057.1037', '10057.401', '10057.1039', '10057.56', '10057.23', '10057.57']]","['Pb2', 'Pb1']","[['10057.804', '10057.759', '10057.587', '10057.194', '10057.581', '10057.553', '10057.703', '10057.505', '10057.571', '10057.51', '10057.610', '10057.221', '10057.121', '10057.132', '10057.155', '10057.157', '10057.156', '10057.74', '10057.195', '10057.130', '10057.120', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.63', '10057.730', '10057.61', '10057.658', '10057.664', '10057.662', '10057.13', '10057.8', '10057.92', '10057.399', '10057.54', '10057.642', '10057.409', '10057.1056', '10057.435', '10057.548', '10057.546', '10057.411', '10057.407', '10057.46', '10057.45', '10057.184', '10057.181', '10057.190', '10057.18', '10057.40', '10057.43', '10057.42', '10057.17', '10057.220', '10057.16', '10057.22', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.748', '10057.746', '10057.499', '10057.813', '10057.497', '10057.4', '10057.1037', '10057.401', '10057.1039', '10057.56', '10057.23', '10057.57'], ['10057.774', '10057.1058', '10057.865', '10057.880', '10057.589', '10057.740', '10057.919', '10057.875', '10057.925', '10057.878', '10057.867', '10057.873', '10057.923', '10057.921', '10057.927', '10057.871', '10057.888', '10057.886', '10057.884', '10057.869', '10057.882', '10057.827', '10057.122', '10057.977', '10057.222', '10057.483', '10057.455', '10057.152', '10057.467', '10057.573', '10057.48', '10057.557', '10057.778', '10057.856', '10057.858', '10057.6', '10057.164', '10057.47', '10057.24', '10057.12', '10057.822', '10057.825', '10057.780', '10057.437', '10057.962', '10057.785', '10057.1052', '10057.1050', '10057.123', '10057.707', '10057.114', '10057.705', '10057.606', '10057.66', '10057.550', '10057.893']]"
10057,10057.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['10057.774', '10057.1058', '10057.865', '10057.880', '10057.589', '10057.740', '10057.919', '10057.875', '10057.925', '10057.878', '10057.867', '10057.873', '10057.923', '10057.921', '10057.927', '10057.871', '10057.888', '10057.886', '10057.884', '10057.869', '10057.882', '10057.827', '10057.122', '10057.977', '10057.222', '10057.483', '10057.455', '10057.152', '10057.467', '10057.573', '10057.48', '10057.557', '10057.778', '10057.856', '10057.858', '10057.6', '10057.164', '10057.47', '10057.24', '10057.12', '10057.822', '10057.825', '10057.780', '10057.437', '10057.962', '10057.785', '10057.1052', '10057.1050', '10057.123', '10057.707', '10057.114', '10057.705', '10057.606', '10057.66', '10057.550', '10057.893'], ['10057.804', '10057.759', '10057.587', '10057.194', '10057.581', '10057.553', '10057.703', '10057.505', '10057.571', '10057.51', '10057.610', '10057.221', '10057.121', '10057.132', '10057.155', '10057.157', '10057.156', '10057.74', '10057.195', '10057.130', '10057.120', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.63', '10057.730', '10057.61', '10057.658', '10057.664', '10057.662', '10057.13', '10057.8', '10057.92', '10057.399', '10057.54', '10057.642', '10057.409', '10057.1056', '10057.435', '10057.548', '10057.546', '10057.411', '10057.407', '10057.46', '10057.45', '10057.184', '10057.181', '10057.190', '10057.18', '10057.40', '10057.43', '10057.42', '10057.17', '10057.220', '10057.16', '10057.22', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.748', '10057.746', '10057.499', '10057.813', '10057.497', '10057.4', '10057.1037', '10057.401', '10057.1039', '10057.56', '10057.23', '10057.57']]","['Pb1', 'Pb2']","[['10057.774', '10057.1058', '10057.865', '10057.880', '10057.589', '10057.740', '10057.919', '10057.875', '10057.925', '10057.878', '10057.867', '10057.873', '10057.923', '10057.921', '10057.927', '10057.871', '10057.888', '10057.886', '10057.884', '10057.869', '10057.882', '10057.827', '10057.122', '10057.977', '10057.222', '10057.483', '10057.455', '10057.152', '10057.467', '10057.573', '10057.48', '10057.557', '10057.778', '10057.856', '10057.858', '10057.6', '10057.164', '10057.47', '10057.24', '10057.12', '10057.822', '10057.825', '10057.780', '10057.437', '10057.962', '10057.785', '10057.1052', '10057.1050', '10057.123', '10057.707', '10057.114', '10057.705', '10057.606', '10057.66', '10057.550', '10057.893'], ['10057.804', '10057.759', '10057.587', '10057.194', '10057.581', '10057.553', '10057.703', '10057.505', '10057.571', '10057.51', '10057.610', '10057.221', '10057.121', '10057.132', '10057.155', '10057.157', '10057.156', '10057.74', '10057.195', '10057.130', '10057.120', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.63', '10057.730', '10057.61', '10057.658', '10057.664', '10057.662', '10057.13', '10057.8', '10057.92', '10057.399', '10057.54', '10057.642', '10057.409', '10057.1056', '10057.435', '10057.548', '10057.546', '10057.411', '10057.407', '10057.46', '10057.45', '10057.184', '10057.181', '10057.190', '10057.18', '10057.40', '10057.43', '10057.42', '10057.17', '10057.220', '10057.16', '10057.22', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.748', '10057.746', '10057.499', '10057.813', '10057.497', '10057.4', '10057.1037', '10057.401', '10057.1039', '10057.56', '10057.23', '10057.57']]"
10057,10057.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['10057.89', '10057.933', '10057.945', '10057.956', '10057.941', '10057.943', '10057.939', '10057.951', '10057.947', '10057.949', '10057.937', '10057.1034', '10057.1032', '10057.958', '10057.935', '10057.809', '10057.960', '10057.750', '10057.150', '10057.697', '10057.845', '10057.133', '10057.591', '10057.954', '10057.94', '10057.538', '10057.849', '10057.619', '10057.608', '10057.125', '10057.626', '10057.628'], ['10057.473', '10057.895', '10057.1060', '10057.995', '10057.816', '10057.395', '10057.695', '10057.679', '10057.677', '10057.687', '10057.1068', '10057.685', '10057.636', '10057.634', '10057.901', '10057.1064', '10057.801', '10057.151', '10057.738', '10057.675', '10057.403', '10057.166', '10057.162', '10057.993', '10057.991', '10057.899', '10057.985', '10057.1007', '10057.1003', '10057.1005', '10057.983', '10057.1011', '10057.1009', '10057.981', '10057.1013', '10057.897', '10057.989', '10057.1001', '10057.999', '10057.987', '10057.997', '10057.752', '10057.5', '10057.1017', '10057.82', '10057.527', '10057.515', '10057.1022', '10057.511', '10057.525', '10057.536', '10057.713', '10057.534', '10057.701', '10057.509', '10057.1082', '10057.50', '10057.513', '10057.33', '10057.62', '10057.719', '10057.717', '10057.65', '10057.819', '10057.86', '10057.798', '10057.1078', '10057.602', '10057.693', '10057.393', '10057.1080', '10057.73', '10057.21', '10057.70', '10057.44', '10057.699', '10057.531', '10057.567', '10057.600', '10057.565', '10057.102', '10057.101', '10057.179', '10057.75', '10057.7', '10057.25', '10057.563', '10057.10', '10057.112', '10057.223', '10057.224']]","['Cb1', 'Cb2']","[['10057.89', '10057.933', '10057.945', '10057.956', '10057.941', '10057.943', '10057.939', '10057.951', '10057.947', '10057.949', '10057.937', '10057.1034', '10057.1032', '10057.958', '10057.935', '10057.809', '10057.960', '10057.750', '10057.150', '10057.697', '10057.845', '10057.133', '10057.591', '10057.954', '10057.94', '10057.538', '10057.849', '10057.619', '10057.608', '10057.125', '10057.626', '10057.628'], ['10057.473', '10057.895', '10057.1060', '10057.995', '10057.816', '10057.395', '10057.695', '10057.679', '10057.677', '10057.687', '10057.1068', '10057.685', '10057.636', '10057.634', '10057.901', '10057.1064', '10057.801', '10057.151', '10057.738', '10057.675', '10057.403', '10057.166', '10057.162', '10057.993', '10057.991', '10057.899', '10057.985', '10057.1007', '10057.1003', '10057.1005', '10057.983', '10057.1011', '10057.1009', '10057.981', '10057.1013', '10057.897', '10057.989', '10057.1001', '10057.999', '10057.987', '10057.997', '10057.752', '10057.5', '10057.1017', '10057.82', '10057.527', '10057.515', '10057.1022', '10057.511', '10057.525', '10057.536', '10057.713', '10057.534', '10057.701', '10057.509', '10057.1082', '10057.50', '10057.513', '10057.33', '10057.62', '10057.719', '10057.717', '10057.65', '10057.819', '10057.86', '10057.798', '10057.1078', '10057.602', '10057.693', '10057.393', '10057.1080', '10057.73', '10057.21', '10057.70', '10057.44', '10057.699', '10057.531', '10057.567', '10057.600', '10057.565', '10057.102', '10057.101', '10057.179', '10057.75', '10057.7', '10057.25', '10057.563', '10057.10', '10057.112', '10057.223', '10057.224']]"
10057,10057.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['10057.89', '10057.933', '10057.945', '10057.956', '10057.941', '10057.943', '10057.939', '10057.951', '10057.947', '10057.949', '10057.937', '10057.1034', '10057.1032', '10057.958', '10057.935', '10057.809', '10057.960', '10057.750', '10057.150', '10057.697', '10057.845', '10057.133', '10057.591', '10057.954', '10057.94', '10057.538', '10057.849', '10057.619', '10057.608', '10057.125', '10057.626', '10057.628'], ['10057.473', '10057.895', '10057.1060', '10057.995', '10057.816', '10057.395', '10057.695', '10057.679', '10057.677', '10057.687', '10057.1068', '10057.685', '10057.636', '10057.634', '10057.901', '10057.1064', '10057.801', '10057.151', '10057.738', '10057.675', '10057.403', '10057.166', '10057.162', '10057.993', '10057.991', '10057.899', '10057.985', '10057.1007', '10057.1003', '10057.1005', '10057.983', '10057.1011', '10057.1009', '10057.981', '10057.1013', '10057.897', '10057.989', '10057.1001', '10057.999', '10057.987', '10057.997', '10057.752', '10057.5', '10057.1017', '10057.82', '10057.527', '10057.515', '10057.1022', '10057.511', '10057.525', '10057.536', '10057.713', '10057.534', '10057.701', '10057.509', '10057.1082', '10057.50', '10057.513', '10057.33', '10057.62', '10057.719', '10057.717', '10057.65', '10057.819', '10057.86', '10057.798', '10057.1078', '10057.602', '10057.693', '10057.393', '10057.1080', '10057.73', '10057.21', '10057.70', '10057.44', '10057.699', '10057.531', '10057.567', '10057.600', '10057.565', '10057.102', '10057.101', '10057.179', '10057.75', '10057.7', '10057.25', '10057.563', '10057.10', '10057.112', '10057.223', '10057.224']]","['Cb2', 'Cb1']","[['10057.473', '10057.895', '10057.1060', '10057.995', '10057.816', '10057.395', '10057.695', '10057.679', '10057.677', '10057.687', '10057.1068', '10057.685', '10057.636', '10057.634', '10057.901', '10057.1064', '10057.801', '10057.151', '10057.738', '10057.675', '10057.403', '10057.166', '10057.162', '10057.993', '10057.991', '10057.899', '10057.985', '10057.1007', '10057.1003', '10057.1005', '10057.983', '10057.1011', '10057.1009', '10057.981', '10057.1013', '10057.897', '10057.989', '10057.1001', '10057.999', '10057.987', '10057.997', '10057.752', '10057.5', '10057.1017', '10057.82', '10057.527', '10057.515', '10057.1022', '10057.511', '10057.525', '10057.536', '10057.713', '10057.534', '10057.701', '10057.509', '10057.1082', '10057.50', '10057.513', '10057.33', '10057.62', '10057.719', '10057.717', '10057.65', '10057.819', '10057.86', '10057.798', '10057.1078', '10057.602', '10057.693', '10057.393', '10057.1080', '10057.73', '10057.21', '10057.70', '10057.44', '10057.699', '10057.531', '10057.567', '10057.600', '10057.565', '10057.102', '10057.101', '10057.179', '10057.75', '10057.7', '10057.25', '10057.563', '10057.10', '10057.112', '10057.223', '10057.224'], ['10057.89', '10057.933', '10057.945', '10057.956', '10057.941', '10057.943', '10057.939', '10057.951', '10057.947', '10057.949', '10057.937', '10057.1034', '10057.1032', '10057.958', '10057.935', '10057.809', '10057.960', '10057.750', '10057.150', '10057.697', '10057.845', '10057.133', '10057.591', '10057.954', '10057.94', '10057.538', '10057.849', '10057.619', '10057.608', '10057.125', '10057.626', '10057.628']]"
10057,10057.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['10057.89', '10057.933', '10057.945', '10057.956', '10057.941', '10057.943', '10057.939', '10057.951', '10057.947', '10057.949', '10057.937', '10057.1034', '10057.1032', '10057.958', '10057.935', '10057.809', '10057.960', '10057.750', '10057.150', '10057.697', '10057.845', '10057.133', '10057.591', '10057.954', '10057.94', '10057.538', '10057.849', '10057.619', '10057.608', '10057.125', '10057.626', '10057.628'], ['10057.473', '10057.895', '10057.1060', '10057.995', '10057.816', '10057.395', '10057.695', '10057.679', '10057.677', '10057.687', '10057.1068', '10057.685', '10057.636', '10057.634', '10057.901', '10057.1064', '10057.801', '10057.151', '10057.738', '10057.675', '10057.403', '10057.166', '10057.162', '10057.993', '10057.991', '10057.899', '10057.985', '10057.1007', '10057.1003', '10057.1005', '10057.983', '10057.1011', '10057.1009', '10057.981', '10057.1013', '10057.897', '10057.989', '10057.1001', '10057.999', '10057.987', '10057.997', '10057.752', '10057.5', '10057.1017', '10057.82', '10057.527', '10057.515', '10057.1022', '10057.511', '10057.525', '10057.536', '10057.713', '10057.534', '10057.701', '10057.509', '10057.1082', '10057.50', '10057.513', '10057.33', '10057.62', '10057.719', '10057.717', '10057.65', '10057.819', '10057.86', '10057.798', '10057.1078', '10057.602', '10057.693', '10057.393', '10057.1080', '10057.73', '10057.21', '10057.70', '10057.44', '10057.699', '10057.531', '10057.567', '10057.600', '10057.565', '10057.102', '10057.101', '10057.179', '10057.75', '10057.7', '10057.25', '10057.563', '10057.10', '10057.112', '10057.223', '10057.224']]","['Cb1', 'Cb2']","[['10057.89', '10057.933', '10057.945', '10057.956', '10057.941', '10057.943', '10057.939', '10057.951', '10057.947', '10057.949', '10057.937', '10057.1034', '10057.1032', '10057.958', '10057.935', '10057.809', '10057.960', '10057.750', '10057.150', '10057.697', '10057.845', '10057.133', '10057.591', '10057.954', '10057.94', '10057.538', '10057.849', '10057.619', '10057.608', '10057.125', '10057.626', '10057.628'], ['10057.473', '10057.895', '10057.1060', '10057.995', '10057.816', '10057.395', '10057.695', '10057.679', '10057.677', '10057.687', '10057.1068', '10057.685', '10057.636', '10057.634', '10057.901', '10057.1064', '10057.801', '10057.151', '10057.738', '10057.675', '10057.403', '10057.166', '10057.162', '10057.993', '10057.991', '10057.899', '10057.985', '10057.1007', '10057.1003', '10057.1005', '10057.983', '10057.1011', '10057.1009', '10057.981', '10057.1013', '10057.897', '10057.989', '10057.1001', '10057.999', '10057.987', '10057.997', '10057.752', '10057.5', '10057.1017', '10057.82', '10057.527', '10057.515', '10057.1022', '10057.511', '10057.525', '10057.536', '10057.713', '10057.534', '10057.701', '10057.509', '10057.1082', '10057.50', '10057.513', '10057.33', '10057.62', '10057.719', '10057.717', '10057.65', '10057.819', '10057.86', '10057.798', '10057.1078', '10057.602', '10057.693', '10057.393', '10057.1080', '10057.73', '10057.21', '10057.70', '10057.44', '10057.699', '10057.531', '10057.567', '10057.600', '10057.565', '10057.102', '10057.101', '10057.179', '10057.75', '10057.7', '10057.25', '10057.563', '10057.10', '10057.112', '10057.223', '10057.224']]"
10057,10057.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['10057.774', '10057.827', '10057.48', '10057.557', '10057.778', '10057.6', '10057.164', '10057.47', '10057.822', '10057.780', '10057.785', '10057.1052', '10057.1050', '10057.66', '10057.550', '10057.893'], ['10057.804', '10057.759', '10057.587', '10057.194', '10057.505', '10057.571', '10057.51', '10057.221', '10057.74', '10057.195', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.746', '10057.4', '10057.1037', '10057.1039']]","['UnWPb1', 'UnWPb2']","[['10057.774', '10057.827', '10057.48', '10057.557', '10057.778', '10057.6', '10057.164', '10057.47', '10057.822', '10057.780', '10057.785', '10057.1052', '10057.1050', '10057.66', '10057.550', '10057.893'], ['10057.804', '10057.759', '10057.587', '10057.194', '10057.505', '10057.571', '10057.51', '10057.221', '10057.74', '10057.195', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.746', '10057.4', '10057.1037', '10057.1039']]"
10057,10057.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['10057.774', '10057.827', '10057.48', '10057.557', '10057.778', '10057.6', '10057.164', '10057.47', '10057.822', '10057.780', '10057.785', '10057.1052', '10057.1050', '10057.66', '10057.550', '10057.893'], ['10057.804', '10057.759', '10057.587', '10057.194', '10057.505', '10057.571', '10057.51', '10057.221', '10057.74', '10057.195', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.746', '10057.4', '10057.1037', '10057.1039']]","['UnWPb2', 'UnWPb1']","[['10057.804', '10057.759', '10057.587', '10057.194', '10057.505', '10057.571', '10057.51', '10057.221', '10057.74', '10057.195', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.746', '10057.4', '10057.1037', '10057.1039'], ['10057.774', '10057.827', '10057.48', '10057.557', '10057.778', '10057.6', '10057.164', '10057.47', '10057.822', '10057.780', '10057.785', '10057.1052', '10057.1050', '10057.66', '10057.550', '10057.893']]"
10057,10057.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['10057.774', '10057.827', '10057.48', '10057.557', '10057.778', '10057.6', '10057.164', '10057.47', '10057.822', '10057.780', '10057.785', '10057.1052', '10057.1050', '10057.66', '10057.550', '10057.893'], ['10057.804', '10057.759', '10057.587', '10057.194', '10057.505', '10057.571', '10057.51', '10057.221', '10057.74', '10057.195', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.746', '10057.4', '10057.1037', '10057.1039']]","['UnWPb1', 'UnWPb2']","[['10057.774', '10057.827', '10057.48', '10057.557', '10057.778', '10057.6', '10057.164', '10057.47', '10057.822', '10057.780', '10057.785', '10057.1052', '10057.1050', '10057.66', '10057.550', '10057.893'], ['10057.804', '10057.759', '10057.587', '10057.194', '10057.505', '10057.571', '10057.51', '10057.221', '10057.74', '10057.195', '10057.37', '10057.660', '10057.427', '10057.142', '10057.90', '10057.632', '10057.648', '10057.646', '10057.423', '10057.732', '10057.523', '10057.746', '10057.4', '10057.1037', '10057.1039']]"
10057,10057.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['10057.89', '10057.933', '10057.939', '10057.951', '10057.937', '10057.1032', '10057.958', '10057.935', '10057.809', '10057.750', '10057.150'], ['10057.473', '10057.752', '10057.65', '10057.798', '10057.393']]","['UnWCb1', 'UnWCb2']","[['10057.89', '10057.933', '10057.939', '10057.951', '10057.937', '10057.1032', '10057.958', '10057.935', '10057.809', '10057.750', '10057.150'], ['10057.473', '10057.752', '10057.65', '10057.798', '10057.393']]"
