debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1128,1128.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1128.16', '1128.21', '1128.44', '1128.490', '1128.491', '1128.536', '1128.537', '1128.538', '1128.535', '1128.641', '1128.499', '1128.675', '1128.498', '1128.497', '1128.495', '1128.494', '1128.496', '1128.502', '1128.514', '1128.531', '1128.529', '1128.520', '1128.522', '1128.519', '1128.534', '1128.533', '1128.532', '1128.528', '1128.527', '1128.524', '1128.523', '1128.521', '1128.518', '1128.517', '1128.516', '1128.515', '1128.513', '1128.507', '1128.504', '1128.506', '1128.509', '1128.505', '1128.503', '1128.508', '1128.144', '1128.442', '1128.85', '1128.84', '1128.45', '1128.46', '1128.73', '1128.88', '1128.151', '1128.89', '1128.91', '1128.90', '1128.109', '1128.192', '1128.816', '1128.6', '1128.2', '1128.11', '1128.590', '1128.186', '1128.155', '1128.598', '1128.308', '1128.453', '1128.454', '1128.4', '1128.727', '1128.172', '1128.300', '1128.63', '1128.5', '1128.40', '1128.122', '1128.436', '1128.125', '1128.435', '1128.443', '1128.107', '1128.581', '1128.39', '1128.143'], ['1128.96', '1128.765', '1128.618', '1128.592', '1128.593', '1128.679', '1128.594', '1128.820', '1128.238', '1128.121', '1128.681', '1128.693', '1128.686', '1128.682', '1128.683', '1128.684', '1128.685', '1128.97', '1128.147'], ['1128.98', '1128.818', '1128.3', '1128.270', '1128.111', '1128.126', '1128.132', '1128.133', '1128.135', '1128.137', '1128.138', '1128.136', '1128.134', '1128.263', '1128.207', '1128.80', '1128.260', '1128.266', '1128.271', '1128.267', '1128.230', '1128.256', '1128.231', '1128.699', '1128.488', '1128.127', '1128.128', '1128.365', '1128.225', '1128.226', '1128.250', '1128.332', '1128.331', '1128.756', '1128.130', '1128.131', '1128.227', '1128.203', '1128.158', '1128.146', '1128.735', '1128.208', '1128.159', '1128.438', '1128.451', '1128.161', '1128.710', '1128.169', '1128.409', '1128.163', '1128.164', '1128.162', '1128.283', '1128.286']]","['Pb2', 'Pb1', 'Pb3']","[['1128.96', '1128.765', '1128.618', '1128.592', '1128.593', '1128.679', '1128.594', '1128.820', '1128.238', '1128.121', '1128.681', '1128.693', '1128.686', '1128.682', '1128.683', '1128.684', '1128.685', '1128.97', '1128.147'], ['1128.16', '1128.21', '1128.44', '1128.490', '1128.491', '1128.536', '1128.537', '1128.538', '1128.535', '1128.641', '1128.499', '1128.675', '1128.498', '1128.497', '1128.495', '1128.494', '1128.496', '1128.502', '1128.514', '1128.531', '1128.529', '1128.520', '1128.522', '1128.519', '1128.534', '1128.533', '1128.532', '1128.528', '1128.527', '1128.524', '1128.523', '1128.521', '1128.518', '1128.517', '1128.516', '1128.515', '1128.513', '1128.507', '1128.504', '1128.506', '1128.509', '1128.505', '1128.503', '1128.508', '1128.144', '1128.442', '1128.85', '1128.84', '1128.45', '1128.46', '1128.73', '1128.88', '1128.151', '1128.89', '1128.91', '1128.90', '1128.109', '1128.192', '1128.816', '1128.6', '1128.2', '1128.11', '1128.590', '1128.186', '1128.155', '1128.598', '1128.308', '1128.453', '1128.454', '1128.4', '1128.727', '1128.172', '1128.300', '1128.63', '1128.5', '1128.40', '1128.122', '1128.436', '1128.125', '1128.435', '1128.443', '1128.107', '1128.581', '1128.39', '1128.143'], ['1128.98', '1128.818', '1128.3', '1128.270', '1128.111', '1128.126', '1128.132', '1128.133', '1128.135', '1128.137', '1128.138', '1128.136', '1128.134', '1128.263', '1128.207', '1128.80', '1128.260', '1128.266', '1128.271', '1128.267', '1128.230', '1128.256', '1128.231', '1128.699', '1128.488', '1128.127', '1128.128', '1128.365', '1128.225', '1128.226', '1128.250', '1128.332', '1128.331', '1128.756', '1128.130', '1128.131', '1128.227', '1128.203', '1128.158', '1128.146', '1128.735', '1128.208', '1128.159', '1128.438', '1128.451', '1128.161', '1128.710', '1128.169', '1128.409', '1128.163', '1128.164', '1128.162', '1128.283', '1128.286']]"
1128,1128.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1128.16', '1128.21', '1128.44', '1128.490', '1128.491', '1128.536', '1128.537', '1128.538', '1128.535', '1128.641', '1128.499', '1128.675', '1128.498', '1128.497', '1128.495', '1128.494', '1128.496', '1128.502', '1128.514', '1128.531', '1128.529', '1128.520', '1128.522', '1128.519', '1128.534', '1128.533', '1128.532', '1128.528', '1128.527', '1128.524', '1128.523', '1128.521', '1128.518', '1128.517', '1128.516', '1128.515', '1128.513', '1128.507', '1128.504', '1128.506', '1128.509', '1128.505', '1128.503', '1128.508', '1128.144', '1128.442', '1128.85', '1128.84', '1128.45', '1128.46', '1128.73', '1128.88', '1128.151', '1128.89', '1128.91', '1128.90', '1128.109', '1128.192', '1128.816', '1128.6', '1128.2', '1128.11', '1128.590', '1128.186', '1128.155', '1128.598', '1128.308', '1128.453', '1128.454', '1128.4', '1128.727', '1128.172', '1128.300', '1128.63', '1128.5', '1128.40', '1128.122', '1128.436', '1128.125', '1128.435', '1128.443', '1128.107', '1128.581', '1128.39', '1128.143'], ['1128.96', '1128.765', '1128.618', '1128.592', '1128.593', '1128.679', '1128.594', '1128.820', '1128.238', '1128.121', '1128.681', '1128.693', '1128.686', '1128.682', '1128.683', '1128.684', '1128.685', '1128.97', '1128.147'], ['1128.98', '1128.818', '1128.3', '1128.270', '1128.111', '1128.126', '1128.132', '1128.133', '1128.135', '1128.137', '1128.138', '1128.136', '1128.134', '1128.263', '1128.207', '1128.80', '1128.260', '1128.266', '1128.271', '1128.267', '1128.230', '1128.256', '1128.231', '1128.699', '1128.488', '1128.127', '1128.128', '1128.365', '1128.225', '1128.226', '1128.250', '1128.332', '1128.331', '1128.756', '1128.130', '1128.131', '1128.227', '1128.203', '1128.158', '1128.146', '1128.735', '1128.208', '1128.159', '1128.438', '1128.451', '1128.161', '1128.710', '1128.169', '1128.409', '1128.163', '1128.164', '1128.162', '1128.283', '1128.286']]","['Pb3', 'Pb1', 'Pb2']","[['1128.98', '1128.818', '1128.3', '1128.270', '1128.111', '1128.126', '1128.132', '1128.133', '1128.135', '1128.137', '1128.138', '1128.136', '1128.134', '1128.263', '1128.207', '1128.80', '1128.260', '1128.266', '1128.271', '1128.267', '1128.230', '1128.256', '1128.231', '1128.699', '1128.488', '1128.127', '1128.128', '1128.365', '1128.225', '1128.226', '1128.250', '1128.332', '1128.331', '1128.756', '1128.130', '1128.131', '1128.227', '1128.203', '1128.158', '1128.146', '1128.735', '1128.208', '1128.159', '1128.438', '1128.451', '1128.161', '1128.710', '1128.169', '1128.409', '1128.163', '1128.164', '1128.162', '1128.283', '1128.286'], ['1128.16', '1128.21', '1128.44', '1128.490', '1128.491', '1128.536', '1128.537', '1128.538', '1128.535', '1128.641', '1128.499', '1128.675', '1128.498', '1128.497', '1128.495', '1128.494', '1128.496', '1128.502', '1128.514', '1128.531', '1128.529', '1128.520', '1128.522', '1128.519', '1128.534', '1128.533', '1128.532', '1128.528', '1128.527', '1128.524', '1128.523', '1128.521', '1128.518', '1128.517', '1128.516', '1128.515', '1128.513', '1128.507', '1128.504', '1128.506', '1128.509', '1128.505', '1128.503', '1128.508', '1128.144', '1128.442', '1128.85', '1128.84', '1128.45', '1128.46', '1128.73', '1128.88', '1128.151', '1128.89', '1128.91', '1128.90', '1128.109', '1128.192', '1128.816', '1128.6', '1128.2', '1128.11', '1128.590', '1128.186', '1128.155', '1128.598', '1128.308', '1128.453', '1128.454', '1128.4', '1128.727', '1128.172', '1128.300', '1128.63', '1128.5', '1128.40', '1128.122', '1128.436', '1128.125', '1128.435', '1128.443', '1128.107', '1128.581', '1128.39', '1128.143'], ['1128.96', '1128.765', '1128.618', '1128.592', '1128.593', '1128.679', '1128.594', '1128.820', '1128.238', '1128.121', '1128.681', '1128.693', '1128.686', '1128.682', '1128.683', '1128.684', '1128.685', '1128.97', '1128.147']]"
1128,1128.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['1128.16', '1128.21', '1128.44', '1128.490', '1128.491', '1128.536', '1128.537', '1128.538', '1128.535', '1128.641', '1128.499', '1128.675', '1128.498', '1128.497', '1128.495', '1128.494', '1128.496', '1128.502', '1128.514', '1128.531', '1128.529', '1128.520', '1128.522', '1128.519', '1128.534', '1128.533', '1128.532', '1128.528', '1128.527', '1128.524', '1128.523', '1128.521', '1128.518', '1128.517', '1128.516', '1128.515', '1128.513', '1128.507', '1128.504', '1128.506', '1128.509', '1128.505', '1128.503', '1128.508', '1128.144', '1128.442', '1128.85', '1128.84', '1128.45', '1128.46', '1128.73', '1128.88', '1128.151', '1128.89', '1128.91', '1128.90', '1128.109', '1128.192', '1128.816', '1128.6', '1128.2', '1128.11', '1128.590', '1128.186', '1128.155', '1128.598', '1128.308', '1128.453', '1128.454', '1128.4', '1128.727', '1128.172', '1128.300', '1128.63', '1128.5', '1128.40', '1128.122', '1128.436', '1128.125', '1128.435', '1128.443', '1128.107', '1128.581', '1128.39', '1128.143'], ['1128.96', '1128.765', '1128.618', '1128.592', '1128.593', '1128.679', '1128.594', '1128.820', '1128.238', '1128.121', '1128.681', '1128.693', '1128.686', '1128.682', '1128.683', '1128.684', '1128.685', '1128.97', '1128.147'], ['1128.98', '1128.818', '1128.3', '1128.270', '1128.111', '1128.126', '1128.132', '1128.133', '1128.135', '1128.137', '1128.138', '1128.136', '1128.134', '1128.263', '1128.207', '1128.80', '1128.260', '1128.266', '1128.271', '1128.267', '1128.230', '1128.256', '1128.231', '1128.699', '1128.488', '1128.127', '1128.128', '1128.365', '1128.225', '1128.226', '1128.250', '1128.332', '1128.331', '1128.756', '1128.130', '1128.131', '1128.227', '1128.203', '1128.158', '1128.146', '1128.735', '1128.208', '1128.159', '1128.438', '1128.451', '1128.161', '1128.710', '1128.169', '1128.409', '1128.163', '1128.164', '1128.162', '1128.283', '1128.286']]","['Pb2', 'Pb3', 'Pb1']","[['1128.96', '1128.765', '1128.618', '1128.592', '1128.593', '1128.679', '1128.594', '1128.820', '1128.238', '1128.121', '1128.681', '1128.693', '1128.686', '1128.682', '1128.683', '1128.684', '1128.685', '1128.97', '1128.147'], ['1128.98', '1128.818', '1128.3', '1128.270', '1128.111', '1128.126', '1128.132', '1128.133', '1128.135', '1128.137', '1128.138', '1128.136', '1128.134', '1128.263', '1128.207', '1128.80', '1128.260', '1128.266', '1128.271', '1128.267', '1128.230', '1128.256', '1128.231', '1128.699', '1128.488', '1128.127', '1128.128', '1128.365', '1128.225', '1128.226', '1128.250', '1128.332', '1128.331', '1128.756', '1128.130', '1128.131', '1128.227', '1128.203', '1128.158', '1128.146', '1128.735', '1128.208', '1128.159', '1128.438', '1128.451', '1128.161', '1128.710', '1128.169', '1128.409', '1128.163', '1128.164', '1128.162', '1128.283', '1128.286'], ['1128.16', '1128.21', '1128.44', '1128.490', '1128.491', '1128.536', '1128.537', '1128.538', '1128.535', '1128.641', '1128.499', '1128.675', '1128.498', '1128.497', '1128.495', '1128.494', '1128.496', '1128.502', '1128.514', '1128.531', '1128.529', '1128.520', '1128.522', '1128.519', '1128.534', '1128.533', '1128.532', '1128.528', '1128.527', '1128.524', '1128.523', '1128.521', '1128.518', '1128.517', '1128.516', '1128.515', '1128.513', '1128.507', '1128.504', '1128.506', '1128.509', '1128.505', '1128.503', '1128.508', '1128.144', '1128.442', '1128.85', '1128.84', '1128.45', '1128.46', '1128.73', '1128.88', '1128.151', '1128.89', '1128.91', '1128.90', '1128.109', '1128.192', '1128.816', '1128.6', '1128.2', '1128.11', '1128.590', '1128.186', '1128.155', '1128.598', '1128.308', '1128.453', '1128.454', '1128.4', '1128.727', '1128.172', '1128.300', '1128.63', '1128.5', '1128.40', '1128.122', '1128.436', '1128.125', '1128.435', '1128.443', '1128.107', '1128.581', '1128.39', '1128.143']]"
1128,1128.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['1128.7', '1128.1195', '1128.8'], ['1128.10', '1128.258', '1128.15', '1128.312', '1128.174', '1128.119', '1128.218', '1128.446', '1128.429', '1128.428', '1128.213', '1128.678', '1128.298', '1128.175', '1128.120', '1128.639', '1128.168', '1128.776', '1128.204', '1128.439', '1128.447', '1128.815', '1128.154', '1128.167', '1128.202', '1128.70', '1128.601', '1128.176', '1128.588', '1128.206', '1128.253', '1128.705', '1128.243', '1128.437', '1128.239', '1128.241', '1128.637', '1128.476', '1128.9', '1128.642', '1128.587'], ['1128.43', '1128.628', '1128.471', '1128.47', '1128.48', '1128.395', '1128.110', '1128.784', '1128.86', '1128.459', '1128.460', '1128.294', '1128.295', '1128.289', '1128.292', '1128.293', '1128.290', '1128.291', '1128.1187', '1128.1189', '1128.216', '1128.329', '1128.425', '1128.423', '1128.419', '1128.418', '1128.420', '1128.424', '1128.421', '1128.422', '1128.217', '1128.215', '1128.330', '1128.472', '1128.473', '1128.199', '1128.222'], ['1128.112', '1128.1199', '1128.1203', '1128.1205', '1128.1201', '1128.1197', '1128.1193', '1128.432', '1128.181', '1128.323', '1128.403', '1128.405', '1128.189', '1128.301', '1128.211', '1128.766', '1128.281', '1128.282', '1128.113', '1128.234', '1128.610', '1128.41', '1128.412', '1128.337', '1128.66', '1128.219', '1128.647', '1128.611', '1128.106', '1128.229', '1128.607'], ['1128.1191', '1128.1209', '1128.1207']]","['Cb1', 'Cb3', 'Cb4', 'Cb5', 'Cb2']","[['1128.7', '1128.1195', '1128.8'], ['1128.43', '1128.628', '1128.471', '1128.47', '1128.48', '1128.395', '1128.110', '1128.784', '1128.86', '1128.459', '1128.460', '1128.294', '1128.295', '1128.289', '1128.292', '1128.293', '1128.290', '1128.291', '1128.1187', '1128.1189', '1128.216', '1128.329', '1128.425', '1128.423', '1128.419', '1128.418', '1128.420', '1128.424', '1128.421', '1128.422', '1128.217', '1128.215', '1128.330', '1128.472', '1128.473', '1128.199', '1128.222'], ['1128.112', '1128.1199', '1128.1203', '1128.1205', '1128.1201', '1128.1197', '1128.1193', '1128.432', '1128.181', '1128.323', '1128.403', '1128.405', '1128.189', '1128.301', '1128.211', '1128.766', '1128.281', '1128.282', '1128.113', '1128.234', '1128.610', '1128.41', '1128.412', '1128.337', '1128.66', '1128.219', '1128.647', '1128.611', '1128.106', '1128.229', '1128.607'], ['1128.1191', '1128.1209', '1128.1207'], ['1128.10', '1128.258', '1128.15', '1128.312', '1128.174', '1128.119', '1128.218', '1128.446', '1128.429', '1128.428', '1128.213', '1128.678', '1128.298', '1128.175', '1128.120', '1128.639', '1128.168', '1128.776', '1128.204', '1128.439', '1128.447', '1128.815', '1128.154', '1128.167', '1128.202', '1128.70', '1128.601', '1128.176', '1128.588', '1128.206', '1128.253', '1128.705', '1128.243', '1128.437', '1128.239', '1128.241', '1128.637', '1128.476', '1128.9', '1128.642', '1128.587']]"
1128,1128.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['1128.7', '1128.1195', '1128.8'], ['1128.10', '1128.258', '1128.15', '1128.312', '1128.174', '1128.119', '1128.218', '1128.446', '1128.429', '1128.428', '1128.213', '1128.678', '1128.298', '1128.175', '1128.120', '1128.639', '1128.168', '1128.776', '1128.204', '1128.439', '1128.447', '1128.815', '1128.154', '1128.167', '1128.202', '1128.70', '1128.601', '1128.176', '1128.588', '1128.206', '1128.253', '1128.705', '1128.243', '1128.437', '1128.239', '1128.241', '1128.637', '1128.476', '1128.9', '1128.642', '1128.587'], ['1128.43', '1128.628', '1128.471', '1128.47', '1128.48', '1128.395', '1128.110', '1128.784', '1128.86', '1128.459', '1128.460', '1128.294', '1128.295', '1128.289', '1128.292', '1128.293', '1128.290', '1128.291', '1128.1187', '1128.1189', '1128.216', '1128.329', '1128.425', '1128.423', '1128.419', '1128.418', '1128.420', '1128.424', '1128.421', '1128.422', '1128.217', '1128.215', '1128.330', '1128.472', '1128.473', '1128.199', '1128.222'], ['1128.112', '1128.1199', '1128.1203', '1128.1205', '1128.1201', '1128.1197', '1128.1193', '1128.432', '1128.181', '1128.323', '1128.403', '1128.405', '1128.189', '1128.301', '1128.211', '1128.766', '1128.281', '1128.282', '1128.113', '1128.234', '1128.610', '1128.41', '1128.412', '1128.337', '1128.66', '1128.219', '1128.647', '1128.611', '1128.106', '1128.229', '1128.607'], ['1128.1191', '1128.1209', '1128.1207']]","['Cb2', 'Cb5', 'Cb4', 'Cb3', 'Cb1']","[['1128.10', '1128.258', '1128.15', '1128.312', '1128.174', '1128.119', '1128.218', '1128.446', '1128.429', '1128.428', '1128.213', '1128.678', '1128.298', '1128.175', '1128.120', '1128.639', '1128.168', '1128.776', '1128.204', '1128.439', '1128.447', '1128.815', '1128.154', '1128.167', '1128.202', '1128.70', '1128.601', '1128.176', '1128.588', '1128.206', '1128.253', '1128.705', '1128.243', '1128.437', '1128.239', '1128.241', '1128.637', '1128.476', '1128.9', '1128.642', '1128.587'], ['1128.1191', '1128.1209', '1128.1207'], ['1128.112', '1128.1199', '1128.1203', '1128.1205', '1128.1201', '1128.1197', '1128.1193', '1128.432', '1128.181', '1128.323', '1128.403', '1128.405', '1128.189', '1128.301', '1128.211', '1128.766', '1128.281', '1128.282', '1128.113', '1128.234', '1128.610', '1128.41', '1128.412', '1128.337', '1128.66', '1128.219', '1128.647', '1128.611', '1128.106', '1128.229', '1128.607'], ['1128.43', '1128.628', '1128.471', '1128.47', '1128.48', '1128.395', '1128.110', '1128.784', '1128.86', '1128.459', '1128.460', '1128.294', '1128.295', '1128.289', '1128.292', '1128.293', '1128.290', '1128.291', '1128.1187', '1128.1189', '1128.216', '1128.329', '1128.425', '1128.423', '1128.419', '1128.418', '1128.420', '1128.424', '1128.421', '1128.422', '1128.217', '1128.215', '1128.330', '1128.472', '1128.473', '1128.199', '1128.222'], ['1128.7', '1128.1195', '1128.8']]"
1128,1128.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['1128.7', '1128.1195', '1128.8'], ['1128.10', '1128.258', '1128.15', '1128.312', '1128.174', '1128.119', '1128.218', '1128.446', '1128.429', '1128.428', '1128.213', '1128.678', '1128.298', '1128.175', '1128.120', '1128.639', '1128.168', '1128.776', '1128.204', '1128.439', '1128.447', '1128.815', '1128.154', '1128.167', '1128.202', '1128.70', '1128.601', '1128.176', '1128.588', '1128.206', '1128.253', '1128.705', '1128.243', '1128.437', '1128.239', '1128.241', '1128.637', '1128.476', '1128.9', '1128.642', '1128.587'], ['1128.43', '1128.628', '1128.471', '1128.47', '1128.48', '1128.395', '1128.110', '1128.784', '1128.86', '1128.459', '1128.460', '1128.294', '1128.295', '1128.289', '1128.292', '1128.293', '1128.290', '1128.291', '1128.1187', '1128.1189', '1128.216', '1128.329', '1128.425', '1128.423', '1128.419', '1128.418', '1128.420', '1128.424', '1128.421', '1128.422', '1128.217', '1128.215', '1128.330', '1128.472', '1128.473', '1128.199', '1128.222'], ['1128.112', '1128.1199', '1128.1203', '1128.1205', '1128.1201', '1128.1197', '1128.1193', '1128.432', '1128.181', '1128.323', '1128.403', '1128.405', '1128.189', '1128.301', '1128.211', '1128.766', '1128.281', '1128.282', '1128.113', '1128.234', '1128.610', '1128.41', '1128.412', '1128.337', '1128.66', '1128.219', '1128.647', '1128.611', '1128.106', '1128.229', '1128.607'], ['1128.1191', '1128.1209', '1128.1207']]","['Cb1', 'Cb5', 'Cb4', 'Cb3', 'Cb2']","[['1128.7', '1128.1195', '1128.8'], ['1128.1191', '1128.1209', '1128.1207'], ['1128.112', '1128.1199', '1128.1203', '1128.1205', '1128.1201', '1128.1197', '1128.1193', '1128.432', '1128.181', '1128.323', '1128.403', '1128.405', '1128.189', '1128.301', '1128.211', '1128.766', '1128.281', '1128.282', '1128.113', '1128.234', '1128.610', '1128.41', '1128.412', '1128.337', '1128.66', '1128.219', '1128.647', '1128.611', '1128.106', '1128.229', '1128.607'], ['1128.43', '1128.628', '1128.471', '1128.47', '1128.48', '1128.395', '1128.110', '1128.784', '1128.86', '1128.459', '1128.460', '1128.294', '1128.295', '1128.289', '1128.292', '1128.293', '1128.290', '1128.291', '1128.1187', '1128.1189', '1128.216', '1128.329', '1128.425', '1128.423', '1128.419', '1128.418', '1128.420', '1128.424', '1128.421', '1128.422', '1128.217', '1128.215', '1128.330', '1128.472', '1128.473', '1128.199', '1128.222'], ['1128.10', '1128.258', '1128.15', '1128.312', '1128.174', '1128.119', '1128.218', '1128.446', '1128.429', '1128.428', '1128.213', '1128.678', '1128.298', '1128.175', '1128.120', '1128.639', '1128.168', '1128.776', '1128.204', '1128.439', '1128.447', '1128.815', '1128.154', '1128.167', '1128.202', '1128.70', '1128.601', '1128.176', '1128.588', '1128.206', '1128.253', '1128.705', '1128.243', '1128.437', '1128.239', '1128.241', '1128.637', '1128.476', '1128.9', '1128.642', '1128.587']]"
1128,1128.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1128.16', '1128.21', '1128.2', '1128.4', '1128.727', '1128.172', '1128.5'], ['1128.96'], ['1128.98', '1128.3', '1128.270', '1128.111', '1128.132']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['1128.96'], ['1128.16', '1128.21', '1128.2', '1128.4', '1128.727', '1128.172', '1128.5'], ['1128.98', '1128.3', '1128.270', '1128.111', '1128.132']]"
1128,1128.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1128.16', '1128.21', '1128.2', '1128.4', '1128.727', '1128.172', '1128.5'], ['1128.96'], ['1128.98', '1128.3', '1128.270', '1128.111', '1128.132']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['1128.98', '1128.3', '1128.270', '1128.111', '1128.132'], ['1128.16', '1128.21', '1128.2', '1128.4', '1128.727', '1128.172', '1128.5'], ['1128.96']]"
1128,1128.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['1128.16', '1128.21', '1128.2', '1128.4', '1128.727', '1128.172', '1128.5'], ['1128.96'], ['1128.98', '1128.3', '1128.270', '1128.111', '1128.132']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['1128.96'], ['1128.98', '1128.3', '1128.270', '1128.111', '1128.132'], ['1128.16', '1128.21', '1128.2', '1128.4', '1128.727', '1128.172', '1128.5']]"
1128,1128.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['1128.7', '1128.8'], ['1128.10', '1128.258', '1128.15', '1128.312', '1128.120', '1128.639', '1128.776', '1128.70', '1128.601', '1128.176', '1128.588', '1128.637', '1128.9', '1128.642', '1128.587'], ['1128.43', '1128.628'], ['1128.112', '1128.1197', '1128.1193', '1128.432', '1128.610', '1128.41', '1128.219', '1128.647'], ['1128.1191', '1128.1209', '1128.1207']]","['UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb2']","[['1128.7', '1128.8'], ['1128.43', '1128.628'], ['1128.112', '1128.1197', '1128.1193', '1128.432', '1128.610', '1128.41', '1128.219', '1128.647'], ['1128.1191', '1128.1209', '1128.1207'], ['1128.10', '1128.258', '1128.15', '1128.312', '1128.120', '1128.639', '1128.776', '1128.70', '1128.601', '1128.176', '1128.588', '1128.637', '1128.9', '1128.642', '1128.587']]"
