debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
28404,28404.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['28404.4', '28404.346', '28404.340', '28404.232', '28404.767', '28404.757', '28404.156', '28404.240', '28404.242', '28404.241', '28404.238', '28404.239', '28404.237', '28404.236', '28404.224', '28404.223', '28404.225', '28404.228', '28404.229', '28404.231', '28404.230', '28404.227', '28404.226', '28404.222', '28404.178', '28404.729'], ['28404.5', '28404.121', '28404.125', '28404.122', '28404.126', '28404.92', '28404.143', '28404.132', '28404.140', '28404.137', '28404.134', '28404.129', '28404.8', '28404.747', '28404.749', '28404.7', '28404.396', '28404.400', '28404.399', '28404.395', '28404.392', '28404.120', '28404.425', '28404.15', '28404.21', '28404.20', '28404.19', '28404.18', '28404.761', '28404.759', '28404.17', '28404.14', '28404.769', '28404.22', '28404.24', '28404.23', '28404.13', '28404.9', '28404.10'], ['28404.415'], ['28404.420', '28404.421']]","['Pb2', 'Pb3', 'Pb4', 'Pb1']","[['28404.5', '28404.121', '28404.125', '28404.122', '28404.126', '28404.92', '28404.143', '28404.132', '28404.140', '28404.137', '28404.134', '28404.129', '28404.8', '28404.747', '28404.749', '28404.7', '28404.396', '28404.400', '28404.399', '28404.395', '28404.392', '28404.120', '28404.425', '28404.15', '28404.21', '28404.20', '28404.19', '28404.18', '28404.761', '28404.759', '28404.17', '28404.14', '28404.769', '28404.22', '28404.24', '28404.23', '28404.13', '28404.9', '28404.10'], ['28404.415'], ['28404.420', '28404.421'], ['28404.4', '28404.346', '28404.340', '28404.232', '28404.767', '28404.757', '28404.156', '28404.240', '28404.242', '28404.241', '28404.238', '28404.239', '28404.237', '28404.236', '28404.224', '28404.223', '28404.225', '28404.228', '28404.229', '28404.231', '28404.230', '28404.227', '28404.226', '28404.222', '28404.178', '28404.729']]"
28404,28404.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['28404.4', '28404.346', '28404.340', '28404.232', '28404.767', '28404.757', '28404.156', '28404.240', '28404.242', '28404.241', '28404.238', '28404.239', '28404.237', '28404.236', '28404.224', '28404.223', '28404.225', '28404.228', '28404.229', '28404.231', '28404.230', '28404.227', '28404.226', '28404.222', '28404.178', '28404.729'], ['28404.5', '28404.121', '28404.125', '28404.122', '28404.126', '28404.92', '28404.143', '28404.132', '28404.140', '28404.137', '28404.134', '28404.129', '28404.8', '28404.747', '28404.749', '28404.7', '28404.396', '28404.400', '28404.399', '28404.395', '28404.392', '28404.120', '28404.425', '28404.15', '28404.21', '28404.20', '28404.19', '28404.18', '28404.761', '28404.759', '28404.17', '28404.14', '28404.769', '28404.22', '28404.24', '28404.23', '28404.13', '28404.9', '28404.10'], ['28404.415'], ['28404.420', '28404.421']]","['Pb1', 'Pb4', 'Pb3', 'Pb2']","[['28404.4', '28404.346', '28404.340', '28404.232', '28404.767', '28404.757', '28404.156', '28404.240', '28404.242', '28404.241', '28404.238', '28404.239', '28404.237', '28404.236', '28404.224', '28404.223', '28404.225', '28404.228', '28404.229', '28404.231', '28404.230', '28404.227', '28404.226', '28404.222', '28404.178', '28404.729'], ['28404.420', '28404.421'], ['28404.415'], ['28404.5', '28404.121', '28404.125', '28404.122', '28404.126', '28404.92', '28404.143', '28404.132', '28404.140', '28404.137', '28404.134', '28404.129', '28404.8', '28404.747', '28404.749', '28404.7', '28404.396', '28404.400', '28404.399', '28404.395', '28404.392', '28404.120', '28404.425', '28404.15', '28404.21', '28404.20', '28404.19', '28404.18', '28404.761', '28404.759', '28404.17', '28404.14', '28404.769', '28404.22', '28404.24', '28404.23', '28404.13', '28404.9', '28404.10']]"
28404,28404.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['28404.4', '28404.346', '28404.340', '28404.232', '28404.767', '28404.757', '28404.156', '28404.240', '28404.242', '28404.241', '28404.238', '28404.239', '28404.237', '28404.236', '28404.224', '28404.223', '28404.225', '28404.228', '28404.229', '28404.231', '28404.230', '28404.227', '28404.226', '28404.222', '28404.178', '28404.729'], ['28404.5', '28404.121', '28404.125', '28404.122', '28404.126', '28404.92', '28404.143', '28404.132', '28404.140', '28404.137', '28404.134', '28404.129', '28404.8', '28404.747', '28404.749', '28404.7', '28404.396', '28404.400', '28404.399', '28404.395', '28404.392', '28404.120', '28404.425', '28404.15', '28404.21', '28404.20', '28404.19', '28404.18', '28404.761', '28404.759', '28404.17', '28404.14', '28404.769', '28404.22', '28404.24', '28404.23', '28404.13', '28404.9', '28404.10'], ['28404.415'], ['28404.420', '28404.421']]","['Pb3', 'Pb4', 'Pb1', 'Pb2']","[['28404.415'], ['28404.420', '28404.421'], ['28404.4', '28404.346', '28404.340', '28404.232', '28404.767', '28404.757', '28404.156', '28404.240', '28404.242', '28404.241', '28404.238', '28404.239', '28404.237', '28404.236', '28404.224', '28404.223', '28404.225', '28404.228', '28404.229', '28404.231', '28404.230', '28404.227', '28404.226', '28404.222', '28404.178', '28404.729'], ['28404.5', '28404.121', '28404.125', '28404.122', '28404.126', '28404.92', '28404.143', '28404.132', '28404.140', '28404.137', '28404.134', '28404.129', '28404.8', '28404.747', '28404.749', '28404.7', '28404.396', '28404.400', '28404.399', '28404.395', '28404.392', '28404.120', '28404.425', '28404.15', '28404.21', '28404.20', '28404.19', '28404.18', '28404.761', '28404.759', '28404.17', '28404.14', '28404.769', '28404.22', '28404.24', '28404.23', '28404.13', '28404.9', '28404.10']]"
28404,28404.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['28404.158', '28404.360', '28404.361', '28404.363', '28404.737', '28404.362', '28404.93'], ['28404.181', '28404.368', '28404.372', '28404.371', '28404.215', '28404.367', '28404.188', '28404.711', '28404.428', '28404.190', '28404.192', '28404.191', '28404.189', '28404.182', '28404.184', '28404.187', '28404.186', '28404.185', '28404.183', '28404.25', '28404.743', '28404.427', '28404.424', '28404.366', '28404.50', '28404.49', '28404.42', '28404.727', '28404.426', '28404.48', '28404.45', '28404.47', '28404.46', '28404.44', '28404.43', '28404.39', '28404.41', '28404.40', '28404.35', '28404.725', '28404.38', '28404.341', '28404.36', '28404.37', '28404.33', '28404.32', '28404.34', '28404.28', '28404.27', '28404.30', '28404.31', '28404.29', '28404.26'], ['28404.254', '28404.267', '28404.753', '28404.344', '28404.256', '28404.277', '28404.282', '28404.281', '28404.280', '28404.279', '28404.278', '28404.266', '28404.265', '28404.264', '28404.258', '28404.385', '28404.384', '28404.383', '28404.386', '28404.257', '28404.255', '28404.429'], ['28404.268', '28404.273', '28404.274', '28404.263', '28404.272', '28404.270', '28404.271'], ['28404.283', '28404.733', '28404.285', '28404.284', '28404.731'], ['28404.289', '28404.387', '28404.301', '28404.304', '28404.303', '28404.302', '28404.293', '28404.292', '28404.291', '28404.765', '28404.763', '28404.290'], ['28404.309', '28404.323', '28404.335', '28404.334', '28404.333', '28404.332', '28404.331', '28404.325', '28404.324', '28404.173', '28404.177', '28404.176', '28404.175', '28404.174', '28404.326', '28404.312', '28404.322', '28404.318', '28404.320', '28404.319', '28404.317', '28404.316', '28404.739', '28404.365', '28404.364', '28404.321', '28404.313', '28404.315', '28404.314', '28404.305', '28404.402', '28404.308', '28404.307', '28404.306']]","['Cb1', 'Cb4', 'Cb7', 'Cb6', 'Cb5', 'Cb3', 'Cb2']","[['28404.158', '28404.360', '28404.361', '28404.363', '28404.737', '28404.362', '28404.93'], ['28404.268', '28404.273', '28404.274', '28404.263', '28404.272', '28404.270', '28404.271'], ['28404.309', '28404.323', '28404.335', '28404.334', '28404.333', '28404.332', '28404.331', '28404.325', '28404.324', '28404.173', '28404.177', '28404.176', '28404.175', '28404.174', '28404.326', '28404.312', '28404.322', '28404.318', '28404.320', '28404.319', '28404.317', '28404.316', '28404.739', '28404.365', '28404.364', '28404.321', '28404.313', '28404.315', '28404.314', '28404.305', '28404.402', '28404.308', '28404.307', '28404.306'], ['28404.289', '28404.387', '28404.301', '28404.304', '28404.303', '28404.302', '28404.293', '28404.292', '28404.291', '28404.765', '28404.763', '28404.290'], ['28404.283', '28404.733', '28404.285', '28404.284', '28404.731'], ['28404.254', '28404.267', '28404.753', '28404.344', '28404.256', '28404.277', '28404.282', '28404.281', '28404.280', '28404.279', '28404.278', '28404.266', '28404.265', '28404.264', '28404.258', '28404.385', '28404.384', '28404.383', '28404.386', '28404.257', '28404.255', '28404.429'], ['28404.181', '28404.368', '28404.372', '28404.371', '28404.215', '28404.367', '28404.188', '28404.711', '28404.428', '28404.190', '28404.192', '28404.191', '28404.189', '28404.182', '28404.184', '28404.187', '28404.186', '28404.185', '28404.183', '28404.25', '28404.743', '28404.427', '28404.424', '28404.366', '28404.50', '28404.49', '28404.42', '28404.727', '28404.426', '28404.48', '28404.45', '28404.47', '28404.46', '28404.44', '28404.43', '28404.39', '28404.41', '28404.40', '28404.35', '28404.725', '28404.38', '28404.341', '28404.36', '28404.37', '28404.33', '28404.32', '28404.34', '28404.28', '28404.27', '28404.30', '28404.31', '28404.29', '28404.26']]"
28404,28404.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['28404.158', '28404.360', '28404.361', '28404.363', '28404.737', '28404.362', '28404.93'], ['28404.181', '28404.368', '28404.372', '28404.371', '28404.215', '28404.367', '28404.188', '28404.711', '28404.428', '28404.190', '28404.192', '28404.191', '28404.189', '28404.182', '28404.184', '28404.187', '28404.186', '28404.185', '28404.183', '28404.25', '28404.743', '28404.427', '28404.424', '28404.366', '28404.50', '28404.49', '28404.42', '28404.727', '28404.426', '28404.48', '28404.45', '28404.47', '28404.46', '28404.44', '28404.43', '28404.39', '28404.41', '28404.40', '28404.35', '28404.725', '28404.38', '28404.341', '28404.36', '28404.37', '28404.33', '28404.32', '28404.34', '28404.28', '28404.27', '28404.30', '28404.31', '28404.29', '28404.26'], ['28404.254', '28404.267', '28404.753', '28404.344', '28404.256', '28404.277', '28404.282', '28404.281', '28404.280', '28404.279', '28404.278', '28404.266', '28404.265', '28404.264', '28404.258', '28404.385', '28404.384', '28404.383', '28404.386', '28404.257', '28404.255', '28404.429'], ['28404.268', '28404.273', '28404.274', '28404.263', '28404.272', '28404.270', '28404.271'], ['28404.283', '28404.733', '28404.285', '28404.284', '28404.731'], ['28404.289', '28404.387', '28404.301', '28404.304', '28404.303', '28404.302', '28404.293', '28404.292', '28404.291', '28404.765', '28404.763', '28404.290'], ['28404.309', '28404.323', '28404.335', '28404.334', '28404.333', '28404.332', '28404.331', '28404.325', '28404.324', '28404.173', '28404.177', '28404.176', '28404.175', '28404.174', '28404.326', '28404.312', '28404.322', '28404.318', '28404.320', '28404.319', '28404.317', '28404.316', '28404.739', '28404.365', '28404.364', '28404.321', '28404.313', '28404.315', '28404.314', '28404.305', '28404.402', '28404.308', '28404.307', '28404.306']]","['Cb2', 'Cb3', 'Cb5', 'Cb6', 'Cb7', 'Cb4', 'Cb1']","[['28404.181', '28404.368', '28404.372', '28404.371', '28404.215', '28404.367', '28404.188', '28404.711', '28404.428', '28404.190', '28404.192', '28404.191', '28404.189', '28404.182', '28404.184', '28404.187', '28404.186', '28404.185', '28404.183', '28404.25', '28404.743', '28404.427', '28404.424', '28404.366', '28404.50', '28404.49', '28404.42', '28404.727', '28404.426', '28404.48', '28404.45', '28404.47', '28404.46', '28404.44', '28404.43', '28404.39', '28404.41', '28404.40', '28404.35', '28404.725', '28404.38', '28404.341', '28404.36', '28404.37', '28404.33', '28404.32', '28404.34', '28404.28', '28404.27', '28404.30', '28404.31', '28404.29', '28404.26'], ['28404.254', '28404.267', '28404.753', '28404.344', '28404.256', '28404.277', '28404.282', '28404.281', '28404.280', '28404.279', '28404.278', '28404.266', '28404.265', '28404.264', '28404.258', '28404.385', '28404.384', '28404.383', '28404.386', '28404.257', '28404.255', '28404.429'], ['28404.283', '28404.733', '28404.285', '28404.284', '28404.731'], ['28404.289', '28404.387', '28404.301', '28404.304', '28404.303', '28404.302', '28404.293', '28404.292', '28404.291', '28404.765', '28404.763', '28404.290'], ['28404.309', '28404.323', '28404.335', '28404.334', '28404.333', '28404.332', '28404.331', '28404.325', '28404.324', '28404.173', '28404.177', '28404.176', '28404.175', '28404.174', '28404.326', '28404.312', '28404.322', '28404.318', '28404.320', '28404.319', '28404.317', '28404.316', '28404.739', '28404.365', '28404.364', '28404.321', '28404.313', '28404.315', '28404.314', '28404.305', '28404.402', '28404.308', '28404.307', '28404.306'], ['28404.268', '28404.273', '28404.274', '28404.263', '28404.272', '28404.270', '28404.271'], ['28404.158', '28404.360', '28404.361', '28404.363', '28404.737', '28404.362', '28404.93']]"
28404,28404.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['28404.158', '28404.360', '28404.361', '28404.363', '28404.737', '28404.362', '28404.93'], ['28404.181', '28404.368', '28404.372', '28404.371', '28404.215', '28404.367', '28404.188', '28404.711', '28404.428', '28404.190', '28404.192', '28404.191', '28404.189', '28404.182', '28404.184', '28404.187', '28404.186', '28404.185', '28404.183', '28404.25', '28404.743', '28404.427', '28404.424', '28404.366', '28404.50', '28404.49', '28404.42', '28404.727', '28404.426', '28404.48', '28404.45', '28404.47', '28404.46', '28404.44', '28404.43', '28404.39', '28404.41', '28404.40', '28404.35', '28404.725', '28404.38', '28404.341', '28404.36', '28404.37', '28404.33', '28404.32', '28404.34', '28404.28', '28404.27', '28404.30', '28404.31', '28404.29', '28404.26'], ['28404.254', '28404.267', '28404.753', '28404.344', '28404.256', '28404.277', '28404.282', '28404.281', '28404.280', '28404.279', '28404.278', '28404.266', '28404.265', '28404.264', '28404.258', '28404.385', '28404.384', '28404.383', '28404.386', '28404.257', '28404.255', '28404.429'], ['28404.268', '28404.273', '28404.274', '28404.263', '28404.272', '28404.270', '28404.271'], ['28404.283', '28404.733', '28404.285', '28404.284', '28404.731'], ['28404.289', '28404.387', '28404.301', '28404.304', '28404.303', '28404.302', '28404.293', '28404.292', '28404.291', '28404.765', '28404.763', '28404.290'], ['28404.309', '28404.323', '28404.335', '28404.334', '28404.333', '28404.332', '28404.331', '28404.325', '28404.324', '28404.173', '28404.177', '28404.176', '28404.175', '28404.174', '28404.326', '28404.312', '28404.322', '28404.318', '28404.320', '28404.319', '28404.317', '28404.316', '28404.739', '28404.365', '28404.364', '28404.321', '28404.313', '28404.315', '28404.314', '28404.305', '28404.402', '28404.308', '28404.307', '28404.306']]","['Cb5', 'Cb1', 'Cb4', 'Cb6', 'Cb3', 'Cb7', 'Cb2']","[['28404.283', '28404.733', '28404.285', '28404.284', '28404.731'], ['28404.158', '28404.360', '28404.361', '28404.363', '28404.737', '28404.362', '28404.93'], ['28404.268', '28404.273', '28404.274', '28404.263', '28404.272', '28404.270', '28404.271'], ['28404.289', '28404.387', '28404.301', '28404.304', '28404.303', '28404.302', '28404.293', '28404.292', '28404.291', '28404.765', '28404.763', '28404.290'], ['28404.254', '28404.267', '28404.753', '28404.344', '28404.256', '28404.277', '28404.282', '28404.281', '28404.280', '28404.279', '28404.278', '28404.266', '28404.265', '28404.264', '28404.258', '28404.385', '28404.384', '28404.383', '28404.386', '28404.257', '28404.255', '28404.429'], ['28404.309', '28404.323', '28404.335', '28404.334', '28404.333', '28404.332', '28404.331', '28404.325', '28404.324', '28404.173', '28404.177', '28404.176', '28404.175', '28404.174', '28404.326', '28404.312', '28404.322', '28404.318', '28404.320', '28404.319', '28404.317', '28404.316', '28404.739', '28404.365', '28404.364', '28404.321', '28404.313', '28404.315', '28404.314', '28404.305', '28404.402', '28404.308', '28404.307', '28404.306'], ['28404.181', '28404.368', '28404.372', '28404.371', '28404.215', '28404.367', '28404.188', '28404.711', '28404.428', '28404.190', '28404.192', '28404.191', '28404.189', '28404.182', '28404.184', '28404.187', '28404.186', '28404.185', '28404.183', '28404.25', '28404.743', '28404.427', '28404.424', '28404.366', '28404.50', '28404.49', '28404.42', '28404.727', '28404.426', '28404.48', '28404.45', '28404.47', '28404.46', '28404.44', '28404.43', '28404.39', '28404.41', '28404.40', '28404.35', '28404.725', '28404.38', '28404.341', '28404.36', '28404.37', '28404.33', '28404.32', '28404.34', '28404.28', '28404.27', '28404.30', '28404.31', '28404.29', '28404.26']]"
28404,28404.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['28404.4', '28404.346', '28404.232', '28404.757', '28404.238', '28404.237', '28404.224', '28404.223', '28404.225', '28404.227', '28404.226', '28404.178', '28404.729'], ['28404.5', '28404.7', '28404.392', '28404.120', '28404.13'], ['28404.415'], ['28404.420']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb1']","[['28404.5', '28404.7', '28404.392', '28404.120', '28404.13'], ['28404.415'], ['28404.420'], ['28404.4', '28404.346', '28404.232', '28404.757', '28404.238', '28404.237', '28404.224', '28404.223', '28404.225', '28404.227', '28404.226', '28404.178', '28404.729']]"
28404,28404.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['28404.4', '28404.346', '28404.232', '28404.757', '28404.238', '28404.237', '28404.224', '28404.223', '28404.225', '28404.227', '28404.226', '28404.178', '28404.729'], ['28404.5', '28404.7', '28404.392', '28404.120', '28404.13'], ['28404.415'], ['28404.420']]","['UnWPb1', 'UnWPb4', 'UnWPb3', 'UnWPb2']","[['28404.4', '28404.346', '28404.232', '28404.757', '28404.238', '28404.237', '28404.224', '28404.223', '28404.225', '28404.227', '28404.226', '28404.178', '28404.729'], ['28404.420'], ['28404.415'], ['28404.5', '28404.7', '28404.392', '28404.120', '28404.13']]"
28404,28404.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['28404.4', '28404.346', '28404.232', '28404.757', '28404.238', '28404.237', '28404.224', '28404.223', '28404.225', '28404.227', '28404.226', '28404.178', '28404.729'], ['28404.5', '28404.7', '28404.392', '28404.120', '28404.13'], ['28404.415'], ['28404.420']]","['UnWPb3', 'UnWPb4', 'UnWPb2', 'UnWPb1']","[['28404.415'], ['28404.420'], ['28404.5', '28404.7', '28404.392', '28404.120', '28404.13'], ['28404.4', '28404.346', '28404.232', '28404.757', '28404.238', '28404.237', '28404.224', '28404.223', '28404.225', '28404.227', '28404.226', '28404.178', '28404.729']]"
28404,28404.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['28404.158'], ['28404.181', '28404.367', '28404.188', '28404.711', '28404.428', '28404.189', '28404.182', '28404.184', '28404.185', '28404.183', '28404.25', '28404.427', '28404.366', '28404.50', '28404.49', '28404.28', '28404.27', '28404.30', '28404.31', '28404.29', '28404.26'], ['28404.254', '28404.267', '28404.753', '28404.344', '28404.256', '28404.266', '28404.264', '28404.258', '28404.385', '28404.384', '28404.383', '28404.255', '28404.429'], ['28404.268', '28404.270', '28404.271'], ['28404.283', '28404.284'], ['28404.289', '28404.387', '28404.291', '28404.290'], ['28404.309', '28404.323', '28404.335', '28404.334', '28404.332', '28404.324', '28404.326', '28404.312', '28404.316', '28404.739', '28404.305', '28404.402', '28404.308']]","['UnWCb1', 'UnWCb4', 'UnWCb7', 'UnWCb6', 'UnWCb5', 'UnWCb3', 'UnWCb2']","[['28404.158'], ['28404.268', '28404.270', '28404.271'], ['28404.309', '28404.323', '28404.335', '28404.334', '28404.332', '28404.324', '28404.326', '28404.312', '28404.316', '28404.739', '28404.305', '28404.402', '28404.308'], ['28404.289', '28404.387', '28404.291', '28404.290'], ['28404.283', '28404.284'], ['28404.254', '28404.267', '28404.753', '28404.344', '28404.256', '28404.266', '28404.264', '28404.258', '28404.385', '28404.384', '28404.383', '28404.255', '28404.429'], ['28404.181', '28404.367', '28404.188', '28404.711', '28404.428', '28404.189', '28404.182', '28404.184', '28404.185', '28404.183', '28404.25', '28404.427', '28404.366', '28404.50', '28404.49', '28404.28', '28404.27', '28404.30', '28404.31', '28404.29', '28404.26']]"
