debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
17721,17721.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['17721.2', '17721.255', '17721.159', '17721.84', '17721.164', '17721.41', '17721.39', '17721.35', '17721.68', '17721.30', '17721.17', '17721.160', '17721.16', '17721.161', '17721.32', '17721.14', '17721.168', '17721.166', '17721.741', '17721.138', '17721.11', '17721.717', '17721.162', '17721.8'], ['17721.4', '17721.735', '17721.337', '17721.83', '17721.266', '17721.131', '17721.129', '17721.739', '17721.224', '17721.703', '17721.316', '17721.727', '17721.317', '17721.12', '17721.117', '17721.147', '17721.315', '17721.77', '17721.208', '17721.200', '17721.21', '17721.158', '17721.65', '17721.64', '17721.5', '17721.62', '17721.10', '17721.223'], ['17721.7', '17721.66', '17721.253', '17721.22'], ['17721.13', '17721.3', '17721.359', '17721.234', '17721.171', '17721.170', '17721.135', '17721.87', '17721.235', '17721.88', '17721.44', '17721.43', '17721.6', '17721.149', '17721.33', '17721.287', '17721.331', '17721.150', '17721.86', '17721.98', '17721.222', '17721.67', '17721.71', '17721.37', '17721.184', '17721.206', '17721.36', '17721.333', '17721.205', '17721.155'], ['17721.78', '17721.283', '17721.282', '17721.146', '17721.89', '17721.217', '17721.82', '17721.270', '17721.214', '17721.79', '17721.284'], ['17721.85', '17721.731', '17721.339', '17721.332', '17721.256', '17721.743', '17721.340', '17721.163', '17721.733', '17721.729', '17721.203', '17721.90', '17721.341', '17721.273'], ['17721.745']]","['Pb1', 'Pb5', 'Pb2', 'Pb3', 'Pb4', 'Pb6', 'Pb7']","[['17721.2', '17721.255', '17721.159', '17721.84', '17721.164', '17721.41', '17721.39', '17721.35', '17721.68', '17721.30', '17721.17', '17721.160', '17721.16', '17721.161', '17721.32', '17721.14', '17721.168', '17721.166', '17721.741', '17721.138', '17721.11', '17721.717', '17721.162', '17721.8'], ['17721.78', '17721.283', '17721.282', '17721.146', '17721.89', '17721.217', '17721.82', '17721.270', '17721.214', '17721.79', '17721.284'], ['17721.4', '17721.735', '17721.337', '17721.83', '17721.266', '17721.131', '17721.129', '17721.739', '17721.224', '17721.703', '17721.316', '17721.727', '17721.317', '17721.12', '17721.117', '17721.147', '17721.315', '17721.77', '17721.208', '17721.200', '17721.21', '17721.158', '17721.65', '17721.64', '17721.5', '17721.62', '17721.10', '17721.223'], ['17721.7', '17721.66', '17721.253', '17721.22'], ['17721.13', '17721.3', '17721.359', '17721.234', '17721.171', '17721.170', '17721.135', '17721.87', '17721.235', '17721.88', '17721.44', '17721.43', '17721.6', '17721.149', '17721.33', '17721.287', '17721.331', '17721.150', '17721.86', '17721.98', '17721.222', '17721.67', '17721.71', '17721.37', '17721.184', '17721.206', '17721.36', '17721.333', '17721.205', '17721.155'], ['17721.85', '17721.731', '17721.339', '17721.332', '17721.256', '17721.743', '17721.340', '17721.163', '17721.733', '17721.729', '17721.203', '17721.90', '17721.341', '17721.273'], ['17721.745']]"
17721,17721.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['17721.2', '17721.255', '17721.159', '17721.84', '17721.164', '17721.41', '17721.39', '17721.35', '17721.68', '17721.30', '17721.17', '17721.160', '17721.16', '17721.161', '17721.32', '17721.14', '17721.168', '17721.166', '17721.741', '17721.138', '17721.11', '17721.717', '17721.162', '17721.8'], ['17721.4', '17721.735', '17721.337', '17721.83', '17721.266', '17721.131', '17721.129', '17721.739', '17721.224', '17721.703', '17721.316', '17721.727', '17721.317', '17721.12', '17721.117', '17721.147', '17721.315', '17721.77', '17721.208', '17721.200', '17721.21', '17721.158', '17721.65', '17721.64', '17721.5', '17721.62', '17721.10', '17721.223'], ['17721.7', '17721.66', '17721.253', '17721.22'], ['17721.13', '17721.3', '17721.359', '17721.234', '17721.171', '17721.170', '17721.135', '17721.87', '17721.235', '17721.88', '17721.44', '17721.43', '17721.6', '17721.149', '17721.33', '17721.287', '17721.331', '17721.150', '17721.86', '17721.98', '17721.222', '17721.67', '17721.71', '17721.37', '17721.184', '17721.206', '17721.36', '17721.333', '17721.205', '17721.155'], ['17721.78', '17721.283', '17721.282', '17721.146', '17721.89', '17721.217', '17721.82', '17721.270', '17721.214', '17721.79', '17721.284'], ['17721.85', '17721.731', '17721.339', '17721.332', '17721.256', '17721.743', '17721.340', '17721.163', '17721.733', '17721.729', '17721.203', '17721.90', '17721.341', '17721.273'], ['17721.745']]","['Pb7', 'Pb6', 'Pb4', 'Pb3', 'Pb2', 'Pb5', 'Pb1']","[['17721.745'], ['17721.85', '17721.731', '17721.339', '17721.332', '17721.256', '17721.743', '17721.340', '17721.163', '17721.733', '17721.729', '17721.203', '17721.90', '17721.341', '17721.273'], ['17721.13', '17721.3', '17721.359', '17721.234', '17721.171', '17721.170', '17721.135', '17721.87', '17721.235', '17721.88', '17721.44', '17721.43', '17721.6', '17721.149', '17721.33', '17721.287', '17721.331', '17721.150', '17721.86', '17721.98', '17721.222', '17721.67', '17721.71', '17721.37', '17721.184', '17721.206', '17721.36', '17721.333', '17721.205', '17721.155'], ['17721.7', '17721.66', '17721.253', '17721.22'], ['17721.4', '17721.735', '17721.337', '17721.83', '17721.266', '17721.131', '17721.129', '17721.739', '17721.224', '17721.703', '17721.316', '17721.727', '17721.317', '17721.12', '17721.117', '17721.147', '17721.315', '17721.77', '17721.208', '17721.200', '17721.21', '17721.158', '17721.65', '17721.64', '17721.5', '17721.62', '17721.10', '17721.223'], ['17721.78', '17721.283', '17721.282', '17721.146', '17721.89', '17721.217', '17721.82', '17721.270', '17721.214', '17721.79', '17721.284'], ['17721.2', '17721.255', '17721.159', '17721.84', '17721.164', '17721.41', '17721.39', '17721.35', '17721.68', '17721.30', '17721.17', '17721.160', '17721.16', '17721.161', '17721.32', '17721.14', '17721.168', '17721.166', '17721.741', '17721.138', '17721.11', '17721.717', '17721.162', '17721.8']]"
17721,17721.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['17721.2', '17721.255', '17721.159', '17721.84', '17721.164', '17721.41', '17721.39', '17721.35', '17721.68', '17721.30', '17721.17', '17721.160', '17721.16', '17721.161', '17721.32', '17721.14', '17721.168', '17721.166', '17721.741', '17721.138', '17721.11', '17721.717', '17721.162', '17721.8'], ['17721.4', '17721.735', '17721.337', '17721.83', '17721.266', '17721.131', '17721.129', '17721.739', '17721.224', '17721.703', '17721.316', '17721.727', '17721.317', '17721.12', '17721.117', '17721.147', '17721.315', '17721.77', '17721.208', '17721.200', '17721.21', '17721.158', '17721.65', '17721.64', '17721.5', '17721.62', '17721.10', '17721.223'], ['17721.7', '17721.66', '17721.253', '17721.22'], ['17721.13', '17721.3', '17721.359', '17721.234', '17721.171', '17721.170', '17721.135', '17721.87', '17721.235', '17721.88', '17721.44', '17721.43', '17721.6', '17721.149', '17721.33', '17721.287', '17721.331', '17721.150', '17721.86', '17721.98', '17721.222', '17721.67', '17721.71', '17721.37', '17721.184', '17721.206', '17721.36', '17721.333', '17721.205', '17721.155'], ['17721.78', '17721.283', '17721.282', '17721.146', '17721.89', '17721.217', '17721.82', '17721.270', '17721.214', '17721.79', '17721.284'], ['17721.85', '17721.731', '17721.339', '17721.332', '17721.256', '17721.743', '17721.340', '17721.163', '17721.733', '17721.729', '17721.203', '17721.90', '17721.341', '17721.273'], ['17721.745']]","['Pb7', 'Pb3', 'Pb5', 'Pb6', 'Pb1', 'Pb2', 'Pb4']","[['17721.745'], ['17721.7', '17721.66', '17721.253', '17721.22'], ['17721.78', '17721.283', '17721.282', '17721.146', '17721.89', '17721.217', '17721.82', '17721.270', '17721.214', '17721.79', '17721.284'], ['17721.85', '17721.731', '17721.339', '17721.332', '17721.256', '17721.743', '17721.340', '17721.163', '17721.733', '17721.729', '17721.203', '17721.90', '17721.341', '17721.273'], ['17721.2', '17721.255', '17721.159', '17721.84', '17721.164', '17721.41', '17721.39', '17721.35', '17721.68', '17721.30', '17721.17', '17721.160', '17721.16', '17721.161', '17721.32', '17721.14', '17721.168', '17721.166', '17721.741', '17721.138', '17721.11', '17721.717', '17721.162', '17721.8'], ['17721.4', '17721.735', '17721.337', '17721.83', '17721.266', '17721.131', '17721.129', '17721.739', '17721.224', '17721.703', '17721.316', '17721.727', '17721.317', '17721.12', '17721.117', '17721.147', '17721.315', '17721.77', '17721.208', '17721.200', '17721.21', '17721.158', '17721.65', '17721.64', '17721.5', '17721.62', '17721.10', '17721.223'], ['17721.13', '17721.3', '17721.359', '17721.234', '17721.171', '17721.170', '17721.135', '17721.87', '17721.235', '17721.88', '17721.44', '17721.43', '17721.6', '17721.149', '17721.33', '17721.287', '17721.331', '17721.150', '17721.86', '17721.98', '17721.222', '17721.67', '17721.71', '17721.37', '17721.184', '17721.206', '17721.36', '17721.333', '17721.205', '17721.155']]"
17721,17721.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['17721.9', '17721.133', '17721.207', '17721.34', '17721.250'], ['17721.26', '17721.40', '17721.176', '17721.70', '17721.69', '17721.75', '17721.209', '17721.63', '17721.173', '17721.172', '17721.61', '17721.175', '17721.59', '17721.232', '17721.231', '17721.178', '17721.56', '17721.73', '17721.254', '17721.210', '17721.55'], ['17721.29', '17721.15', '17721.47', '17721.28', '17721.25', '17721.182', '17721.23', '17721.72', '17721.181', '17721.20', '17721.180', '17721.18', '17721.179', '17721.219', '17721.295', '17721.338', '17721.27', '17721.54', '17721.74', '17721.213', '17721.60', '17721.57', '17721.53', '17721.42', '17721.218'], ['17721.46', '17721.95', '17721.80', '17721.211', '17721.52', '17721.212', '17721.51', '17721.50', '17721.49', '17721.379', '17721.48'], ['17721.368', '17721.725']]","['Cb5', 'Cb4', 'Cb1', 'Cb2', 'Cb3']","[['17721.368', '17721.725'], ['17721.46', '17721.95', '17721.80', '17721.211', '17721.52', '17721.212', '17721.51', '17721.50', '17721.49', '17721.379', '17721.48'], ['17721.9', '17721.133', '17721.207', '17721.34', '17721.250'], ['17721.26', '17721.40', '17721.176', '17721.70', '17721.69', '17721.75', '17721.209', '17721.63', '17721.173', '17721.172', '17721.61', '17721.175', '17721.59', '17721.232', '17721.231', '17721.178', '17721.56', '17721.73', '17721.254', '17721.210', '17721.55'], ['17721.29', '17721.15', '17721.47', '17721.28', '17721.25', '17721.182', '17721.23', '17721.72', '17721.181', '17721.20', '17721.180', '17721.18', '17721.179', '17721.219', '17721.295', '17721.338', '17721.27', '17721.54', '17721.74', '17721.213', '17721.60', '17721.57', '17721.53', '17721.42', '17721.218']]"
17721,17721.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['17721.9', '17721.133', '17721.207', '17721.34', '17721.250'], ['17721.26', '17721.40', '17721.176', '17721.70', '17721.69', '17721.75', '17721.209', '17721.63', '17721.173', '17721.172', '17721.61', '17721.175', '17721.59', '17721.232', '17721.231', '17721.178', '17721.56', '17721.73', '17721.254', '17721.210', '17721.55'], ['17721.29', '17721.15', '17721.47', '17721.28', '17721.25', '17721.182', '17721.23', '17721.72', '17721.181', '17721.20', '17721.180', '17721.18', '17721.179', '17721.219', '17721.295', '17721.338', '17721.27', '17721.54', '17721.74', '17721.213', '17721.60', '17721.57', '17721.53', '17721.42', '17721.218'], ['17721.46', '17721.95', '17721.80', '17721.211', '17721.52', '17721.212', '17721.51', '17721.50', '17721.49', '17721.379', '17721.48'], ['17721.368', '17721.725']]","['Cb3', 'Cb2', 'Cb1', 'Cb4', 'Cb5']","[['17721.29', '17721.15', '17721.47', '17721.28', '17721.25', '17721.182', '17721.23', '17721.72', '17721.181', '17721.20', '17721.180', '17721.18', '17721.179', '17721.219', '17721.295', '17721.338', '17721.27', '17721.54', '17721.74', '17721.213', '17721.60', '17721.57', '17721.53', '17721.42', '17721.218'], ['17721.26', '17721.40', '17721.176', '17721.70', '17721.69', '17721.75', '17721.209', '17721.63', '17721.173', '17721.172', '17721.61', '17721.175', '17721.59', '17721.232', '17721.231', '17721.178', '17721.56', '17721.73', '17721.254', '17721.210', '17721.55'], ['17721.9', '17721.133', '17721.207', '17721.34', '17721.250'], ['17721.46', '17721.95', '17721.80', '17721.211', '17721.52', '17721.212', '17721.51', '17721.50', '17721.49', '17721.379', '17721.48'], ['17721.368', '17721.725']]"
17721,17721.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['17721.9', '17721.133', '17721.207', '17721.34', '17721.250'], ['17721.26', '17721.40', '17721.176', '17721.70', '17721.69', '17721.75', '17721.209', '17721.63', '17721.173', '17721.172', '17721.61', '17721.175', '17721.59', '17721.232', '17721.231', '17721.178', '17721.56', '17721.73', '17721.254', '17721.210', '17721.55'], ['17721.29', '17721.15', '17721.47', '17721.28', '17721.25', '17721.182', '17721.23', '17721.72', '17721.181', '17721.20', '17721.180', '17721.18', '17721.179', '17721.219', '17721.295', '17721.338', '17721.27', '17721.54', '17721.74', '17721.213', '17721.60', '17721.57', '17721.53', '17721.42', '17721.218'], ['17721.46', '17721.95', '17721.80', '17721.211', '17721.52', '17721.212', '17721.51', '17721.50', '17721.49', '17721.379', '17721.48'], ['17721.368', '17721.725']]","['Cb5', 'Cb1', 'Cb4', 'Cb2', 'Cb3']","[['17721.368', '17721.725'], ['17721.9', '17721.133', '17721.207', '17721.34', '17721.250'], ['17721.46', '17721.95', '17721.80', '17721.211', '17721.52', '17721.212', '17721.51', '17721.50', '17721.49', '17721.379', '17721.48'], ['17721.26', '17721.40', '17721.176', '17721.70', '17721.69', '17721.75', '17721.209', '17721.63', '17721.173', '17721.172', '17721.61', '17721.175', '17721.59', '17721.232', '17721.231', '17721.178', '17721.56', '17721.73', '17721.254', '17721.210', '17721.55'], ['17721.29', '17721.15', '17721.47', '17721.28', '17721.25', '17721.182', '17721.23', '17721.72', '17721.181', '17721.20', '17721.180', '17721.18', '17721.179', '17721.219', '17721.295', '17721.338', '17721.27', '17721.54', '17721.74', '17721.213', '17721.60', '17721.57', '17721.53', '17721.42', '17721.218']]"
17721,17721.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['17721.2', '17721.84', '17721.39', '17721.17', '17721.14', '17721.11', '17721.717'], ['17721.4'], ['17721.7', '17721.66'], ['17721.13', '17721.33', '17721.86', '17721.98'], ['17721.78', '17721.79'], ['17721.85', '17721.339'], ['17721.745']]","['UnWPb1', 'UnWPb5', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb6', 'UnWPb7']","[['17721.2', '17721.84', '17721.39', '17721.17', '17721.14', '17721.11', '17721.717'], ['17721.78', '17721.79'], ['17721.4'], ['17721.7', '17721.66'], ['17721.13', '17721.33', '17721.86', '17721.98'], ['17721.85', '17721.339'], ['17721.745']]"
17721,17721.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['17721.2', '17721.84', '17721.39', '17721.17', '17721.14', '17721.11', '17721.717'], ['17721.4'], ['17721.7', '17721.66'], ['17721.13', '17721.33', '17721.86', '17721.98'], ['17721.78', '17721.79'], ['17721.85', '17721.339'], ['17721.745']]","['UnWPb7', 'UnWPb6', 'UnWPb4', 'UnWPb3', 'UnWPb2', 'UnWPb5', 'UnWPb1']","[['17721.745'], ['17721.85', '17721.339'], ['17721.13', '17721.33', '17721.86', '17721.98'], ['17721.7', '17721.66'], ['17721.4'], ['17721.78', '17721.79'], ['17721.2', '17721.84', '17721.39', '17721.17', '17721.14', '17721.11', '17721.717']]"
17721,17721.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['17721.2', '17721.84', '17721.39', '17721.17', '17721.14', '17721.11', '17721.717'], ['17721.4'], ['17721.7', '17721.66'], ['17721.13', '17721.33', '17721.86', '17721.98'], ['17721.78', '17721.79'], ['17721.85', '17721.339'], ['17721.745']]","['UnWPb2', 'UnWPb7', 'UnWPb3', 'UnWPb5', 'UnWPb6', 'UnWPb4', 'UnWPb1']","[['17721.4'], ['17721.745'], ['17721.7', '17721.66'], ['17721.78', '17721.79'], ['17721.85', '17721.339'], ['17721.13', '17721.33', '17721.86', '17721.98'], ['17721.2', '17721.84', '17721.39', '17721.17', '17721.14', '17721.11', '17721.717']]"
17721,17721.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['17721.9', '17721.34', '17721.250'], ['17721.26', '17721.75', '17721.56', '17721.55'], ['17721.29', '17721.15', '17721.28', '17721.25', '17721.182', '17721.23', '17721.219', '17721.295', '17721.27', '17721.54', '17721.60', '17721.57'], ['17721.46', '17721.95', '17721.50', '17721.49', '17721.48'], ['17721.368']]","['UnWCb5', 'UnWCb4', 'UnWCb1', 'UnWCb2', 'UnWCb3']","[['17721.368'], ['17721.46', '17721.95', '17721.50', '17721.49', '17721.48'], ['17721.9', '17721.34', '17721.250'], ['17721.26', '17721.75', '17721.56', '17721.55'], ['17721.29', '17721.15', '17721.28', '17721.25', '17721.182', '17721.23', '17721.219', '17721.295', '17721.27', '17721.54', '17721.60', '17721.57']]"
