debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
13269,13269.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['13269.28', '13269.15', '13269.431', '13269.435', '13269.17', '13269.433', '13269.16', '13269.437', '13269.439', '13269.57', '13269.284', '13269.484', '13269.65', '13269.441', '13269.47', '13269.413', '13269.417', '13269.421', '13269.415', '13269.419', '13269.281', '13269.429', '13269.425', '13269.427', '13269.423', '13269.29', '13269.277', '13269.486', '13269.133', '13269.472'], ['13269.158', '13269.235', '13269.245', '13269.341', '13269.243', '13269.337', '13269.339', '13269.237', '13269.343', '13269.347', '13269.345', '13269.223', '13269.351', '13269.353', '13269.355', '13269.233', '13269.357', '13269.349', '13269.359', '13269.2', '13269.21', '13269.184', '13269.241', '13269.331', '13269.239', '13269.333', '13269.335', '13269.182', '13269.310', '13269.329', '13269.312', '13269.318', '13269.314', '13269.316', '13269.226', '13269.323', '13269.180', '13269.327', '13269.325', '13269.34', '13269.221', '13269.321', '13269.219', '13269.308', '13269.217', '13269.478'], ['13269.160', '13269.262', '13269.267', '13269.379', '13269.377', '13269.265', '13269.476', '13269.252', '13269.260', '13269.375', '13269.258', '13269.371', '13269.373', '13269.256', '13269.367', '13269.369', '13269.230', '13269.381', '13269.385', '13269.275', '13269.383', '13269.269', '13269.273', '13269.271', '13269.228', '13269.306', '13269.365', '13269.363', '13269.254', '13269.361']]","['Pb2', 'Pb3', 'Pb1']","[['13269.158', '13269.235', '13269.245', '13269.341', '13269.243', '13269.337', '13269.339', '13269.237', '13269.343', '13269.347', '13269.345', '13269.223', '13269.351', '13269.353', '13269.355', '13269.233', '13269.357', '13269.349', '13269.359', '13269.2', '13269.21', '13269.184', '13269.241', '13269.331', '13269.239', '13269.333', '13269.335', '13269.182', '13269.310', '13269.329', '13269.312', '13269.318', '13269.314', '13269.316', '13269.226', '13269.323', '13269.180', '13269.327', '13269.325', '13269.34', '13269.221', '13269.321', '13269.219', '13269.308', '13269.217', '13269.478'], ['13269.160', '13269.262', '13269.267', '13269.379', '13269.377', '13269.265', '13269.476', '13269.252', '13269.260', '13269.375', '13269.258', '13269.371', '13269.373', '13269.256', '13269.367', '13269.369', '13269.230', '13269.381', '13269.385', '13269.275', '13269.383', '13269.269', '13269.273', '13269.271', '13269.228', '13269.306', '13269.365', '13269.363', '13269.254', '13269.361'], ['13269.28', '13269.15', '13269.431', '13269.435', '13269.17', '13269.433', '13269.16', '13269.437', '13269.439', '13269.57', '13269.284', '13269.484', '13269.65', '13269.441', '13269.47', '13269.413', '13269.417', '13269.421', '13269.415', '13269.419', '13269.281', '13269.429', '13269.425', '13269.427', '13269.423', '13269.29', '13269.277', '13269.486', '13269.133', '13269.472']]"
13269,13269.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['13269.28', '13269.15', '13269.431', '13269.435', '13269.17', '13269.433', '13269.16', '13269.437', '13269.439', '13269.57', '13269.284', '13269.484', '13269.65', '13269.441', '13269.47', '13269.413', '13269.417', '13269.421', '13269.415', '13269.419', '13269.281', '13269.429', '13269.425', '13269.427', '13269.423', '13269.29', '13269.277', '13269.486', '13269.133', '13269.472'], ['13269.158', '13269.235', '13269.245', '13269.341', '13269.243', '13269.337', '13269.339', '13269.237', '13269.343', '13269.347', '13269.345', '13269.223', '13269.351', '13269.353', '13269.355', '13269.233', '13269.357', '13269.349', '13269.359', '13269.2', '13269.21', '13269.184', '13269.241', '13269.331', '13269.239', '13269.333', '13269.335', '13269.182', '13269.310', '13269.329', '13269.312', '13269.318', '13269.314', '13269.316', '13269.226', '13269.323', '13269.180', '13269.327', '13269.325', '13269.34', '13269.221', '13269.321', '13269.219', '13269.308', '13269.217', '13269.478'], ['13269.160', '13269.262', '13269.267', '13269.379', '13269.377', '13269.265', '13269.476', '13269.252', '13269.260', '13269.375', '13269.258', '13269.371', '13269.373', '13269.256', '13269.367', '13269.369', '13269.230', '13269.381', '13269.385', '13269.275', '13269.383', '13269.269', '13269.273', '13269.271', '13269.228', '13269.306', '13269.365', '13269.363', '13269.254', '13269.361']]","['Pb1', 'Pb3', 'Pb2']","[['13269.28', '13269.15', '13269.431', '13269.435', '13269.17', '13269.433', '13269.16', '13269.437', '13269.439', '13269.57', '13269.284', '13269.484', '13269.65', '13269.441', '13269.47', '13269.413', '13269.417', '13269.421', '13269.415', '13269.419', '13269.281', '13269.429', '13269.425', '13269.427', '13269.423', '13269.29', '13269.277', '13269.486', '13269.133', '13269.472'], ['13269.160', '13269.262', '13269.267', '13269.379', '13269.377', '13269.265', '13269.476', '13269.252', '13269.260', '13269.375', '13269.258', '13269.371', '13269.373', '13269.256', '13269.367', '13269.369', '13269.230', '13269.381', '13269.385', '13269.275', '13269.383', '13269.269', '13269.273', '13269.271', '13269.228', '13269.306', '13269.365', '13269.363', '13269.254', '13269.361'], ['13269.158', '13269.235', '13269.245', '13269.341', '13269.243', '13269.337', '13269.339', '13269.237', '13269.343', '13269.347', '13269.345', '13269.223', '13269.351', '13269.353', '13269.355', '13269.233', '13269.357', '13269.349', '13269.359', '13269.2', '13269.21', '13269.184', '13269.241', '13269.331', '13269.239', '13269.333', '13269.335', '13269.182', '13269.310', '13269.329', '13269.312', '13269.318', '13269.314', '13269.316', '13269.226', '13269.323', '13269.180', '13269.327', '13269.325', '13269.34', '13269.221', '13269.321', '13269.219', '13269.308', '13269.217', '13269.478']]"
13269,13269.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['13269.28', '13269.15', '13269.431', '13269.435', '13269.17', '13269.433', '13269.16', '13269.437', '13269.439', '13269.57', '13269.284', '13269.484', '13269.65', '13269.441', '13269.47', '13269.413', '13269.417', '13269.421', '13269.415', '13269.419', '13269.281', '13269.429', '13269.425', '13269.427', '13269.423', '13269.29', '13269.277', '13269.486', '13269.133', '13269.472'], ['13269.158', '13269.235', '13269.245', '13269.341', '13269.243', '13269.337', '13269.339', '13269.237', '13269.343', '13269.347', '13269.345', '13269.223', '13269.351', '13269.353', '13269.355', '13269.233', '13269.357', '13269.349', '13269.359', '13269.2', '13269.21', '13269.184', '13269.241', '13269.331', '13269.239', '13269.333', '13269.335', '13269.182', '13269.310', '13269.329', '13269.312', '13269.318', '13269.314', '13269.316', '13269.226', '13269.323', '13269.180', '13269.327', '13269.325', '13269.34', '13269.221', '13269.321', '13269.219', '13269.308', '13269.217', '13269.478'], ['13269.160', '13269.262', '13269.267', '13269.379', '13269.377', '13269.265', '13269.476', '13269.252', '13269.260', '13269.375', '13269.258', '13269.371', '13269.373', '13269.256', '13269.367', '13269.369', '13269.230', '13269.381', '13269.385', '13269.275', '13269.383', '13269.269', '13269.273', '13269.271', '13269.228', '13269.306', '13269.365', '13269.363', '13269.254', '13269.361']]","['Pb1', 'Pb3', 'Pb2']","[['13269.28', '13269.15', '13269.431', '13269.435', '13269.17', '13269.433', '13269.16', '13269.437', '13269.439', '13269.57', '13269.284', '13269.484', '13269.65', '13269.441', '13269.47', '13269.413', '13269.417', '13269.421', '13269.415', '13269.419', '13269.281', '13269.429', '13269.425', '13269.427', '13269.423', '13269.29', '13269.277', '13269.486', '13269.133', '13269.472'], ['13269.160', '13269.262', '13269.267', '13269.379', '13269.377', '13269.265', '13269.476', '13269.252', '13269.260', '13269.375', '13269.258', '13269.371', '13269.373', '13269.256', '13269.367', '13269.369', '13269.230', '13269.381', '13269.385', '13269.275', '13269.383', '13269.269', '13269.273', '13269.271', '13269.228', '13269.306', '13269.365', '13269.363', '13269.254', '13269.361'], ['13269.158', '13269.235', '13269.245', '13269.341', '13269.243', '13269.337', '13269.339', '13269.237', '13269.343', '13269.347', '13269.345', '13269.223', '13269.351', '13269.353', '13269.355', '13269.233', '13269.357', '13269.349', '13269.359', '13269.2', '13269.21', '13269.184', '13269.241', '13269.331', '13269.239', '13269.333', '13269.335', '13269.182', '13269.310', '13269.329', '13269.312', '13269.318', '13269.314', '13269.316', '13269.226', '13269.323', '13269.180', '13269.327', '13269.325', '13269.34', '13269.221', '13269.321', '13269.219', '13269.308', '13269.217', '13269.478']]"
13269,13269.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['13269.9', '13269.292', '13269.298', '13269.488', '13269.296', '13269.460', '13269.456', '13269.458', '13269.294', '13269.482', '13269.7', '13269.300', '13269.464', '13269.462', '13269.199', '13269.203', '13269.201', '13269.150', '13269.302', '13269.480', '13269.154', '13269.466', '13269.152', '13269.207', '13269.39', '13269.290', '13269.447', '13269.449', '13269.443', '13269.445', '13269.139', '13269.144', '13269.146', '13269.10', '13269.209', '13269.474', '13269.20', '13269.288', '13269.35', '13269.26', '13269.468', '13269.470'], ['13269.156', '13269.141', '13269.248', '13269.250', '13269.129', '13269.131', '13269.135', '13269.399', '13269.397', '13269.176', '13269.389', '13269.393', '13269.391', '13269.213', '13269.395', '13269.18', '13269.30', '13269.490', '13269.172', '13269.211', '13269.387', '13269.192', '13269.127', '13269.5', '13269.23', '13269.13', '13269.4', '13269.215', '13269.405', '13269.64', '13269.401', '13269.52', '13269.54', '13269.407', '13269.403', '13269.409', '13269.32', '13269.411']]","['Cb1', 'Cb2']","[['13269.9', '13269.292', '13269.298', '13269.488', '13269.296', '13269.460', '13269.456', '13269.458', '13269.294', '13269.482', '13269.7', '13269.300', '13269.464', '13269.462', '13269.199', '13269.203', '13269.201', '13269.150', '13269.302', '13269.480', '13269.154', '13269.466', '13269.152', '13269.207', '13269.39', '13269.290', '13269.447', '13269.449', '13269.443', '13269.445', '13269.139', '13269.144', '13269.146', '13269.10', '13269.209', '13269.474', '13269.20', '13269.288', '13269.35', '13269.26', '13269.468', '13269.470'], ['13269.156', '13269.141', '13269.248', '13269.250', '13269.129', '13269.131', '13269.135', '13269.399', '13269.397', '13269.176', '13269.389', '13269.393', '13269.391', '13269.213', '13269.395', '13269.18', '13269.30', '13269.490', '13269.172', '13269.211', '13269.387', '13269.192', '13269.127', '13269.5', '13269.23', '13269.13', '13269.4', '13269.215', '13269.405', '13269.64', '13269.401', '13269.52', '13269.54', '13269.407', '13269.403', '13269.409', '13269.32', '13269.411']]"
13269,13269.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['13269.9', '13269.292', '13269.298', '13269.488', '13269.296', '13269.460', '13269.456', '13269.458', '13269.294', '13269.482', '13269.7', '13269.300', '13269.464', '13269.462', '13269.199', '13269.203', '13269.201', '13269.150', '13269.302', '13269.480', '13269.154', '13269.466', '13269.152', '13269.207', '13269.39', '13269.290', '13269.447', '13269.449', '13269.443', '13269.445', '13269.139', '13269.144', '13269.146', '13269.10', '13269.209', '13269.474', '13269.20', '13269.288', '13269.35', '13269.26', '13269.468', '13269.470'], ['13269.156', '13269.141', '13269.248', '13269.250', '13269.129', '13269.131', '13269.135', '13269.399', '13269.397', '13269.176', '13269.389', '13269.393', '13269.391', '13269.213', '13269.395', '13269.18', '13269.30', '13269.490', '13269.172', '13269.211', '13269.387', '13269.192', '13269.127', '13269.5', '13269.23', '13269.13', '13269.4', '13269.215', '13269.405', '13269.64', '13269.401', '13269.52', '13269.54', '13269.407', '13269.403', '13269.409', '13269.32', '13269.411']]","['Cb2', 'Cb1']","[['13269.156', '13269.141', '13269.248', '13269.250', '13269.129', '13269.131', '13269.135', '13269.399', '13269.397', '13269.176', '13269.389', '13269.393', '13269.391', '13269.213', '13269.395', '13269.18', '13269.30', '13269.490', '13269.172', '13269.211', '13269.387', '13269.192', '13269.127', '13269.5', '13269.23', '13269.13', '13269.4', '13269.215', '13269.405', '13269.64', '13269.401', '13269.52', '13269.54', '13269.407', '13269.403', '13269.409', '13269.32', '13269.411'], ['13269.9', '13269.292', '13269.298', '13269.488', '13269.296', '13269.460', '13269.456', '13269.458', '13269.294', '13269.482', '13269.7', '13269.300', '13269.464', '13269.462', '13269.199', '13269.203', '13269.201', '13269.150', '13269.302', '13269.480', '13269.154', '13269.466', '13269.152', '13269.207', '13269.39', '13269.290', '13269.447', '13269.449', '13269.443', '13269.445', '13269.139', '13269.144', '13269.146', '13269.10', '13269.209', '13269.474', '13269.20', '13269.288', '13269.35', '13269.26', '13269.468', '13269.470']]"
13269,13269.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['13269.9', '13269.292', '13269.298', '13269.488', '13269.296', '13269.460', '13269.456', '13269.458', '13269.294', '13269.482', '13269.7', '13269.300', '13269.464', '13269.462', '13269.199', '13269.203', '13269.201', '13269.150', '13269.302', '13269.480', '13269.154', '13269.466', '13269.152', '13269.207', '13269.39', '13269.290', '13269.447', '13269.449', '13269.443', '13269.445', '13269.139', '13269.144', '13269.146', '13269.10', '13269.209', '13269.474', '13269.20', '13269.288', '13269.35', '13269.26', '13269.468', '13269.470'], ['13269.156', '13269.141', '13269.248', '13269.250', '13269.129', '13269.131', '13269.135', '13269.399', '13269.397', '13269.176', '13269.389', '13269.393', '13269.391', '13269.213', '13269.395', '13269.18', '13269.30', '13269.490', '13269.172', '13269.211', '13269.387', '13269.192', '13269.127', '13269.5', '13269.23', '13269.13', '13269.4', '13269.215', '13269.405', '13269.64', '13269.401', '13269.52', '13269.54', '13269.407', '13269.403', '13269.409', '13269.32', '13269.411']]","['Cb2', 'Cb1']","[['13269.156', '13269.141', '13269.248', '13269.250', '13269.129', '13269.131', '13269.135', '13269.399', '13269.397', '13269.176', '13269.389', '13269.393', '13269.391', '13269.213', '13269.395', '13269.18', '13269.30', '13269.490', '13269.172', '13269.211', '13269.387', '13269.192', '13269.127', '13269.5', '13269.23', '13269.13', '13269.4', '13269.215', '13269.405', '13269.64', '13269.401', '13269.52', '13269.54', '13269.407', '13269.403', '13269.409', '13269.32', '13269.411'], ['13269.9', '13269.292', '13269.298', '13269.488', '13269.296', '13269.460', '13269.456', '13269.458', '13269.294', '13269.482', '13269.7', '13269.300', '13269.464', '13269.462', '13269.199', '13269.203', '13269.201', '13269.150', '13269.302', '13269.480', '13269.154', '13269.466', '13269.152', '13269.207', '13269.39', '13269.290', '13269.447', '13269.449', '13269.443', '13269.445', '13269.139', '13269.144', '13269.146', '13269.10', '13269.209', '13269.474', '13269.20', '13269.288', '13269.35', '13269.26', '13269.468', '13269.470']]"
13269,13269.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['13269.28', '13269.47', '13269.281', '13269.425', '13269.423', '13269.29', '13269.277'], ['13269.158', '13269.184', '13269.241', '13269.331', '13269.182', '13269.310', '13269.312', '13269.318', '13269.180', '13269.325', '13269.34', '13269.219', '13269.308', '13269.217', '13269.478'], ['13269.160', '13269.252', '13269.258', '13269.256', '13269.228', '13269.254']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['13269.158', '13269.184', '13269.241', '13269.331', '13269.182', '13269.310', '13269.312', '13269.318', '13269.180', '13269.325', '13269.34', '13269.219', '13269.308', '13269.217', '13269.478'], ['13269.160', '13269.252', '13269.258', '13269.256', '13269.228', '13269.254'], ['13269.28', '13269.47', '13269.281', '13269.425', '13269.423', '13269.29', '13269.277']]"
13269,13269.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['13269.28', '13269.47', '13269.281', '13269.425', '13269.423', '13269.29', '13269.277'], ['13269.158', '13269.184', '13269.241', '13269.331', '13269.182', '13269.310', '13269.312', '13269.318', '13269.180', '13269.325', '13269.34', '13269.219', '13269.308', '13269.217', '13269.478'], ['13269.160', '13269.252', '13269.258', '13269.256', '13269.228', '13269.254']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['13269.28', '13269.47', '13269.281', '13269.425', '13269.423', '13269.29', '13269.277'], ['13269.160', '13269.252', '13269.258', '13269.256', '13269.228', '13269.254'], ['13269.158', '13269.184', '13269.241', '13269.331', '13269.182', '13269.310', '13269.312', '13269.318', '13269.180', '13269.325', '13269.34', '13269.219', '13269.308', '13269.217', '13269.478']]"
13269,13269.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['13269.28', '13269.47', '13269.281', '13269.425', '13269.423', '13269.29', '13269.277'], ['13269.158', '13269.184', '13269.241', '13269.331', '13269.182', '13269.310', '13269.312', '13269.318', '13269.180', '13269.325', '13269.34', '13269.219', '13269.308', '13269.217', '13269.478'], ['13269.160', '13269.252', '13269.258', '13269.256', '13269.228', '13269.254']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['13269.160', '13269.252', '13269.258', '13269.256', '13269.228', '13269.254'], ['13269.28', '13269.47', '13269.281', '13269.425', '13269.423', '13269.29', '13269.277'], ['13269.158', '13269.184', '13269.241', '13269.331', '13269.182', '13269.310', '13269.312', '13269.318', '13269.180', '13269.325', '13269.34', '13269.219', '13269.308', '13269.217', '13269.478']]"
13269,13269.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['13269.9', '13269.292', '13269.294', '13269.482', '13269.39', '13269.139', '13269.144', '13269.146'], ['13269.156', '13269.176', '13269.389', '13269.393', '13269.18', '13269.172', '13269.192', '13269.127', '13269.5']]","['UnWCb1', 'UnWCb2']","[['13269.9', '13269.292', '13269.294', '13269.482', '13269.39', '13269.139', '13269.144', '13269.146'], ['13269.156', '13269.176', '13269.389', '13269.393', '13269.18', '13269.172', '13269.192', '13269.127', '13269.5']]"
