debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
55806,55806.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['55806.117', '55806.47', '55806.15', '55806.150', '55806.35', '55806.85', '55806.172', '55806.234', '55806.79', '55806.218', '55806.174', '55806.185', '55806.197', '55806.158', '55806.160', '55806.11', '55806.51', '55806.342', '55806.236', '55806.53'], ['55806.123', '55806.128', '55806.49', '55806.148', '55806.81', '55806.340', '55806.294', '55806.63', '55806.65', '55806.365', '55806.367', '55806.152', '55806.212', '55806.214', '55806.208', '55806.191', '55806.189', '55806.302', '55806.61', '55806.176', '55806.170', '55806.244', '55806.187', '55806.17', '55806.310', '55806.338', '55806.296', '55806.140', '55806.43', '55806.166', '55806.266', '55806.37', '55806.39', '55806.25', '55806.308', '55806.289', '55806.316', '55806.280', '55806.31', '55806.285', '55806.329', '55806.287', '55806.283', '55806.332', '55806.327', '55806.334', '55806.13', '55806.278', '55806.276', '55806.264', '55806.274', '55806.272', '55806.270', '55806.391', '55806.206', '55806.344', '55806.45', '55806.83', '55806.93', '55806.9', '55806.298', '55806.252', '55806.67', '55806.19']]","['Pb2', 'Pb1']","[['55806.123', '55806.128', '55806.49', '55806.148', '55806.81', '55806.340', '55806.294', '55806.63', '55806.65', '55806.365', '55806.367', '55806.152', '55806.212', '55806.214', '55806.208', '55806.191', '55806.189', '55806.302', '55806.61', '55806.176', '55806.170', '55806.244', '55806.187', '55806.17', '55806.310', '55806.338', '55806.296', '55806.140', '55806.43', '55806.166', '55806.266', '55806.37', '55806.39', '55806.25', '55806.308', '55806.289', '55806.316', '55806.280', '55806.31', '55806.285', '55806.329', '55806.287', '55806.283', '55806.332', '55806.327', '55806.334', '55806.13', '55806.278', '55806.276', '55806.264', '55806.274', '55806.272', '55806.270', '55806.391', '55806.206', '55806.344', '55806.45', '55806.83', '55806.93', '55806.9', '55806.298', '55806.252', '55806.67', '55806.19'], ['55806.117', '55806.47', '55806.15', '55806.150', '55806.35', '55806.85', '55806.172', '55806.234', '55806.79', '55806.218', '55806.174', '55806.185', '55806.197', '55806.158', '55806.160', '55806.11', '55806.51', '55806.342', '55806.236', '55806.53']]"
55806,55806.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['55806.117', '55806.47', '55806.15', '55806.150', '55806.35', '55806.85', '55806.172', '55806.234', '55806.79', '55806.218', '55806.174', '55806.185', '55806.197', '55806.158', '55806.160', '55806.11', '55806.51', '55806.342', '55806.236', '55806.53'], ['55806.123', '55806.128', '55806.49', '55806.148', '55806.81', '55806.340', '55806.294', '55806.63', '55806.65', '55806.365', '55806.367', '55806.152', '55806.212', '55806.214', '55806.208', '55806.191', '55806.189', '55806.302', '55806.61', '55806.176', '55806.170', '55806.244', '55806.187', '55806.17', '55806.310', '55806.338', '55806.296', '55806.140', '55806.43', '55806.166', '55806.266', '55806.37', '55806.39', '55806.25', '55806.308', '55806.289', '55806.316', '55806.280', '55806.31', '55806.285', '55806.329', '55806.287', '55806.283', '55806.332', '55806.327', '55806.334', '55806.13', '55806.278', '55806.276', '55806.264', '55806.274', '55806.272', '55806.270', '55806.391', '55806.206', '55806.344', '55806.45', '55806.83', '55806.93', '55806.9', '55806.298', '55806.252', '55806.67', '55806.19']]","['Pb1', 'Pb2']","[['55806.117', '55806.47', '55806.15', '55806.150', '55806.35', '55806.85', '55806.172', '55806.234', '55806.79', '55806.218', '55806.174', '55806.185', '55806.197', '55806.158', '55806.160', '55806.11', '55806.51', '55806.342', '55806.236', '55806.53'], ['55806.123', '55806.128', '55806.49', '55806.148', '55806.81', '55806.340', '55806.294', '55806.63', '55806.65', '55806.365', '55806.367', '55806.152', '55806.212', '55806.214', '55806.208', '55806.191', '55806.189', '55806.302', '55806.61', '55806.176', '55806.170', '55806.244', '55806.187', '55806.17', '55806.310', '55806.338', '55806.296', '55806.140', '55806.43', '55806.166', '55806.266', '55806.37', '55806.39', '55806.25', '55806.308', '55806.289', '55806.316', '55806.280', '55806.31', '55806.285', '55806.329', '55806.287', '55806.283', '55806.332', '55806.327', '55806.334', '55806.13', '55806.278', '55806.276', '55806.264', '55806.274', '55806.272', '55806.270', '55806.391', '55806.206', '55806.344', '55806.45', '55806.83', '55806.93', '55806.9', '55806.298', '55806.252', '55806.67', '55806.19']]"
55806,55806.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['55806.117', '55806.47', '55806.15', '55806.150', '55806.35', '55806.85', '55806.172', '55806.234', '55806.79', '55806.218', '55806.174', '55806.185', '55806.197', '55806.158', '55806.160', '55806.11', '55806.51', '55806.342', '55806.236', '55806.53'], ['55806.123', '55806.128', '55806.49', '55806.148', '55806.81', '55806.340', '55806.294', '55806.63', '55806.65', '55806.365', '55806.367', '55806.152', '55806.212', '55806.214', '55806.208', '55806.191', '55806.189', '55806.302', '55806.61', '55806.176', '55806.170', '55806.244', '55806.187', '55806.17', '55806.310', '55806.338', '55806.296', '55806.140', '55806.43', '55806.166', '55806.266', '55806.37', '55806.39', '55806.25', '55806.308', '55806.289', '55806.316', '55806.280', '55806.31', '55806.285', '55806.329', '55806.287', '55806.283', '55806.332', '55806.327', '55806.334', '55806.13', '55806.278', '55806.276', '55806.264', '55806.274', '55806.272', '55806.270', '55806.391', '55806.206', '55806.344', '55806.45', '55806.83', '55806.93', '55806.9', '55806.298', '55806.252', '55806.67', '55806.19']]","['Pb1', 'Pb2']","[['55806.117', '55806.47', '55806.15', '55806.150', '55806.35', '55806.85', '55806.172', '55806.234', '55806.79', '55806.218', '55806.174', '55806.185', '55806.197', '55806.158', '55806.160', '55806.11', '55806.51', '55806.342', '55806.236', '55806.53'], ['55806.123', '55806.128', '55806.49', '55806.148', '55806.81', '55806.340', '55806.294', '55806.63', '55806.65', '55806.365', '55806.367', '55806.152', '55806.212', '55806.214', '55806.208', '55806.191', '55806.189', '55806.302', '55806.61', '55806.176', '55806.170', '55806.244', '55806.187', '55806.17', '55806.310', '55806.338', '55806.296', '55806.140', '55806.43', '55806.166', '55806.266', '55806.37', '55806.39', '55806.25', '55806.308', '55806.289', '55806.316', '55806.280', '55806.31', '55806.285', '55806.329', '55806.287', '55806.283', '55806.332', '55806.327', '55806.334', '55806.13', '55806.278', '55806.276', '55806.264', '55806.274', '55806.272', '55806.270', '55806.391', '55806.206', '55806.344', '55806.45', '55806.83', '55806.93', '55806.9', '55806.298', '55806.252', '55806.67', '55806.19']]"
55806,55806.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['55806.7', '55806.104', '55806.389', '55806.268', '55806.27', '55806.375', '55806.336', '55806.325'], ['55806.135', '55806.55', '55806.359', '55806.361', '55806.95', '55806.200', '55806.240', '55806.238', '55806.156', '55806.204', '55806.202', '55806.97', '55806.162', '55806.164', '55806.100', '55806.144', '55806.154', '55806.77', '55806.246', '55806.226', '55806.146', '55806.363', '55806.180', '55806.23', '55806.59', '55806.260', '55806.222', '55806.21', '55806.262', '55806.210', '55806.300', '55806.254', '55806.216', '55806.351', '55806.258']]","['Cb1', 'Cb2']","[['55806.7', '55806.104', '55806.389', '55806.268', '55806.27', '55806.375', '55806.336', '55806.325'], ['55806.135', '55806.55', '55806.359', '55806.361', '55806.95', '55806.200', '55806.240', '55806.238', '55806.156', '55806.204', '55806.202', '55806.97', '55806.162', '55806.164', '55806.100', '55806.144', '55806.154', '55806.77', '55806.246', '55806.226', '55806.146', '55806.363', '55806.180', '55806.23', '55806.59', '55806.260', '55806.222', '55806.21', '55806.262', '55806.210', '55806.300', '55806.254', '55806.216', '55806.351', '55806.258']]"
55806,55806.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['55806.7', '55806.104', '55806.389', '55806.268', '55806.27', '55806.375', '55806.336', '55806.325'], ['55806.135', '55806.55', '55806.359', '55806.361', '55806.95', '55806.200', '55806.240', '55806.238', '55806.156', '55806.204', '55806.202', '55806.97', '55806.162', '55806.164', '55806.100', '55806.144', '55806.154', '55806.77', '55806.246', '55806.226', '55806.146', '55806.363', '55806.180', '55806.23', '55806.59', '55806.260', '55806.222', '55806.21', '55806.262', '55806.210', '55806.300', '55806.254', '55806.216', '55806.351', '55806.258']]","['Cb2', 'Cb1']","[['55806.135', '55806.55', '55806.359', '55806.361', '55806.95', '55806.200', '55806.240', '55806.238', '55806.156', '55806.204', '55806.202', '55806.97', '55806.162', '55806.164', '55806.100', '55806.144', '55806.154', '55806.77', '55806.246', '55806.226', '55806.146', '55806.363', '55806.180', '55806.23', '55806.59', '55806.260', '55806.222', '55806.21', '55806.262', '55806.210', '55806.300', '55806.254', '55806.216', '55806.351', '55806.258'], ['55806.7', '55806.104', '55806.389', '55806.268', '55806.27', '55806.375', '55806.336', '55806.325']]"
55806,55806.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['55806.7', '55806.104', '55806.389', '55806.268', '55806.27', '55806.375', '55806.336', '55806.325'], ['55806.135', '55806.55', '55806.359', '55806.361', '55806.95', '55806.200', '55806.240', '55806.238', '55806.156', '55806.204', '55806.202', '55806.97', '55806.162', '55806.164', '55806.100', '55806.144', '55806.154', '55806.77', '55806.246', '55806.226', '55806.146', '55806.363', '55806.180', '55806.23', '55806.59', '55806.260', '55806.222', '55806.21', '55806.262', '55806.210', '55806.300', '55806.254', '55806.216', '55806.351', '55806.258']]","['Cb1', 'Cb2']","[['55806.7', '55806.104', '55806.389', '55806.268', '55806.27', '55806.375', '55806.336', '55806.325'], ['55806.135', '55806.55', '55806.359', '55806.361', '55806.95', '55806.200', '55806.240', '55806.238', '55806.156', '55806.204', '55806.202', '55806.97', '55806.162', '55806.164', '55806.100', '55806.144', '55806.154', '55806.77', '55806.246', '55806.226', '55806.146', '55806.363', '55806.180', '55806.23', '55806.59', '55806.260', '55806.222', '55806.21', '55806.262', '55806.210', '55806.300', '55806.254', '55806.216', '55806.351', '55806.258']]"
55806,55806.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['55806.117', '55806.47', '55806.11'], ['55806.123', '55806.289', '55806.316', '55806.9', '55806.298', '55806.252']]","['UnWPb2', 'UnWPb1']","[['55806.123', '55806.289', '55806.316', '55806.9', '55806.298', '55806.252'], ['55806.117', '55806.47', '55806.11']]"
55806,55806.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['55806.117', '55806.47', '55806.11'], ['55806.123', '55806.289', '55806.316', '55806.9', '55806.298', '55806.252']]","['UnWPb1', 'UnWPb2']","[['55806.117', '55806.47', '55806.11'], ['55806.123', '55806.289', '55806.316', '55806.9', '55806.298', '55806.252']]"
55806,55806.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['55806.117', '55806.47', '55806.11'], ['55806.123', '55806.289', '55806.316', '55806.9', '55806.298', '55806.252']]","['UnWPb1', 'UnWPb2']","[['55806.117', '55806.47', '55806.11'], ['55806.123', '55806.289', '55806.316', '55806.9', '55806.298', '55806.252']]"
55806,55806.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['55806.7', '55806.104'], ['55806.135', '55806.23', '55806.21', '55806.210', '55806.300', '55806.216', '55806.351']]","['UnWCb1', 'UnWCb2']","[['55806.7', '55806.104'], ['55806.135', '55806.23', '55806.21', '55806.210', '55806.300', '55806.216', '55806.351']]"
