debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
7873,7873.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['7873.2', '7873.100', '7873.212', '7873.214', '7873.255', '7873.96', '7873.201', '7873.145', '7873.134', '7873.221', '7873.253', '7873.175', '7873.249', '7873.177', '7873.251', '7873.33', '7873.219', '7873.245', '7873.171', '7873.247', '7873.217', '7873.28', '7873.64', '7873.241', '7873.243', '7873.29', '7873.15', '7873.223', '7873.34', '7873.11', '7873.68'], ['7873.5', '7873.102', '7873.151', '7873.261', '7873.130', '7873.263', '7873.84', '7873.114', '7873.265', '7873.86', '7873.88', '7873.35', '7873.80', '7873.153', '7873.139', '7873.259', '7873.82', '7873.76', '7873.32', '7873.257', '7873.321', '7873.319', '7873.132', '7873.78', '7873.31', '7873.279', '7873.196', '7873.267'], ['7873.6', '7873.147', '7873.227', '7873.190', '7873.271', '7873.273', '7873.74', '7873.194', '7873.275', '7873.192', '7873.8', '7873.225', '7873.317', '7873.149', '7873.7', '7873.181', '7873.179', '7873.269']]","['Pb3', 'Pb2', 'Pb1']","[['7873.6', '7873.147', '7873.227', '7873.190', '7873.271', '7873.273', '7873.74', '7873.194', '7873.275', '7873.192', '7873.8', '7873.225', '7873.317', '7873.149', '7873.7', '7873.181', '7873.179', '7873.269'], ['7873.5', '7873.102', '7873.151', '7873.261', '7873.130', '7873.263', '7873.84', '7873.114', '7873.265', '7873.86', '7873.88', '7873.35', '7873.80', '7873.153', '7873.139', '7873.259', '7873.82', '7873.76', '7873.32', '7873.257', '7873.321', '7873.319', '7873.132', '7873.78', '7873.31', '7873.279', '7873.196', '7873.267'], ['7873.2', '7873.100', '7873.212', '7873.214', '7873.255', '7873.96', '7873.201', '7873.145', '7873.134', '7873.221', '7873.253', '7873.175', '7873.249', '7873.177', '7873.251', '7873.33', '7873.219', '7873.245', '7873.171', '7873.247', '7873.217', '7873.28', '7873.64', '7873.241', '7873.243', '7873.29', '7873.15', '7873.223', '7873.34', '7873.11', '7873.68']]"
7873,7873.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['7873.2', '7873.100', '7873.212', '7873.214', '7873.255', '7873.96', '7873.201', '7873.145', '7873.134', '7873.221', '7873.253', '7873.175', '7873.249', '7873.177', '7873.251', '7873.33', '7873.219', '7873.245', '7873.171', '7873.247', '7873.217', '7873.28', '7873.64', '7873.241', '7873.243', '7873.29', '7873.15', '7873.223', '7873.34', '7873.11', '7873.68'], ['7873.5', '7873.102', '7873.151', '7873.261', '7873.130', '7873.263', '7873.84', '7873.114', '7873.265', '7873.86', '7873.88', '7873.35', '7873.80', '7873.153', '7873.139', '7873.259', '7873.82', '7873.76', '7873.32', '7873.257', '7873.321', '7873.319', '7873.132', '7873.78', '7873.31', '7873.279', '7873.196', '7873.267'], ['7873.6', '7873.147', '7873.227', '7873.190', '7873.271', '7873.273', '7873.74', '7873.194', '7873.275', '7873.192', '7873.8', '7873.225', '7873.317', '7873.149', '7873.7', '7873.181', '7873.179', '7873.269']]","['Pb1', 'Pb2', 'Pb3']","[['7873.2', '7873.100', '7873.212', '7873.214', '7873.255', '7873.96', '7873.201', '7873.145', '7873.134', '7873.221', '7873.253', '7873.175', '7873.249', '7873.177', '7873.251', '7873.33', '7873.219', '7873.245', '7873.171', '7873.247', '7873.217', '7873.28', '7873.64', '7873.241', '7873.243', '7873.29', '7873.15', '7873.223', '7873.34', '7873.11', '7873.68'], ['7873.5', '7873.102', '7873.151', '7873.261', '7873.130', '7873.263', '7873.84', '7873.114', '7873.265', '7873.86', '7873.88', '7873.35', '7873.80', '7873.153', '7873.139', '7873.259', '7873.82', '7873.76', '7873.32', '7873.257', '7873.321', '7873.319', '7873.132', '7873.78', '7873.31', '7873.279', '7873.196', '7873.267'], ['7873.6', '7873.147', '7873.227', '7873.190', '7873.271', '7873.273', '7873.74', '7873.194', '7873.275', '7873.192', '7873.8', '7873.225', '7873.317', '7873.149', '7873.7', '7873.181', '7873.179', '7873.269']]"
7873,7873.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['7873.2', '7873.100', '7873.212', '7873.214', '7873.255', '7873.96', '7873.201', '7873.145', '7873.134', '7873.221', '7873.253', '7873.175', '7873.249', '7873.177', '7873.251', '7873.33', '7873.219', '7873.245', '7873.171', '7873.247', '7873.217', '7873.28', '7873.64', '7873.241', '7873.243', '7873.29', '7873.15', '7873.223', '7873.34', '7873.11', '7873.68'], ['7873.5', '7873.102', '7873.151', '7873.261', '7873.130', '7873.263', '7873.84', '7873.114', '7873.265', '7873.86', '7873.88', '7873.35', '7873.80', '7873.153', '7873.139', '7873.259', '7873.82', '7873.76', '7873.32', '7873.257', '7873.321', '7873.319', '7873.132', '7873.78', '7873.31', '7873.279', '7873.196', '7873.267'], ['7873.6', '7873.147', '7873.227', '7873.190', '7873.271', '7873.273', '7873.74', '7873.194', '7873.275', '7873.192', '7873.8', '7873.225', '7873.317', '7873.149', '7873.7', '7873.181', '7873.179', '7873.269']]","['Pb3', 'Pb2', 'Pb1']","[['7873.6', '7873.147', '7873.227', '7873.190', '7873.271', '7873.273', '7873.74', '7873.194', '7873.275', '7873.192', '7873.8', '7873.225', '7873.317', '7873.149', '7873.7', '7873.181', '7873.179', '7873.269'], ['7873.5', '7873.102', '7873.151', '7873.261', '7873.130', '7873.263', '7873.84', '7873.114', '7873.265', '7873.86', '7873.88', '7873.35', '7873.80', '7873.153', '7873.139', '7873.259', '7873.82', '7873.76', '7873.32', '7873.257', '7873.321', '7873.319', '7873.132', '7873.78', '7873.31', '7873.279', '7873.196', '7873.267'], ['7873.2', '7873.100', '7873.212', '7873.214', '7873.255', '7873.96', '7873.201', '7873.145', '7873.134', '7873.221', '7873.253', '7873.175', '7873.249', '7873.177', '7873.251', '7873.33', '7873.219', '7873.245', '7873.171', '7873.247', '7873.217', '7873.28', '7873.64', '7873.241', '7873.243', '7873.29', '7873.15', '7873.223', '7873.34', '7873.11', '7873.68']]"
7873,7873.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['7873.3', '7873.233', '7873.237', '7873.303', '7873.235', '7873.307', '7873.323', '7873.305', '7873.186', '7873.205', '7873.309', '7873.203', '7873.313', '7873.311', '7873.184', '7873.207', '7873.198', '7873.188', '7873.301', '7873.299', '7873.297', '7873.143', '7873.239', '7873.315', '7873.173'], ['7873.4', '7873.20', '7873.141', '7873.287', '7873.120', '7873.118', '7873.25', '7873.112', '7873.231', '7873.295', '7873.293', '7873.289', '7873.291', '7873.229', '7873.126', '7873.128', '7873.14', '7873.30', '7873.169', '7873.283', '7873.116', '7873.285', '7873.10', '7873.160', '7873.281', '7873.167', '7873.124', '7873.163', '7873.66', '7873.277', '7873.165']]","['Cb1', 'Cb2']","[['7873.3', '7873.233', '7873.237', '7873.303', '7873.235', '7873.307', '7873.323', '7873.305', '7873.186', '7873.205', '7873.309', '7873.203', '7873.313', '7873.311', '7873.184', '7873.207', '7873.198', '7873.188', '7873.301', '7873.299', '7873.297', '7873.143', '7873.239', '7873.315', '7873.173'], ['7873.4', '7873.20', '7873.141', '7873.287', '7873.120', '7873.118', '7873.25', '7873.112', '7873.231', '7873.295', '7873.293', '7873.289', '7873.291', '7873.229', '7873.126', '7873.128', '7873.14', '7873.30', '7873.169', '7873.283', '7873.116', '7873.285', '7873.10', '7873.160', '7873.281', '7873.167', '7873.124', '7873.163', '7873.66', '7873.277', '7873.165']]"
7873,7873.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['7873.3', '7873.233', '7873.237', '7873.303', '7873.235', '7873.307', '7873.323', '7873.305', '7873.186', '7873.205', '7873.309', '7873.203', '7873.313', '7873.311', '7873.184', '7873.207', '7873.198', '7873.188', '7873.301', '7873.299', '7873.297', '7873.143', '7873.239', '7873.315', '7873.173'], ['7873.4', '7873.20', '7873.141', '7873.287', '7873.120', '7873.118', '7873.25', '7873.112', '7873.231', '7873.295', '7873.293', '7873.289', '7873.291', '7873.229', '7873.126', '7873.128', '7873.14', '7873.30', '7873.169', '7873.283', '7873.116', '7873.285', '7873.10', '7873.160', '7873.281', '7873.167', '7873.124', '7873.163', '7873.66', '7873.277', '7873.165']]","['Cb2', 'Cb1']","[['7873.4', '7873.20', '7873.141', '7873.287', '7873.120', '7873.118', '7873.25', '7873.112', '7873.231', '7873.295', '7873.293', '7873.289', '7873.291', '7873.229', '7873.126', '7873.128', '7873.14', '7873.30', '7873.169', '7873.283', '7873.116', '7873.285', '7873.10', '7873.160', '7873.281', '7873.167', '7873.124', '7873.163', '7873.66', '7873.277', '7873.165'], ['7873.3', '7873.233', '7873.237', '7873.303', '7873.235', '7873.307', '7873.323', '7873.305', '7873.186', '7873.205', '7873.309', '7873.203', '7873.313', '7873.311', '7873.184', '7873.207', '7873.198', '7873.188', '7873.301', '7873.299', '7873.297', '7873.143', '7873.239', '7873.315', '7873.173']]"
7873,7873.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['7873.3', '7873.233', '7873.237', '7873.303', '7873.235', '7873.307', '7873.323', '7873.305', '7873.186', '7873.205', '7873.309', '7873.203', '7873.313', '7873.311', '7873.184', '7873.207', '7873.198', '7873.188', '7873.301', '7873.299', '7873.297', '7873.143', '7873.239', '7873.315', '7873.173'], ['7873.4', '7873.20', '7873.141', '7873.287', '7873.120', '7873.118', '7873.25', '7873.112', '7873.231', '7873.295', '7873.293', '7873.289', '7873.291', '7873.229', '7873.126', '7873.128', '7873.14', '7873.30', '7873.169', '7873.283', '7873.116', '7873.285', '7873.10', '7873.160', '7873.281', '7873.167', '7873.124', '7873.163', '7873.66', '7873.277', '7873.165']]","['Cb1', 'Cb2']","[['7873.3', '7873.233', '7873.237', '7873.303', '7873.235', '7873.307', '7873.323', '7873.305', '7873.186', '7873.205', '7873.309', '7873.203', '7873.313', '7873.311', '7873.184', '7873.207', '7873.198', '7873.188', '7873.301', '7873.299', '7873.297', '7873.143', '7873.239', '7873.315', '7873.173'], ['7873.4', '7873.20', '7873.141', '7873.287', '7873.120', '7873.118', '7873.25', '7873.112', '7873.231', '7873.295', '7873.293', '7873.289', '7873.291', '7873.229', '7873.126', '7873.128', '7873.14', '7873.30', '7873.169', '7873.283', '7873.116', '7873.285', '7873.10', '7873.160', '7873.281', '7873.167', '7873.124', '7873.163', '7873.66', '7873.277', '7873.165']]"
7873,7873.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['7873.2', '7873.134', '7873.175', '7873.249', '7873.33', '7873.219', '7873.28', '7873.29'], ['7873.5', '7873.102', '7873.130', '7873.35', '7873.82', '7873.76', '7873.32', '7873.132', '7873.78'], ['7873.6', '7873.8', '7873.225', '7873.7', '7873.181']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['7873.6', '7873.8', '7873.225', '7873.7', '7873.181'], ['7873.5', '7873.102', '7873.130', '7873.35', '7873.82', '7873.76', '7873.32', '7873.132', '7873.78'], ['7873.2', '7873.134', '7873.175', '7873.249', '7873.33', '7873.219', '7873.28', '7873.29']]"
7873,7873.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['7873.2', '7873.134', '7873.175', '7873.249', '7873.33', '7873.219', '7873.28', '7873.29'], ['7873.5', '7873.102', '7873.130', '7873.35', '7873.82', '7873.76', '7873.32', '7873.132', '7873.78'], ['7873.6', '7873.8', '7873.225', '7873.7', '7873.181']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['7873.2', '7873.134', '7873.175', '7873.249', '7873.33', '7873.219', '7873.28', '7873.29'], ['7873.5', '7873.102', '7873.130', '7873.35', '7873.82', '7873.76', '7873.32', '7873.132', '7873.78'], ['7873.6', '7873.8', '7873.225', '7873.7', '7873.181']]"
7873,7873.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['7873.2', '7873.134', '7873.175', '7873.249', '7873.33', '7873.219', '7873.28', '7873.29'], ['7873.5', '7873.102', '7873.130', '7873.35', '7873.82', '7873.76', '7873.32', '7873.132', '7873.78'], ['7873.6', '7873.8', '7873.225', '7873.7', '7873.181']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['7873.6', '7873.8', '7873.225', '7873.7', '7873.181'], ['7873.2', '7873.134', '7873.175', '7873.249', '7873.33', '7873.219', '7873.28', '7873.29'], ['7873.5', '7873.102', '7873.130', '7873.35', '7873.82', '7873.76', '7873.32', '7873.132', '7873.78']]"
7873,7873.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['7873.3', '7873.233', '7873.235', '7873.305', '7873.184', '7873.207'], ['7873.4', '7873.20', '7873.120', '7873.25', '7873.14', '7873.30', '7873.116', '7873.10', '7873.124', '7873.163', '7873.66', '7873.165']]","['UnWCb1', 'UnWCb2']","[['7873.3', '7873.233', '7873.235', '7873.305', '7873.184', '7873.207'], ['7873.4', '7873.20', '7873.120', '7873.25', '7873.14', '7873.30', '7873.116', '7873.10', '7873.124', '7873.163', '7873.66', '7873.165']]"
