debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
64871,64871.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['64871.7', '64871.110', '64871.133', '64871.120', '64871.318', '64871.112', '64871.316', '64871.33', '64871.181', '64871.170', '64871.148', '64871.150', '64871.108', '64871.28', '64871.39', '64871.106', '64871.11', '64871.174', '64871.272', '64871.263', '64871.159', '64871.274', '64871.250', '64871.94', '64871.252', '64871.100', '64871.92', '64871.194', '64871.192', '64871.190', '64871.19', '64871.144', '64871.336', '64871.265', '64871.334', '64871.332', '64871.222', '64871.338', '64871.127', '64871.79', '64871.269', '64871.267'], ['64871.13', '64871.60', '64871.218', '64871.71', '64871.214', '64871.216', '64871.210', '64871.56', '64871.135', '64871.66', '64871.68', '64871.58', '64871.254', '64871.137', '64871.44', '64871.292', '64871.296', '64871.298', '64871.294', '64871.283', '64871.288', '64871.290', '64871.286', '64871.356', '64871.46', '64871.54', '64871.9', '64871.63', '64871.176', '64871.142', '64871.139', '64871.31', '64871.96', '64871.24', '64871.98', '64871.37', '64871.261', '64871.129', '64871.73', '64871.212']]","['Pb2', 'Pb1']","[['64871.13', '64871.60', '64871.218', '64871.71', '64871.214', '64871.216', '64871.210', '64871.56', '64871.135', '64871.66', '64871.68', '64871.58', '64871.254', '64871.137', '64871.44', '64871.292', '64871.296', '64871.298', '64871.294', '64871.283', '64871.288', '64871.290', '64871.286', '64871.356', '64871.46', '64871.54', '64871.9', '64871.63', '64871.176', '64871.142', '64871.139', '64871.31', '64871.96', '64871.24', '64871.98', '64871.37', '64871.261', '64871.129', '64871.73', '64871.212'], ['64871.7', '64871.110', '64871.133', '64871.120', '64871.318', '64871.112', '64871.316', '64871.33', '64871.181', '64871.170', '64871.148', '64871.150', '64871.108', '64871.28', '64871.39', '64871.106', '64871.11', '64871.174', '64871.272', '64871.263', '64871.159', '64871.274', '64871.250', '64871.94', '64871.252', '64871.100', '64871.92', '64871.194', '64871.192', '64871.190', '64871.19', '64871.144', '64871.336', '64871.265', '64871.334', '64871.332', '64871.222', '64871.338', '64871.127', '64871.79', '64871.269', '64871.267']]"
64871,64871.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['64871.7', '64871.110', '64871.133', '64871.120', '64871.318', '64871.112', '64871.316', '64871.33', '64871.181', '64871.170', '64871.148', '64871.150', '64871.108', '64871.28', '64871.39', '64871.106', '64871.11', '64871.174', '64871.272', '64871.263', '64871.159', '64871.274', '64871.250', '64871.94', '64871.252', '64871.100', '64871.92', '64871.194', '64871.192', '64871.190', '64871.19', '64871.144', '64871.336', '64871.265', '64871.334', '64871.332', '64871.222', '64871.338', '64871.127', '64871.79', '64871.269', '64871.267'], ['64871.13', '64871.60', '64871.218', '64871.71', '64871.214', '64871.216', '64871.210', '64871.56', '64871.135', '64871.66', '64871.68', '64871.58', '64871.254', '64871.137', '64871.44', '64871.292', '64871.296', '64871.298', '64871.294', '64871.283', '64871.288', '64871.290', '64871.286', '64871.356', '64871.46', '64871.54', '64871.9', '64871.63', '64871.176', '64871.142', '64871.139', '64871.31', '64871.96', '64871.24', '64871.98', '64871.37', '64871.261', '64871.129', '64871.73', '64871.212']]","['Pb1', 'Pb2']","[['64871.7', '64871.110', '64871.133', '64871.120', '64871.318', '64871.112', '64871.316', '64871.33', '64871.181', '64871.170', '64871.148', '64871.150', '64871.108', '64871.28', '64871.39', '64871.106', '64871.11', '64871.174', '64871.272', '64871.263', '64871.159', '64871.274', '64871.250', '64871.94', '64871.252', '64871.100', '64871.92', '64871.194', '64871.192', '64871.190', '64871.19', '64871.144', '64871.336', '64871.265', '64871.334', '64871.332', '64871.222', '64871.338', '64871.127', '64871.79', '64871.269', '64871.267'], ['64871.13', '64871.60', '64871.218', '64871.71', '64871.214', '64871.216', '64871.210', '64871.56', '64871.135', '64871.66', '64871.68', '64871.58', '64871.254', '64871.137', '64871.44', '64871.292', '64871.296', '64871.298', '64871.294', '64871.283', '64871.288', '64871.290', '64871.286', '64871.356', '64871.46', '64871.54', '64871.9', '64871.63', '64871.176', '64871.142', '64871.139', '64871.31', '64871.96', '64871.24', '64871.98', '64871.37', '64871.261', '64871.129', '64871.73', '64871.212']]"
64871,64871.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['64871.7', '64871.110', '64871.133', '64871.120', '64871.318', '64871.112', '64871.316', '64871.33', '64871.181', '64871.170', '64871.148', '64871.150', '64871.108', '64871.28', '64871.39', '64871.106', '64871.11', '64871.174', '64871.272', '64871.263', '64871.159', '64871.274', '64871.250', '64871.94', '64871.252', '64871.100', '64871.92', '64871.194', '64871.192', '64871.190', '64871.19', '64871.144', '64871.336', '64871.265', '64871.334', '64871.332', '64871.222', '64871.338', '64871.127', '64871.79', '64871.269', '64871.267'], ['64871.13', '64871.60', '64871.218', '64871.71', '64871.214', '64871.216', '64871.210', '64871.56', '64871.135', '64871.66', '64871.68', '64871.58', '64871.254', '64871.137', '64871.44', '64871.292', '64871.296', '64871.298', '64871.294', '64871.283', '64871.288', '64871.290', '64871.286', '64871.356', '64871.46', '64871.54', '64871.9', '64871.63', '64871.176', '64871.142', '64871.139', '64871.31', '64871.96', '64871.24', '64871.98', '64871.37', '64871.261', '64871.129', '64871.73', '64871.212']]","['Pb2', 'Pb1']","[['64871.13', '64871.60', '64871.218', '64871.71', '64871.214', '64871.216', '64871.210', '64871.56', '64871.135', '64871.66', '64871.68', '64871.58', '64871.254', '64871.137', '64871.44', '64871.292', '64871.296', '64871.298', '64871.294', '64871.283', '64871.288', '64871.290', '64871.286', '64871.356', '64871.46', '64871.54', '64871.9', '64871.63', '64871.176', '64871.142', '64871.139', '64871.31', '64871.96', '64871.24', '64871.98', '64871.37', '64871.261', '64871.129', '64871.73', '64871.212'], ['64871.7', '64871.110', '64871.133', '64871.120', '64871.318', '64871.112', '64871.316', '64871.33', '64871.181', '64871.170', '64871.148', '64871.150', '64871.108', '64871.28', '64871.39', '64871.106', '64871.11', '64871.174', '64871.272', '64871.263', '64871.159', '64871.274', '64871.250', '64871.94', '64871.252', '64871.100', '64871.92', '64871.194', '64871.192', '64871.190', '64871.19', '64871.144', '64871.336', '64871.265', '64871.334', '64871.332', '64871.222', '64871.338', '64871.127', '64871.79', '64871.269', '64871.267']]"
64871,64871.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['64871.22', '64871.372', '64871.310', '64871.340', '64871.324', '64871.312', '64871.224', '64871.230', '64871.306', '64871.131', '64871.228', '64871.81', '64871.85', '64871.83', '64871.186', '64871.198', '64871.314', '64871.200', '64871.202', '64871.153', '64871.163', '64871.322', '64871.320', '64871.352', '64871.166', '64871.183', '64871.161', '64871.350', '64871.348', '64871.346', '64871.344', '64871.157', '64871.155', '64871.328', '64871.326', '64871.360', '64871.354', '64871.35', '64871.257', '64871.122', '64871.125'], ['64871.26', '64871.374', '64871.196', '64871.232', '64871.243', '64871.204', '64871.342', '64871.77', '64871.118', '64871.300', '64871.245', '64871.116', '64871.304', '64871.114', '64871.302', '64871.75', '64871.376', '64871.278', '64871.281', '64871.89', '64871.241', '64871.220', '64871.308', '64871.50', '64871.207', '64871.276', '64871.87', '64871.188', '64871.52', '64871.239', '64871.234', '64871.236']]","['Cb2', 'Cb1']","[['64871.26', '64871.374', '64871.196', '64871.232', '64871.243', '64871.204', '64871.342', '64871.77', '64871.118', '64871.300', '64871.245', '64871.116', '64871.304', '64871.114', '64871.302', '64871.75', '64871.376', '64871.278', '64871.281', '64871.89', '64871.241', '64871.220', '64871.308', '64871.50', '64871.207', '64871.276', '64871.87', '64871.188', '64871.52', '64871.239', '64871.234', '64871.236'], ['64871.22', '64871.372', '64871.310', '64871.340', '64871.324', '64871.312', '64871.224', '64871.230', '64871.306', '64871.131', '64871.228', '64871.81', '64871.85', '64871.83', '64871.186', '64871.198', '64871.314', '64871.200', '64871.202', '64871.153', '64871.163', '64871.322', '64871.320', '64871.352', '64871.166', '64871.183', '64871.161', '64871.350', '64871.348', '64871.346', '64871.344', '64871.157', '64871.155', '64871.328', '64871.326', '64871.360', '64871.354', '64871.35', '64871.257', '64871.122', '64871.125']]"
64871,64871.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['64871.22', '64871.372', '64871.310', '64871.340', '64871.324', '64871.312', '64871.224', '64871.230', '64871.306', '64871.131', '64871.228', '64871.81', '64871.85', '64871.83', '64871.186', '64871.198', '64871.314', '64871.200', '64871.202', '64871.153', '64871.163', '64871.322', '64871.320', '64871.352', '64871.166', '64871.183', '64871.161', '64871.350', '64871.348', '64871.346', '64871.344', '64871.157', '64871.155', '64871.328', '64871.326', '64871.360', '64871.354', '64871.35', '64871.257', '64871.122', '64871.125'], ['64871.26', '64871.374', '64871.196', '64871.232', '64871.243', '64871.204', '64871.342', '64871.77', '64871.118', '64871.300', '64871.245', '64871.116', '64871.304', '64871.114', '64871.302', '64871.75', '64871.376', '64871.278', '64871.281', '64871.89', '64871.241', '64871.220', '64871.308', '64871.50', '64871.207', '64871.276', '64871.87', '64871.188', '64871.52', '64871.239', '64871.234', '64871.236']]","['Cb1', 'Cb2']","[['64871.22', '64871.372', '64871.310', '64871.340', '64871.324', '64871.312', '64871.224', '64871.230', '64871.306', '64871.131', '64871.228', '64871.81', '64871.85', '64871.83', '64871.186', '64871.198', '64871.314', '64871.200', '64871.202', '64871.153', '64871.163', '64871.322', '64871.320', '64871.352', '64871.166', '64871.183', '64871.161', '64871.350', '64871.348', '64871.346', '64871.344', '64871.157', '64871.155', '64871.328', '64871.326', '64871.360', '64871.354', '64871.35', '64871.257', '64871.122', '64871.125'], ['64871.26', '64871.374', '64871.196', '64871.232', '64871.243', '64871.204', '64871.342', '64871.77', '64871.118', '64871.300', '64871.245', '64871.116', '64871.304', '64871.114', '64871.302', '64871.75', '64871.376', '64871.278', '64871.281', '64871.89', '64871.241', '64871.220', '64871.308', '64871.50', '64871.207', '64871.276', '64871.87', '64871.188', '64871.52', '64871.239', '64871.234', '64871.236']]"
64871,64871.3,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['64871.22', '64871.372', '64871.310', '64871.340', '64871.324', '64871.312', '64871.224', '64871.230', '64871.306', '64871.131', '64871.228', '64871.81', '64871.85', '64871.83', '64871.186', '64871.198', '64871.314', '64871.200', '64871.202', '64871.153', '64871.163', '64871.322', '64871.320', '64871.352', '64871.166', '64871.183', '64871.161', '64871.350', '64871.348', '64871.346', '64871.344', '64871.157', '64871.155', '64871.328', '64871.326', '64871.360', '64871.354', '64871.35', '64871.257', '64871.122', '64871.125'], ['64871.26', '64871.374', '64871.196', '64871.232', '64871.243', '64871.204', '64871.342', '64871.77', '64871.118', '64871.300', '64871.245', '64871.116', '64871.304', '64871.114', '64871.302', '64871.75', '64871.376', '64871.278', '64871.281', '64871.89', '64871.241', '64871.220', '64871.308', '64871.50', '64871.207', '64871.276', '64871.87', '64871.188', '64871.52', '64871.239', '64871.234', '64871.236']]","['Cb2', 'Cb1']","[['64871.26', '64871.374', '64871.196', '64871.232', '64871.243', '64871.204', '64871.342', '64871.77', '64871.118', '64871.300', '64871.245', '64871.116', '64871.304', '64871.114', '64871.302', '64871.75', '64871.376', '64871.278', '64871.281', '64871.89', '64871.241', '64871.220', '64871.308', '64871.50', '64871.207', '64871.276', '64871.87', '64871.188', '64871.52', '64871.239', '64871.234', '64871.236'], ['64871.22', '64871.372', '64871.310', '64871.340', '64871.324', '64871.312', '64871.224', '64871.230', '64871.306', '64871.131', '64871.228', '64871.81', '64871.85', '64871.83', '64871.186', '64871.198', '64871.314', '64871.200', '64871.202', '64871.153', '64871.163', '64871.322', '64871.320', '64871.352', '64871.166', '64871.183', '64871.161', '64871.350', '64871.348', '64871.346', '64871.344', '64871.157', '64871.155', '64871.328', '64871.326', '64871.360', '64871.354', '64871.35', '64871.257', '64871.122', '64871.125']]"
64871,64871.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['64871.7', '64871.11', '64871.159', '64871.250', '64871.94', '64871.100', '64871.19', '64871.144', '64871.336', '64871.79', '64871.267'], ['64871.13', '64871.60', '64871.71', '64871.210', '64871.37', '64871.129']]","['UnWPb2', 'UnWPb1']","[['64871.13', '64871.60', '64871.71', '64871.210', '64871.37', '64871.129'], ['64871.7', '64871.11', '64871.159', '64871.250', '64871.94', '64871.100', '64871.19', '64871.144', '64871.336', '64871.79', '64871.267']]"
64871,64871.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['64871.7', '64871.11', '64871.159', '64871.250', '64871.94', '64871.100', '64871.19', '64871.144', '64871.336', '64871.79', '64871.267'], ['64871.13', '64871.60', '64871.71', '64871.210', '64871.37', '64871.129']]","['UnWPb1', 'UnWPb2']","[['64871.7', '64871.11', '64871.159', '64871.250', '64871.94', '64871.100', '64871.19', '64871.144', '64871.336', '64871.79', '64871.267'], ['64871.13', '64871.60', '64871.71', '64871.210', '64871.37', '64871.129']]"
64871,64871.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['64871.7', '64871.11', '64871.159', '64871.250', '64871.94', '64871.100', '64871.19', '64871.144', '64871.336', '64871.79', '64871.267'], ['64871.13', '64871.60', '64871.71', '64871.210', '64871.37', '64871.129']]","['UnWPb2', 'UnWPb1']","[['64871.13', '64871.60', '64871.71', '64871.210', '64871.37', '64871.129'], ['64871.7', '64871.11', '64871.159', '64871.250', '64871.94', '64871.100', '64871.19', '64871.144', '64871.336', '64871.79', '64871.267']]"
64871,64871.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['64871.22', '64871.310', '64871.340', '64871.312', '64871.224', '64871.230', '64871.81', '64871.85', '64871.153', '64871.163', '64871.166', '64871.183', '64871.155', '64871.328'], ['64871.26', '64871.75', '64871.278', '64871.89', '64871.241', '64871.50', '64871.52', '64871.234']]","['UnWCb2', 'UnWCb1']","[['64871.26', '64871.75', '64871.278', '64871.89', '64871.241', '64871.50', '64871.52', '64871.234'], ['64871.22', '64871.310', '64871.340', '64871.312', '64871.224', '64871.230', '64871.81', '64871.85', '64871.153', '64871.163', '64871.166', '64871.183', '64871.155', '64871.328']]"
