debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
62084,62084.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['62084.5', '62084.384', '62084.424', '62084.386', '62084.376', '62084.428', '62084.398', '62084.354', '62084.29', '62084.432', '62084.382', '62084.380', '62084.378', '62084.286', '62084.358', '62084.394', '62084.180', '62084.430', '62084.360', '62084.21', '62084.390', '62084.284', '62084.396'], ['62084.13', '62084.116', '62084.238', '62084.494', '62084.366', '62084.364', '62084.242', '62084.240', '62084.244', '62084.210', '62084.188', '62084.190', '62084.128', '62084.120', '62084.414', '62084.304', '62084.306', '62084.114', '62084.292', '62084.186', '62084.68', '62084.334', '62084.302', '62084.80', '62084.498', '62084.33', '62084.416', '62084.408', '62084.86', '62084.298', '62084.84', '62084.372', '62084.192', '62084.82', '62084.76', '62084.300', '62084.184', '62084.110', '62084.74', '62084.412', '62084.410', '62084.31', '62084.260', '62084.149', '62084.221', '62084.174', '62084.170', '62084.172'], ['62084.15', '62084.194', '62084.515', '62084.513', '62084.447', '62084.296', '62084.78', '62084.496', '62084.266', '62084.147', '62084.268', '62084.258', '62084.256', '62084.37', '62084.312', '62084.206', '62084.35', '62084.453', '62084.507', '62084.509', '62084.500', '62084.511', '62084.505', '62084.503', '62084.457', '62084.471', '62084.469', '62084.455', '62084.463', '62084.467', '62084.465', '62084.461', '62084.459', '62084.445', '62084.369', '62084.346', '62084.339', '62084.25', '62084.418', '62084.145', '62084.23', '62084.208', '62084.196', '62084.134']]","['Pb2', 'Pb3', 'Pb1']","[['62084.13', '62084.116', '62084.238', '62084.494', '62084.366', '62084.364', '62084.242', '62084.240', '62084.244', '62084.210', '62084.188', '62084.190', '62084.128', '62084.120', '62084.414', '62084.304', '62084.306', '62084.114', '62084.292', '62084.186', '62084.68', '62084.334', '62084.302', '62084.80', '62084.498', '62084.33', '62084.416', '62084.408', '62084.86', '62084.298', '62084.84', '62084.372', '62084.192', '62084.82', '62084.76', '62084.300', '62084.184', '62084.110', '62084.74', '62084.412', '62084.410', '62084.31', '62084.260', '62084.149', '62084.221', '62084.174', '62084.170', '62084.172'], ['62084.15', '62084.194', '62084.515', '62084.513', '62084.447', '62084.296', '62084.78', '62084.496', '62084.266', '62084.147', '62084.268', '62084.258', '62084.256', '62084.37', '62084.312', '62084.206', '62084.35', '62084.453', '62084.507', '62084.509', '62084.500', '62084.511', '62084.505', '62084.503', '62084.457', '62084.471', '62084.469', '62084.455', '62084.463', '62084.467', '62084.465', '62084.461', '62084.459', '62084.445', '62084.369', '62084.346', '62084.339', '62084.25', '62084.418', '62084.145', '62084.23', '62084.208', '62084.196', '62084.134'], ['62084.5', '62084.384', '62084.424', '62084.386', '62084.376', '62084.428', '62084.398', '62084.354', '62084.29', '62084.432', '62084.382', '62084.380', '62084.378', '62084.286', '62084.358', '62084.394', '62084.180', '62084.430', '62084.360', '62084.21', '62084.390', '62084.284', '62084.396']]"
62084,62084.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['62084.5', '62084.384', '62084.424', '62084.386', '62084.376', '62084.428', '62084.398', '62084.354', '62084.29', '62084.432', '62084.382', '62084.380', '62084.378', '62084.286', '62084.358', '62084.394', '62084.180', '62084.430', '62084.360', '62084.21', '62084.390', '62084.284', '62084.396'], ['62084.13', '62084.116', '62084.238', '62084.494', '62084.366', '62084.364', '62084.242', '62084.240', '62084.244', '62084.210', '62084.188', '62084.190', '62084.128', '62084.120', '62084.414', '62084.304', '62084.306', '62084.114', '62084.292', '62084.186', '62084.68', '62084.334', '62084.302', '62084.80', '62084.498', '62084.33', '62084.416', '62084.408', '62084.86', '62084.298', '62084.84', '62084.372', '62084.192', '62084.82', '62084.76', '62084.300', '62084.184', '62084.110', '62084.74', '62084.412', '62084.410', '62084.31', '62084.260', '62084.149', '62084.221', '62084.174', '62084.170', '62084.172'], ['62084.15', '62084.194', '62084.515', '62084.513', '62084.447', '62084.296', '62084.78', '62084.496', '62084.266', '62084.147', '62084.268', '62084.258', '62084.256', '62084.37', '62084.312', '62084.206', '62084.35', '62084.453', '62084.507', '62084.509', '62084.500', '62084.511', '62084.505', '62084.503', '62084.457', '62084.471', '62084.469', '62084.455', '62084.463', '62084.467', '62084.465', '62084.461', '62084.459', '62084.445', '62084.369', '62084.346', '62084.339', '62084.25', '62084.418', '62084.145', '62084.23', '62084.208', '62084.196', '62084.134']]","['Pb1', 'Pb3', 'Pb2']","[['62084.5', '62084.384', '62084.424', '62084.386', '62084.376', '62084.428', '62084.398', '62084.354', '62084.29', '62084.432', '62084.382', '62084.380', '62084.378', '62084.286', '62084.358', '62084.394', '62084.180', '62084.430', '62084.360', '62084.21', '62084.390', '62084.284', '62084.396'], ['62084.15', '62084.194', '62084.515', '62084.513', '62084.447', '62084.296', '62084.78', '62084.496', '62084.266', '62084.147', '62084.268', '62084.258', '62084.256', '62084.37', '62084.312', '62084.206', '62084.35', '62084.453', '62084.507', '62084.509', '62084.500', '62084.511', '62084.505', '62084.503', '62084.457', '62084.471', '62084.469', '62084.455', '62084.463', '62084.467', '62084.465', '62084.461', '62084.459', '62084.445', '62084.369', '62084.346', '62084.339', '62084.25', '62084.418', '62084.145', '62084.23', '62084.208', '62084.196', '62084.134'], ['62084.13', '62084.116', '62084.238', '62084.494', '62084.366', '62084.364', '62084.242', '62084.240', '62084.244', '62084.210', '62084.188', '62084.190', '62084.128', '62084.120', '62084.414', '62084.304', '62084.306', '62084.114', '62084.292', '62084.186', '62084.68', '62084.334', '62084.302', '62084.80', '62084.498', '62084.33', '62084.416', '62084.408', '62084.86', '62084.298', '62084.84', '62084.372', '62084.192', '62084.82', '62084.76', '62084.300', '62084.184', '62084.110', '62084.74', '62084.412', '62084.410', '62084.31', '62084.260', '62084.149', '62084.221', '62084.174', '62084.170', '62084.172']]"
62084,62084.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['62084.5', '62084.384', '62084.424', '62084.386', '62084.376', '62084.428', '62084.398', '62084.354', '62084.29', '62084.432', '62084.382', '62084.380', '62084.378', '62084.286', '62084.358', '62084.394', '62084.180', '62084.430', '62084.360', '62084.21', '62084.390', '62084.284', '62084.396'], ['62084.13', '62084.116', '62084.238', '62084.494', '62084.366', '62084.364', '62084.242', '62084.240', '62084.244', '62084.210', '62084.188', '62084.190', '62084.128', '62084.120', '62084.414', '62084.304', '62084.306', '62084.114', '62084.292', '62084.186', '62084.68', '62084.334', '62084.302', '62084.80', '62084.498', '62084.33', '62084.416', '62084.408', '62084.86', '62084.298', '62084.84', '62084.372', '62084.192', '62084.82', '62084.76', '62084.300', '62084.184', '62084.110', '62084.74', '62084.412', '62084.410', '62084.31', '62084.260', '62084.149', '62084.221', '62084.174', '62084.170', '62084.172'], ['62084.15', '62084.194', '62084.515', '62084.513', '62084.447', '62084.296', '62084.78', '62084.496', '62084.266', '62084.147', '62084.268', '62084.258', '62084.256', '62084.37', '62084.312', '62084.206', '62084.35', '62084.453', '62084.507', '62084.509', '62084.500', '62084.511', '62084.505', '62084.503', '62084.457', '62084.471', '62084.469', '62084.455', '62084.463', '62084.467', '62084.465', '62084.461', '62084.459', '62084.445', '62084.369', '62084.346', '62084.339', '62084.25', '62084.418', '62084.145', '62084.23', '62084.208', '62084.196', '62084.134']]","['Pb1', 'Pb3', 'Pb2']","[['62084.5', '62084.384', '62084.424', '62084.386', '62084.376', '62084.428', '62084.398', '62084.354', '62084.29', '62084.432', '62084.382', '62084.380', '62084.378', '62084.286', '62084.358', '62084.394', '62084.180', '62084.430', '62084.360', '62084.21', '62084.390', '62084.284', '62084.396'], ['62084.15', '62084.194', '62084.515', '62084.513', '62084.447', '62084.296', '62084.78', '62084.496', '62084.266', '62084.147', '62084.268', '62084.258', '62084.256', '62084.37', '62084.312', '62084.206', '62084.35', '62084.453', '62084.507', '62084.509', '62084.500', '62084.511', '62084.505', '62084.503', '62084.457', '62084.471', '62084.469', '62084.455', '62084.463', '62084.467', '62084.465', '62084.461', '62084.459', '62084.445', '62084.369', '62084.346', '62084.339', '62084.25', '62084.418', '62084.145', '62084.23', '62084.208', '62084.196', '62084.134'], ['62084.13', '62084.116', '62084.238', '62084.494', '62084.366', '62084.364', '62084.242', '62084.240', '62084.244', '62084.210', '62084.188', '62084.190', '62084.128', '62084.120', '62084.414', '62084.304', '62084.306', '62084.114', '62084.292', '62084.186', '62084.68', '62084.334', '62084.302', '62084.80', '62084.498', '62084.33', '62084.416', '62084.408', '62084.86', '62084.298', '62084.84', '62084.372', '62084.192', '62084.82', '62084.76', '62084.300', '62084.184', '62084.110', '62084.74', '62084.412', '62084.410', '62084.31', '62084.260', '62084.149', '62084.221', '62084.174', '62084.170', '62084.172']]"
62084,62084.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['62084.7', '62084.478', '62084.492', '62084.486', '62084.490', '62084.488', '62084.484', '62084.482', '62084.480', '62084.223', '62084.310', '62084.475', '62084.252', '62084.231', '62084.27', '62084.229', '62084.250', '62084.43', '62084.102', '62084.246', '62084.168', '62084.104', '62084.362', '62084.96', '62084.100', '62084.98', '62084.51', '62084.248', '62084.176', '62084.162', '62084.45', '62084.270', '62084.204', '62084.166', '62084.164', '62084.202', '62084.138', '62084.156', '62084.49', '62084.106', '62084.47', '62084.278', '62084.276', '62084.274', '62084.272', '62084.178', '62084.236', '62084.282', '62084.227', '62084.130', '62084.341', '62084.39', '62084.473', '62084.94', '62084.41', '62084.316', '62084.314', '62084.404', '62084.402', '62084.400', '62084.17', '62084.108', '62084.11', '62084.19'], ['62084.9', '62084.151', '62084.443', '62084.449', '62084.214', '62084.441', '62084.439', '62084.437', '62084.112', '62084.352', '62084.132', '62084.216', '62084.254', '62084.344', '62084.124', '62084.122', '62084.290', '62084.126', '62084.54', '62084.58', '62084.56', '62084.374', '62084.64', '62084.62', '62084.158', '62084.198', '62084.160', '62084.60'], ['62084.66', '62084.329', '62084.350', '62084.336', '62084.332', '62084.325', '62084.72', '62084.136', '62084.212', '62084.70', '62084.143', '62084.308', '62084.294', '62084.288', '62084.264', '62084.262', '62084.141', '62084.92', '62084.90', '62084.88', '62084.320', '62084.348', '62084.318', '62084.451', '62084.327', '62084.322']]","['Cb1', 'Cb2', 'Cb3']","[['62084.7', '62084.478', '62084.492', '62084.486', '62084.490', '62084.488', '62084.484', '62084.482', '62084.480', '62084.223', '62084.310', '62084.475', '62084.252', '62084.231', '62084.27', '62084.229', '62084.250', '62084.43', '62084.102', '62084.246', '62084.168', '62084.104', '62084.362', '62084.96', '62084.100', '62084.98', '62084.51', '62084.248', '62084.176', '62084.162', '62084.45', '62084.270', '62084.204', '62084.166', '62084.164', '62084.202', '62084.138', '62084.156', '62084.49', '62084.106', '62084.47', '62084.278', '62084.276', '62084.274', '62084.272', '62084.178', '62084.236', '62084.282', '62084.227', '62084.130', '62084.341', '62084.39', '62084.473', '62084.94', '62084.41', '62084.316', '62084.314', '62084.404', '62084.402', '62084.400', '62084.17', '62084.108', '62084.11', '62084.19'], ['62084.9', '62084.151', '62084.443', '62084.449', '62084.214', '62084.441', '62084.439', '62084.437', '62084.112', '62084.352', '62084.132', '62084.216', '62084.254', '62084.344', '62084.124', '62084.122', '62084.290', '62084.126', '62084.54', '62084.58', '62084.56', '62084.374', '62084.64', '62084.62', '62084.158', '62084.198', '62084.160', '62084.60'], ['62084.66', '62084.329', '62084.350', '62084.336', '62084.332', '62084.325', '62084.72', '62084.136', '62084.212', '62084.70', '62084.143', '62084.308', '62084.294', '62084.288', '62084.264', '62084.262', '62084.141', '62084.92', '62084.90', '62084.88', '62084.320', '62084.348', '62084.318', '62084.451', '62084.327', '62084.322']]"
62084,62084.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['62084.7', '62084.478', '62084.492', '62084.486', '62084.490', '62084.488', '62084.484', '62084.482', '62084.480', '62084.223', '62084.310', '62084.475', '62084.252', '62084.231', '62084.27', '62084.229', '62084.250', '62084.43', '62084.102', '62084.246', '62084.168', '62084.104', '62084.362', '62084.96', '62084.100', '62084.98', '62084.51', '62084.248', '62084.176', '62084.162', '62084.45', '62084.270', '62084.204', '62084.166', '62084.164', '62084.202', '62084.138', '62084.156', '62084.49', '62084.106', '62084.47', '62084.278', '62084.276', '62084.274', '62084.272', '62084.178', '62084.236', '62084.282', '62084.227', '62084.130', '62084.341', '62084.39', '62084.473', '62084.94', '62084.41', '62084.316', '62084.314', '62084.404', '62084.402', '62084.400', '62084.17', '62084.108', '62084.11', '62084.19'], ['62084.9', '62084.151', '62084.443', '62084.449', '62084.214', '62084.441', '62084.439', '62084.437', '62084.112', '62084.352', '62084.132', '62084.216', '62084.254', '62084.344', '62084.124', '62084.122', '62084.290', '62084.126', '62084.54', '62084.58', '62084.56', '62084.374', '62084.64', '62084.62', '62084.158', '62084.198', '62084.160', '62084.60'], ['62084.66', '62084.329', '62084.350', '62084.336', '62084.332', '62084.325', '62084.72', '62084.136', '62084.212', '62084.70', '62084.143', '62084.308', '62084.294', '62084.288', '62084.264', '62084.262', '62084.141', '62084.92', '62084.90', '62084.88', '62084.320', '62084.348', '62084.318', '62084.451', '62084.327', '62084.322']]","['Cb3', 'Cb2', 'Cb1']","[['62084.66', '62084.329', '62084.350', '62084.336', '62084.332', '62084.325', '62084.72', '62084.136', '62084.212', '62084.70', '62084.143', '62084.308', '62084.294', '62084.288', '62084.264', '62084.262', '62084.141', '62084.92', '62084.90', '62084.88', '62084.320', '62084.348', '62084.318', '62084.451', '62084.327', '62084.322'], ['62084.9', '62084.151', '62084.443', '62084.449', '62084.214', '62084.441', '62084.439', '62084.437', '62084.112', '62084.352', '62084.132', '62084.216', '62084.254', '62084.344', '62084.124', '62084.122', '62084.290', '62084.126', '62084.54', '62084.58', '62084.56', '62084.374', '62084.64', '62084.62', '62084.158', '62084.198', '62084.160', '62084.60'], ['62084.7', '62084.478', '62084.492', '62084.486', '62084.490', '62084.488', '62084.484', '62084.482', '62084.480', '62084.223', '62084.310', '62084.475', '62084.252', '62084.231', '62084.27', '62084.229', '62084.250', '62084.43', '62084.102', '62084.246', '62084.168', '62084.104', '62084.362', '62084.96', '62084.100', '62084.98', '62084.51', '62084.248', '62084.176', '62084.162', '62084.45', '62084.270', '62084.204', '62084.166', '62084.164', '62084.202', '62084.138', '62084.156', '62084.49', '62084.106', '62084.47', '62084.278', '62084.276', '62084.274', '62084.272', '62084.178', '62084.236', '62084.282', '62084.227', '62084.130', '62084.341', '62084.39', '62084.473', '62084.94', '62084.41', '62084.316', '62084.314', '62084.404', '62084.402', '62084.400', '62084.17', '62084.108', '62084.11', '62084.19']]"
62084,62084.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['62084.7', '62084.478', '62084.492', '62084.486', '62084.490', '62084.488', '62084.484', '62084.482', '62084.480', '62084.223', '62084.310', '62084.475', '62084.252', '62084.231', '62084.27', '62084.229', '62084.250', '62084.43', '62084.102', '62084.246', '62084.168', '62084.104', '62084.362', '62084.96', '62084.100', '62084.98', '62084.51', '62084.248', '62084.176', '62084.162', '62084.45', '62084.270', '62084.204', '62084.166', '62084.164', '62084.202', '62084.138', '62084.156', '62084.49', '62084.106', '62084.47', '62084.278', '62084.276', '62084.274', '62084.272', '62084.178', '62084.236', '62084.282', '62084.227', '62084.130', '62084.341', '62084.39', '62084.473', '62084.94', '62084.41', '62084.316', '62084.314', '62084.404', '62084.402', '62084.400', '62084.17', '62084.108', '62084.11', '62084.19'], ['62084.9', '62084.151', '62084.443', '62084.449', '62084.214', '62084.441', '62084.439', '62084.437', '62084.112', '62084.352', '62084.132', '62084.216', '62084.254', '62084.344', '62084.124', '62084.122', '62084.290', '62084.126', '62084.54', '62084.58', '62084.56', '62084.374', '62084.64', '62084.62', '62084.158', '62084.198', '62084.160', '62084.60'], ['62084.66', '62084.329', '62084.350', '62084.336', '62084.332', '62084.325', '62084.72', '62084.136', '62084.212', '62084.70', '62084.143', '62084.308', '62084.294', '62084.288', '62084.264', '62084.262', '62084.141', '62084.92', '62084.90', '62084.88', '62084.320', '62084.348', '62084.318', '62084.451', '62084.327', '62084.322']]","['Cb3', 'Cb2', 'Cb1']","[['62084.66', '62084.329', '62084.350', '62084.336', '62084.332', '62084.325', '62084.72', '62084.136', '62084.212', '62084.70', '62084.143', '62084.308', '62084.294', '62084.288', '62084.264', '62084.262', '62084.141', '62084.92', '62084.90', '62084.88', '62084.320', '62084.348', '62084.318', '62084.451', '62084.327', '62084.322'], ['62084.9', '62084.151', '62084.443', '62084.449', '62084.214', '62084.441', '62084.439', '62084.437', '62084.112', '62084.352', '62084.132', '62084.216', '62084.254', '62084.344', '62084.124', '62084.122', '62084.290', '62084.126', '62084.54', '62084.58', '62084.56', '62084.374', '62084.64', '62084.62', '62084.158', '62084.198', '62084.160', '62084.60'], ['62084.7', '62084.478', '62084.492', '62084.486', '62084.490', '62084.488', '62084.484', '62084.482', '62084.480', '62084.223', '62084.310', '62084.475', '62084.252', '62084.231', '62084.27', '62084.229', '62084.250', '62084.43', '62084.102', '62084.246', '62084.168', '62084.104', '62084.362', '62084.96', '62084.100', '62084.98', '62084.51', '62084.248', '62084.176', '62084.162', '62084.45', '62084.270', '62084.204', '62084.166', '62084.164', '62084.202', '62084.138', '62084.156', '62084.49', '62084.106', '62084.47', '62084.278', '62084.276', '62084.274', '62084.272', '62084.178', '62084.236', '62084.282', '62084.227', '62084.130', '62084.341', '62084.39', '62084.473', '62084.94', '62084.41', '62084.316', '62084.314', '62084.404', '62084.402', '62084.400', '62084.17', '62084.108', '62084.11', '62084.19']]"
62084,62084.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['62084.5', '62084.384', '62084.386', '62084.354', '62084.286', '62084.358', '62084.394', '62084.21', '62084.390'], ['62084.13', '62084.76', '62084.184', '62084.74', '62084.410'], ['62084.15', '62084.78', '62084.266', '62084.37', '62084.206', '62084.23', '62084.196', '62084.134']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['62084.13', '62084.76', '62084.184', '62084.74', '62084.410'], ['62084.15', '62084.78', '62084.266', '62084.37', '62084.206', '62084.23', '62084.196', '62084.134'], ['62084.5', '62084.384', '62084.386', '62084.354', '62084.286', '62084.358', '62084.394', '62084.21', '62084.390']]"
62084,62084.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['62084.5', '62084.384', '62084.386', '62084.354', '62084.286', '62084.358', '62084.394', '62084.21', '62084.390'], ['62084.13', '62084.76', '62084.184', '62084.74', '62084.410'], ['62084.15', '62084.78', '62084.266', '62084.37', '62084.206', '62084.23', '62084.196', '62084.134']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['62084.5', '62084.384', '62084.386', '62084.354', '62084.286', '62084.358', '62084.394', '62084.21', '62084.390'], ['62084.15', '62084.78', '62084.266', '62084.37', '62084.206', '62084.23', '62084.196', '62084.134'], ['62084.13', '62084.76', '62084.184', '62084.74', '62084.410']]"
62084,62084.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['62084.5', '62084.384', '62084.386', '62084.354', '62084.286', '62084.358', '62084.394', '62084.21', '62084.390'], ['62084.13', '62084.76', '62084.184', '62084.74', '62084.410'], ['62084.15', '62084.78', '62084.266', '62084.37', '62084.206', '62084.23', '62084.196', '62084.134']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['62084.13', '62084.76', '62084.184', '62084.74', '62084.410'], ['62084.15', '62084.78', '62084.266', '62084.37', '62084.206', '62084.23', '62084.196', '62084.134'], ['62084.5', '62084.384', '62084.386', '62084.354', '62084.286', '62084.358', '62084.394', '62084.21', '62084.390']]"
62084,62084.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62084.7', '62084.39', '62084.94', '62084.41', '62084.316', '62084.402', '62084.11'], ['62084.9', '62084.151', '62084.443'], ['62084.66', '62084.329', '62084.350', '62084.332', '62084.325', '62084.70', '62084.141', '62084.90', '62084.88', '62084.320']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['62084.7', '62084.39', '62084.94', '62084.41', '62084.316', '62084.402', '62084.11'], ['62084.9', '62084.151', '62084.443'], ['62084.66', '62084.329', '62084.350', '62084.332', '62084.325', '62084.70', '62084.141', '62084.90', '62084.88', '62084.320']]"
