debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
63205,63205.3,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['63205.123', '63205.434', '63205.432', '63205.214', '63205.210', '63205.212', '63205.125'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.216', '63205.864', '63205.252', '63205.400', '63205.398', '63205.277', '63205.279', '63205.739', '63205.1110', '63205.747', '63205.741', '63205.430', '63205.445', '63205.1335', '63205.1333', '63205.1331', '63205.886', '63205.737', '63205.295', '63205.271', '63205.537', '63205.535', '63205.261', '63205.395', '63205.393', '63205.259', '63205.263', '63205.273', '63205.1195', '63205.1211', '63205.1187', '63205.1189', '63205.480', '63205.474', '63205.1277', '63205.1032', '63205.478', '63205.1168', '63205.1166', '63205.353', '63205.998', '63205.1003', '63205.1005', '63205.515', '63205.513', '63205.511', '63205.476', '63205.1164', '63205.1160', '63205.443', '63205.472', '63205.1046', '63205.1043', '63205.182', '63205.1021', '63205.1000', '63205.184', '63205.311', '63205.1301', '63205.416', '63205.333', '63205.1339', '63205.1337', '63205.1316', '63205.1295', '63205.1240', '63205.1248', '63205.1246', '63205.1244', '63205.1242', '63205.1178', '63205.391', '63205.484', '63205.1035', '63205.1091', '63205.1089', '63205.1013', '63205.1019', '63205.1017', '63205.1015', '63205.977', '63205.440', '63205.337', '63205.339', '63205.335', '63205.426', '63205.436', '63205.1154', '63205.974', '63205.930', '63205.927', '63205.898', '63205.896', '63205.884', '63205.882', '63205.874', '63205.880', '63205.818', '63205.814', '63205.812', '63205.810', '63205.808', '63205.806', '63205.804', '63205.802', '63205.852', '63205.800', '63205.712', '63205.1097', '63205.1382', '63205.753', '63205.790', '63205.412', '63205.1289', '63205.1123', '63205.1125', '63205.909', '63205.907', '63205.936', '63205.905', '63205.938', '63205.903', '63205.751', '63205.424', '63205.420', '63205.1093', '63205.414', '63205.1039', '63205.1037', '63205.1030', '63205.309', '63205.438', '63205.299', '63205.65', '63205.372', '63205.239'], ['63205.703', '63205.1450', '63205.71', '63205.1396', '63205.1303', '63205.687', '63205.566', '63205.551', '63205.574', '63205.572', '63205.570', '63205.568', '63205.561', '63205.559', '63205.557', '63205.555', '63205.578', '63205.576', '63205.553', '63205.539', '63205.890', '63205.564', '63205.1102', '63205.549', '63205.544', '63205.1341', '63205.523', '63205.506', '63205.230', '63205.525', '63205.232', '63205.179', '63205.171', '63205.623', '63205.621', '63205.186', '63205.177', '63205.175', '63205.173', '63205.169', '63205.167', '63205.281', '63205.1483', '63205.1268', '63205.1270', '63205.714', '63205.289', '63205.287', '63205.285', '63205.1485', '63205.283', '63205.1072', '63205.1226', '63205.1146', '63205.1144', '63205.1254', '63205.1489', '63205.1344', '63205.947', '63205.915', '63205.968', '63205.954', '63205.1279', '63205.1148'], ['63205.1041', '63205.1456', '63205.1050', '63205.1048'], ['63205.1260', '63205.1266', '63205.1264', '63205.1262'], ['63205.1446']]","['Pb1', 'Pb6', 'Pb3', 'Pb4', 'Pb5', 'Pb2', 'Pb7']","[['63205.123', '63205.434', '63205.432', '63205.214', '63205.210', '63205.212', '63205.125'], ['63205.1260', '63205.1266', '63205.1264', '63205.1262'], ['63205.216', '63205.864', '63205.252', '63205.400', '63205.398', '63205.277', '63205.279', '63205.739', '63205.1110', '63205.747', '63205.741', '63205.430', '63205.445', '63205.1335', '63205.1333', '63205.1331', '63205.886', '63205.737', '63205.295', '63205.271', '63205.537', '63205.535', '63205.261', '63205.395', '63205.393', '63205.259', '63205.263', '63205.273', '63205.1195', '63205.1211', '63205.1187', '63205.1189', '63205.480', '63205.474', '63205.1277', '63205.1032', '63205.478', '63205.1168', '63205.1166', '63205.353', '63205.998', '63205.1003', '63205.1005', '63205.515', '63205.513', '63205.511', '63205.476', '63205.1164', '63205.1160', '63205.443', '63205.472', '63205.1046', '63205.1043', '63205.182', '63205.1021', '63205.1000', '63205.184', '63205.311', '63205.1301', '63205.416', '63205.333', '63205.1339', '63205.1337', '63205.1316', '63205.1295', '63205.1240', '63205.1248', '63205.1246', '63205.1244', '63205.1242', '63205.1178', '63205.391', '63205.484', '63205.1035', '63205.1091', '63205.1089', '63205.1013', '63205.1019', '63205.1017', '63205.1015', '63205.977', '63205.440', '63205.337', '63205.339', '63205.335', '63205.426', '63205.436', '63205.1154', '63205.974', '63205.930', '63205.927', '63205.898', '63205.896', '63205.884', '63205.882', '63205.874', '63205.880', '63205.818', '63205.814', '63205.812', '63205.810', '63205.808', '63205.806', '63205.804', '63205.802', '63205.852', '63205.800', '63205.712', '63205.1097', '63205.1382', '63205.753', '63205.790', '63205.412', '63205.1289', '63205.1123', '63205.1125', '63205.909', '63205.907', '63205.936', '63205.905', '63205.938', '63205.903', '63205.751', '63205.424', '63205.420', '63205.1093', '63205.414', '63205.1039', '63205.1037', '63205.1030', '63205.309', '63205.438', '63205.299', '63205.65', '63205.372', '63205.239'], ['63205.703', '63205.1450', '63205.71', '63205.1396', '63205.1303', '63205.687', '63205.566', '63205.551', '63205.574', '63205.572', '63205.570', '63205.568', '63205.561', '63205.559', '63205.557', '63205.555', '63205.578', '63205.576', '63205.553', '63205.539', '63205.890', '63205.564', '63205.1102', '63205.549', '63205.544', '63205.1341', '63205.523', '63205.506', '63205.230', '63205.525', '63205.232', '63205.179', '63205.171', '63205.623', '63205.621', '63205.186', '63205.177', '63205.175', '63205.173', '63205.169', '63205.167', '63205.281', '63205.1483', '63205.1268', '63205.1270', '63205.714', '63205.289', '63205.287', '63205.285', '63205.1485', '63205.283', '63205.1072', '63205.1226', '63205.1146', '63205.1144', '63205.1254', '63205.1489', '63205.1344', '63205.947', '63205.915', '63205.968', '63205.954', '63205.1279', '63205.1148'], ['63205.1041', '63205.1456', '63205.1050', '63205.1048'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.1446']]"
63205,63205.3,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['63205.123', '63205.434', '63205.432', '63205.214', '63205.210', '63205.212', '63205.125'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.216', '63205.864', '63205.252', '63205.400', '63205.398', '63205.277', '63205.279', '63205.739', '63205.1110', '63205.747', '63205.741', '63205.430', '63205.445', '63205.1335', '63205.1333', '63205.1331', '63205.886', '63205.737', '63205.295', '63205.271', '63205.537', '63205.535', '63205.261', '63205.395', '63205.393', '63205.259', '63205.263', '63205.273', '63205.1195', '63205.1211', '63205.1187', '63205.1189', '63205.480', '63205.474', '63205.1277', '63205.1032', '63205.478', '63205.1168', '63205.1166', '63205.353', '63205.998', '63205.1003', '63205.1005', '63205.515', '63205.513', '63205.511', '63205.476', '63205.1164', '63205.1160', '63205.443', '63205.472', '63205.1046', '63205.1043', '63205.182', '63205.1021', '63205.1000', '63205.184', '63205.311', '63205.1301', '63205.416', '63205.333', '63205.1339', '63205.1337', '63205.1316', '63205.1295', '63205.1240', '63205.1248', '63205.1246', '63205.1244', '63205.1242', '63205.1178', '63205.391', '63205.484', '63205.1035', '63205.1091', '63205.1089', '63205.1013', '63205.1019', '63205.1017', '63205.1015', '63205.977', '63205.440', '63205.337', '63205.339', '63205.335', '63205.426', '63205.436', '63205.1154', '63205.974', '63205.930', '63205.927', '63205.898', '63205.896', '63205.884', '63205.882', '63205.874', '63205.880', '63205.818', '63205.814', '63205.812', '63205.810', '63205.808', '63205.806', '63205.804', '63205.802', '63205.852', '63205.800', '63205.712', '63205.1097', '63205.1382', '63205.753', '63205.790', '63205.412', '63205.1289', '63205.1123', '63205.1125', '63205.909', '63205.907', '63205.936', '63205.905', '63205.938', '63205.903', '63205.751', '63205.424', '63205.420', '63205.1093', '63205.414', '63205.1039', '63205.1037', '63205.1030', '63205.309', '63205.438', '63205.299', '63205.65', '63205.372', '63205.239'], ['63205.703', '63205.1450', '63205.71', '63205.1396', '63205.1303', '63205.687', '63205.566', '63205.551', '63205.574', '63205.572', '63205.570', '63205.568', '63205.561', '63205.559', '63205.557', '63205.555', '63205.578', '63205.576', '63205.553', '63205.539', '63205.890', '63205.564', '63205.1102', '63205.549', '63205.544', '63205.1341', '63205.523', '63205.506', '63205.230', '63205.525', '63205.232', '63205.179', '63205.171', '63205.623', '63205.621', '63205.186', '63205.177', '63205.175', '63205.173', '63205.169', '63205.167', '63205.281', '63205.1483', '63205.1268', '63205.1270', '63205.714', '63205.289', '63205.287', '63205.285', '63205.1485', '63205.283', '63205.1072', '63205.1226', '63205.1146', '63205.1144', '63205.1254', '63205.1489', '63205.1344', '63205.947', '63205.915', '63205.968', '63205.954', '63205.1279', '63205.1148'], ['63205.1041', '63205.1456', '63205.1050', '63205.1048'], ['63205.1260', '63205.1266', '63205.1264', '63205.1262'], ['63205.1446']]","['Pb7', 'Pb2', 'Pb5', 'Pb4', 'Pb3', 'Pb6', 'Pb1']","[['63205.1446'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.1041', '63205.1456', '63205.1050', '63205.1048'], ['63205.703', '63205.1450', '63205.71', '63205.1396', '63205.1303', '63205.687', '63205.566', '63205.551', '63205.574', '63205.572', '63205.570', '63205.568', '63205.561', '63205.559', '63205.557', '63205.555', '63205.578', '63205.576', '63205.553', '63205.539', '63205.890', '63205.564', '63205.1102', '63205.549', '63205.544', '63205.1341', '63205.523', '63205.506', '63205.230', '63205.525', '63205.232', '63205.179', '63205.171', '63205.623', '63205.621', '63205.186', '63205.177', '63205.175', '63205.173', '63205.169', '63205.167', '63205.281', '63205.1483', '63205.1268', '63205.1270', '63205.714', '63205.289', '63205.287', '63205.285', '63205.1485', '63205.283', '63205.1072', '63205.1226', '63205.1146', '63205.1144', '63205.1254', '63205.1489', '63205.1344', '63205.947', '63205.915', '63205.968', '63205.954', '63205.1279', '63205.1148'], ['63205.216', '63205.864', '63205.252', '63205.400', '63205.398', '63205.277', '63205.279', '63205.739', '63205.1110', '63205.747', '63205.741', '63205.430', '63205.445', '63205.1335', '63205.1333', '63205.1331', '63205.886', '63205.737', '63205.295', '63205.271', '63205.537', '63205.535', '63205.261', '63205.395', '63205.393', '63205.259', '63205.263', '63205.273', '63205.1195', '63205.1211', '63205.1187', '63205.1189', '63205.480', '63205.474', '63205.1277', '63205.1032', '63205.478', '63205.1168', '63205.1166', '63205.353', '63205.998', '63205.1003', '63205.1005', '63205.515', '63205.513', '63205.511', '63205.476', '63205.1164', '63205.1160', '63205.443', '63205.472', '63205.1046', '63205.1043', '63205.182', '63205.1021', '63205.1000', '63205.184', '63205.311', '63205.1301', '63205.416', '63205.333', '63205.1339', '63205.1337', '63205.1316', '63205.1295', '63205.1240', '63205.1248', '63205.1246', '63205.1244', '63205.1242', '63205.1178', '63205.391', '63205.484', '63205.1035', '63205.1091', '63205.1089', '63205.1013', '63205.1019', '63205.1017', '63205.1015', '63205.977', '63205.440', '63205.337', '63205.339', '63205.335', '63205.426', '63205.436', '63205.1154', '63205.974', '63205.930', '63205.927', '63205.898', '63205.896', '63205.884', '63205.882', '63205.874', '63205.880', '63205.818', '63205.814', '63205.812', '63205.810', '63205.808', '63205.806', '63205.804', '63205.802', '63205.852', '63205.800', '63205.712', '63205.1097', '63205.1382', '63205.753', '63205.790', '63205.412', '63205.1289', '63205.1123', '63205.1125', '63205.909', '63205.907', '63205.936', '63205.905', '63205.938', '63205.903', '63205.751', '63205.424', '63205.420', '63205.1093', '63205.414', '63205.1039', '63205.1037', '63205.1030', '63205.309', '63205.438', '63205.299', '63205.65', '63205.372', '63205.239'], ['63205.1260', '63205.1266', '63205.1264', '63205.1262'], ['63205.123', '63205.434', '63205.432', '63205.214', '63205.210', '63205.212', '63205.125']]"
63205,63205.3,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['63205.123', '63205.434', '63205.432', '63205.214', '63205.210', '63205.212', '63205.125'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.216', '63205.864', '63205.252', '63205.400', '63205.398', '63205.277', '63205.279', '63205.739', '63205.1110', '63205.747', '63205.741', '63205.430', '63205.445', '63205.1335', '63205.1333', '63205.1331', '63205.886', '63205.737', '63205.295', '63205.271', '63205.537', '63205.535', '63205.261', '63205.395', '63205.393', '63205.259', '63205.263', '63205.273', '63205.1195', '63205.1211', '63205.1187', '63205.1189', '63205.480', '63205.474', '63205.1277', '63205.1032', '63205.478', '63205.1168', '63205.1166', '63205.353', '63205.998', '63205.1003', '63205.1005', '63205.515', '63205.513', '63205.511', '63205.476', '63205.1164', '63205.1160', '63205.443', '63205.472', '63205.1046', '63205.1043', '63205.182', '63205.1021', '63205.1000', '63205.184', '63205.311', '63205.1301', '63205.416', '63205.333', '63205.1339', '63205.1337', '63205.1316', '63205.1295', '63205.1240', '63205.1248', '63205.1246', '63205.1244', '63205.1242', '63205.1178', '63205.391', '63205.484', '63205.1035', '63205.1091', '63205.1089', '63205.1013', '63205.1019', '63205.1017', '63205.1015', '63205.977', '63205.440', '63205.337', '63205.339', '63205.335', '63205.426', '63205.436', '63205.1154', '63205.974', '63205.930', '63205.927', '63205.898', '63205.896', '63205.884', '63205.882', '63205.874', '63205.880', '63205.818', '63205.814', '63205.812', '63205.810', '63205.808', '63205.806', '63205.804', '63205.802', '63205.852', '63205.800', '63205.712', '63205.1097', '63205.1382', '63205.753', '63205.790', '63205.412', '63205.1289', '63205.1123', '63205.1125', '63205.909', '63205.907', '63205.936', '63205.905', '63205.938', '63205.903', '63205.751', '63205.424', '63205.420', '63205.1093', '63205.414', '63205.1039', '63205.1037', '63205.1030', '63205.309', '63205.438', '63205.299', '63205.65', '63205.372', '63205.239'], ['63205.703', '63205.1450', '63205.71', '63205.1396', '63205.1303', '63205.687', '63205.566', '63205.551', '63205.574', '63205.572', '63205.570', '63205.568', '63205.561', '63205.559', '63205.557', '63205.555', '63205.578', '63205.576', '63205.553', '63205.539', '63205.890', '63205.564', '63205.1102', '63205.549', '63205.544', '63205.1341', '63205.523', '63205.506', '63205.230', '63205.525', '63205.232', '63205.179', '63205.171', '63205.623', '63205.621', '63205.186', '63205.177', '63205.175', '63205.173', '63205.169', '63205.167', '63205.281', '63205.1483', '63205.1268', '63205.1270', '63205.714', '63205.289', '63205.287', '63205.285', '63205.1485', '63205.283', '63205.1072', '63205.1226', '63205.1146', '63205.1144', '63205.1254', '63205.1489', '63205.1344', '63205.947', '63205.915', '63205.968', '63205.954', '63205.1279', '63205.1148'], ['63205.1041', '63205.1456', '63205.1050', '63205.1048'], ['63205.1260', '63205.1266', '63205.1264', '63205.1262'], ['63205.1446']]","['Pb7', 'Pb2', 'Pb5', 'Pb6', 'Pb1', 'Pb4', 'Pb3']","[['63205.1446'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.1041', '63205.1456', '63205.1050', '63205.1048'], ['63205.1260', '63205.1266', '63205.1264', '63205.1262'], ['63205.123', '63205.434', '63205.432', '63205.214', '63205.210', '63205.212', '63205.125'], ['63205.703', '63205.1450', '63205.71', '63205.1396', '63205.1303', '63205.687', '63205.566', '63205.551', '63205.574', '63205.572', '63205.570', '63205.568', '63205.561', '63205.559', '63205.557', '63205.555', '63205.578', '63205.576', '63205.553', '63205.539', '63205.890', '63205.564', '63205.1102', '63205.549', '63205.544', '63205.1341', '63205.523', '63205.506', '63205.230', '63205.525', '63205.232', '63205.179', '63205.171', '63205.623', '63205.621', '63205.186', '63205.177', '63205.175', '63205.173', '63205.169', '63205.167', '63205.281', '63205.1483', '63205.1268', '63205.1270', '63205.714', '63205.289', '63205.287', '63205.285', '63205.1485', '63205.283', '63205.1072', '63205.1226', '63205.1146', '63205.1144', '63205.1254', '63205.1489', '63205.1344', '63205.947', '63205.915', '63205.968', '63205.954', '63205.1279', '63205.1148'], ['63205.216', '63205.864', '63205.252', '63205.400', '63205.398', '63205.277', '63205.279', '63205.739', '63205.1110', '63205.747', '63205.741', '63205.430', '63205.445', '63205.1335', '63205.1333', '63205.1331', '63205.886', '63205.737', '63205.295', '63205.271', '63205.537', '63205.535', '63205.261', '63205.395', '63205.393', '63205.259', '63205.263', '63205.273', '63205.1195', '63205.1211', '63205.1187', '63205.1189', '63205.480', '63205.474', '63205.1277', '63205.1032', '63205.478', '63205.1168', '63205.1166', '63205.353', '63205.998', '63205.1003', '63205.1005', '63205.515', '63205.513', '63205.511', '63205.476', '63205.1164', '63205.1160', '63205.443', '63205.472', '63205.1046', '63205.1043', '63205.182', '63205.1021', '63205.1000', '63205.184', '63205.311', '63205.1301', '63205.416', '63205.333', '63205.1339', '63205.1337', '63205.1316', '63205.1295', '63205.1240', '63205.1248', '63205.1246', '63205.1244', '63205.1242', '63205.1178', '63205.391', '63205.484', '63205.1035', '63205.1091', '63205.1089', '63205.1013', '63205.1019', '63205.1017', '63205.1015', '63205.977', '63205.440', '63205.337', '63205.339', '63205.335', '63205.426', '63205.436', '63205.1154', '63205.974', '63205.930', '63205.927', '63205.898', '63205.896', '63205.884', '63205.882', '63205.874', '63205.880', '63205.818', '63205.814', '63205.812', '63205.810', '63205.808', '63205.806', '63205.804', '63205.802', '63205.852', '63205.800', '63205.712', '63205.1097', '63205.1382', '63205.753', '63205.790', '63205.412', '63205.1289', '63205.1123', '63205.1125', '63205.909', '63205.907', '63205.936', '63205.905', '63205.938', '63205.903', '63205.751', '63205.424', '63205.420', '63205.1093', '63205.414', '63205.1039', '63205.1037', '63205.1030', '63205.309', '63205.438', '63205.299', '63205.65', '63205.372', '63205.239']]"
63205,63205.3,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['63205.55', '63205.888', '63205.159'], ['63205.121'], ['63205.163', '63205.679', '63205.1219'], ['63205.428', '63205.1095'], ['63205.1023', '63205.165', '63205.379']]","['Cb4', 'Cb1', 'Cb5', 'Cb2', 'Cb3']","[['63205.428', '63205.1095'], ['63205.55', '63205.888', '63205.159'], ['63205.1023', '63205.165', '63205.379'], ['63205.121'], ['63205.163', '63205.679', '63205.1219']]"
63205,63205.3,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['63205.55', '63205.888', '63205.159'], ['63205.121'], ['63205.163', '63205.679', '63205.1219'], ['63205.428', '63205.1095'], ['63205.1023', '63205.165', '63205.379']]","['Cb2', 'Cb3', 'Cb5', 'Cb1', 'Cb4']","[['63205.121'], ['63205.163', '63205.679', '63205.1219'], ['63205.1023', '63205.165', '63205.379'], ['63205.55', '63205.888', '63205.159'], ['63205.428', '63205.1095']]"
63205,63205.3,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['63205.55', '63205.888', '63205.159'], ['63205.121'], ['63205.163', '63205.679', '63205.1219'], ['63205.428', '63205.1095'], ['63205.1023', '63205.165', '63205.379']]","['Cb2', 'Cb4', 'Cb1', 'Cb3', 'Cb5']","[['63205.121'], ['63205.428', '63205.1095'], ['63205.55', '63205.888', '63205.159'], ['63205.163', '63205.679', '63205.1219'], ['63205.1023', '63205.165', '63205.379']]"
63205,63205.3,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['63205.123'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.216', '63205.252', '63205.271'], ['63205.703', '63205.1450'], ['63205.1041', '63205.1456'], ['63205.1260', '63205.1264'], ['63205.1446']]","['UnWPb1', 'UnWPb6', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb2', 'UnWPb7']","[['63205.123'], ['63205.1260', '63205.1264'], ['63205.216', '63205.252', '63205.271'], ['63205.703', '63205.1450'], ['63205.1041', '63205.1456'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.1446']]"
63205,63205.3,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['63205.123'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.216', '63205.252', '63205.271'], ['63205.703', '63205.1450'], ['63205.1041', '63205.1456'], ['63205.1260', '63205.1264'], ['63205.1446']]","['UnWPb7', 'UnWPb2', 'UnWPb5', 'UnWPb4', 'UnWPb3', 'UnWPb6', 'UnWPb1']","[['63205.1446'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.1041', '63205.1456'], ['63205.703', '63205.1450'], ['63205.216', '63205.252', '63205.271'], ['63205.1260', '63205.1264'], ['63205.123']]"
63205,63205.3,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['63205.123'], ['63205.154', '63205.1448', '63205.1452', '63205.1454'], ['63205.216', '63205.252', '63205.271'], ['63205.703', '63205.1450'], ['63205.1041', '63205.1456'], ['63205.1260', '63205.1264'], ['63205.1446']]","['UnWPb1', 'UnWPb7', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb3', 'UnWPb2']","[['63205.123'], ['63205.1446'], ['63205.703', '63205.1450'], ['63205.1041', '63205.1456'], ['63205.1260', '63205.1264'], ['63205.216', '63205.252', '63205.271'], ['63205.154', '63205.1448', '63205.1452', '63205.1454']]"
63205,63205.3,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['63205.55', '63205.888'], ['63205.121'], ['63205.163', '63205.679', '63205.1219'], ['63205.428'], ['63205.1023', '63205.165']]","['UnWCb4', 'UnWCb1', 'UnWCb5', 'UnWCb2', 'UnWCb3']","[['63205.428'], ['63205.55', '63205.888'], ['63205.1023', '63205.165'], ['63205.121'], ['63205.163', '63205.679', '63205.1219']]"
